,mean,sd
4498,-1.639782,1.0835427
4499,-1.4436595,0.92252845
4500,-1.4440885,0.6910513
4501,-1.0017588,0.8573243
4502,-2.0403702,0.743224
4503,-3.3102622,0.37652552
4504,-2.2078884,0.307211
4505,-2.625956,0.44663706
4506,-1.295516,0.77757895
4507,-3.3700433,0.49489117
4508,-1.5940266,0.9528841
4509,-2.4874427,0.41456822
4510,-0.66999894,0.66992956
4511,-2.9808505,0.42493415
4512,-1.3416855,0.5849764
4513,-3.0942557,0.45459285
4514,-2.9012613,0.47166556
4515,-1.2489665,0.7615844
4516,-0.61616886,0.68897694
4517,-2.5027158,0.37196136
4518,-2.3290703,0.7410775
4519,-2.669587,0.5183822
4520,-1.0383663,0.73713225
4521,-2.5367072,0.4232839
4522,-1.7638179,0.7905099
4523,-2.2175238,0.3464047
4524,-2.261889,0.6221765
4525,-2.8717961,0.45273992
4526,-2.1382551,0.72174263
4527,-2.2421124,0.55381984
4528,-2.66086,0.33525616
4529,-1.2920645,0.728926
4530,-3.139968,0.51073116
4531,-2.3338864,0.40172336
4532,-0.9982529,0.7813954
4533,-2.0522964,0.8451437
4534,-2.0647514,0.6318247
4535,-3.1495137,0.5739844
4536,-2.6994798,0.36151713
4537,-1.3266181,0.5737693
4538,-1.958393,0.69299185
4539,-1.5310313,0.9159028
4540,-0.70085716,0.55374366
4541,-2.89629,0.83232313
4542,-2.4832122,0.37486798
4543,-3.1310096,0.4349898
4544,-1.3253438,0.7413543
4545,-2.0608056,0.72041404
4546,-3.08458,0.41769382
4547,-3.1577759,0.39247546
4548,-2.3864853,0.4551702
4549,-3.1393332,0.42104504
4550,-1.5426798,0.7211579
4551,-1.9943295,1.0074161
4552,-1.7707568,0.89585304
4553,-2.2653992,0.33142963
4554,-2.7436872,0.43623787
4555,-3.1880524,0.56932163
4556,-1.2929562,0.6925684
4557,-1.2261522,0.9871354
4558,-1.5156368,1.102007
4559,-2.4763124,0.5895137
4560,-1.5662271,0.8709296
4561,-3.0271096,0.29676038
4562,-1.28319,0.6769659
4563,-1.220511,0.9576542
4564,-2.9727855,0.44206968
4565,-2.560749,0.42137715
4566,-3.9756773,0.5828741
4567,-1.1224228,0.66941565
4568,-1.298736,0.67722267
4569,-0.8912462,0.6151481
4570,-3.2785738,0.37136444
4571,-1.601055,0.71971047
4572,-2.5893354,0.39823824
4573,-3.3007808,0.4400186
4574,-1.4965758,0.6010342
4575,-1.3723606,0.78570366
4576,-1.842536,0.7407918
4577,-2.7957907,0.36955553
4578,-2.606199,0.36328185
4579,-1.639449,0.7094127
4580,-1.4486443,0.58355373
4581,-2.4533665,0.8040099
4582,-2.6230063,0.41883838
4583,-2.2197561,0.7683154
4584,-2.48767,0.38619056
4585,-3.4048927,0.33994254
4586,-2.9016733,0.47874612
4587,-0.94304466,0.5796039
4588,-1.3094075,1.170293
4589,-2.8078685,0.49615002
4590,-2.2952478,0.69631135
4591,-2.3158307,0.4278865
4592,-2.9701798,0.57572
4593,-2.8536994,0.44472057
4594,-2.6542785,0.43593597
4595,-2.52018,0.3761675
4596,-1.8515619,0.6216637
4597,-2.8022482,0.42945874
4598,-1.0093669,0.87263376
4599,-2.0741336,0.74767256
4600,-1.4612467,0.6801834
4601,-0.7181055,0.74627846
4602,-2.2350268,0.7513313
4603,-3.2435687,0.4068727
4604,-2.2856846,0.6827201
4605,-0.772066,0.62561345
4606,-3.5150964,0.44132775
4607,-1.4946104,0.90280294
4608,-1.8407977,0.8610755
4609,-1.1036667,0.92690873
4610,-1.3235768,0.6493485
4611,-1.2163192,0.90500975
4612,-2.8409066,1.1038243
4613,-3.1372035,0.34947002
4614,-1.1451457,0.5603479
4615,-1.8961841,0.5747551
4616,-2.7347078,0.40417385
4617,-3.176068,0.5222388
4618,-1.2416233,0.5646612
4619,-1.6704794,0.6350496
4620,-1.6806667,1.0517789
4621,-2.5346172,0.4608033
4622,-0.43997315,0.60167027
4623,-2.473476,0.86382914
4624,-2.3821611,0.3567169
4625,-2.5785143,0.41110066
4626,-3.0407274,0.45437855
4627,-1.9250221,0.7878775
4628,-2.7480526,0.37214667
4629,-1.8184723,0.87266624
4630,-2.3609142,0.32414457
4631,-2.8124955,0.53175384
4632,-3.0502014,1.1367161
4633,-1.3638418,0.62202656
4634,-2.8683605,0.656411
4635,-2.4563162,0.39036453
4636,-0.7701631,0.75166947
4637,-1.6384457,0.79357016
4638,-1.9140872,1.0940201
4639,-1.8718013,0.82359225
4640,-3.2943082,0.50224835
4641,-2.288496,0.8510691
4642,-2.5046556,0.3686782
4643,-2.6241548,0.75025123
4644,-2.1614099,0.6667133
4645,-1.7912388,0.60940355
4646,-1.5025051,0.6379287
4647,-1.8198574,0.7268583
4648,-2.9121954,0.4125288
4649,-2.925608,0.39179236
4650,-2.5974922,0.83322465
4651,-1.0123955,0.78918386
4652,-1.0402108,0.66808224
4653,-2.5782804,0.44830665
4654,-1.696527,0.5326758
4655,-1.4402248,0.6761453
4656,-2.3469474,0.8476124
4657,-1.8016033,0.63365227
4658,-1.2080915,0.76152855
4659,-1.7184507,0.56498784
4660,-2.575575,0.48583278
4661,-2.6157062,0.3979373
4662,-3.0650492,0.48924142
4663,-2.8440962,0.482412
4664,-1.953544,0.8425364
4665,-1.871473,0.74038523
4666,-1.5544956,0.6913632
4667,-2.7615085,0.79932046
4668,-2.6334593,0.5144146
4669,-1.4121481,0.71668845
4670,-2.4422731,0.8481563
4671,-1.8932796,0.3398372
4672,-2.1539185,0.9874639
4673,-2.5663466,0.34730178
4674,-2.722679,0.36623526
4675,-2.6439044,0.3873211
4676,-1.4863756,0.94416505
4677,-2.8034568,0.68608874
4678,-2.4566102,0.36768627
4679,-1.555972,0.9641625
4680,-1.7375922,0.85263324
4681,-1.336768,0.6427796
4682,-2.7771094,0.4200904
4683,-2.8090765,0.36233744
4684,-3.2748413,0.43255168
4685,-0.9616361,0.8145545
4686,-1.8007336,0.8654765
4687,-1.6483523,0.8637813
4688,-1.4389904,0.65440804
4689,-2.9850495,0.40364757
4690,-2.6948986,0.425994
4691,-2.4379756,0.36748743
4692,-2.8846889,0.4384682
4693,-1.0815933,0.66546935
4694,-3.9268389,0.61227965
4695,-2.3405547,0.37669706
4696,-3.121338,0.37075004
4697,-1.4239694,0.64886916
4698,-2.7419515,0.45227817
4699,-2.4503536,0.36876735
4700,-2.734287,0.41851738
4701,-1.2885885,0.6112706
4702,-1.3661845,0.763899
4703,-0.97805953,0.5022705
4704,-2.4269004,0.6421414
4705,-1.458037,0.7156927
4706,-0.73654944,0.8425025
4707,-2.6764164,0.46208912
4708,-1.469999,0.6017598
4709,-2.9237008,0.44925788
4710,-0.61267054,0.4338933
4711,-2.2449312,0.5654927
4712,-4.004385,0.587918
4713,-2.4400904,0.3482389
4714,-1.5998896,0.9711448
4715,-1.249982,0.69847697
4716,-1.6524818,0.60555714
4717,-1.0575403,0.68663085
4718,-1.7051238,0.8381166
4719,-1.1644552,0.6308761
4720,-1.220748,0.806465
4721,-1.5058832,0.8626969
4722,-0.9243528,0.77774763
4723,-2.6135306,0.43698043
4724,-0.90949625,0.57289636
4725,-2.3478086,0.3388508
4726,-1.9760199,1.0206493
4727,-3.5769253,0.5250393
4728,-2.905026,0.35396704
4729,-0.59347177,1.2195508
4730,-1.2467315,0.83596337
4731,-0.95097655,0.6415974
4732,-1.8242851,0.6095993
4733,-1.3969306,0.8886818
4734,-2.818869,0.43592978
4735,-0.9490055,0.8134053
4736,-2.4985075,0.48558494
4737,-0.9937439,0.75332785
4738,-0.76220715,0.7211251
4739,-3.1942227,0.44293612
4740,-1.164375,0.62707734
4741,-1.3729551,0.6137681
4742,-0.6455568,0.63616097
4743,-3.1187282,0.41417262
4744,-3.058832,0.43277362
4745,-3.3817425,0.59799564
4746,-3.582147,0.43664196
4747,-2.2615721,0.3672167
4748,-1.3689508,0.69744253
4749,-2.2684572,0.6274564
4750,-1.2262403,0.7524012
4751,-3.1568527,0.5105258
4752,-2.4025018,0.3525862
4753,-1.4994093,1.1643819
4754,-1.7526641,0.619074
4755,-1.8319192,0.6643883
4756,-1.068411,0.6922955
4757,-3.8995972,0.9836495
4758,-1.5822648,0.81311136
4759,-1.7525733,0.748189
4760,-1.7525911,0.81591445
4761,-0.7334796,0.6685117
4762,-1.298347,0.82778984
4763,-1.3284556,0.69629085
4764,-2.6361277,0.3914502
4765,-2.7255719,0.53971195
4766,-1.1397641,0.867957
4767,-2.3437243,0.79361093
4768,-1.4553087,0.622225
4769,-2.2731328,0.86118364
4770,-1.7135962,0.81333417
4771,-2.804512,0.42951956
4772,-0.3738121,0.69212395
4773,-1.2420362,1.1504123
4774,-1.6344632,0.82472277
4775,-1.8252523,0.6570351
4776,-2.1694376,0.30411294
4777,-3.5321481,0.98187584
4778,-3.5782075,0.50270635
4779,-3.0662837,0.8348343
4780,-2.4071143,0.40632558
4781,-3.3942692,0.41469252
4782,-2.6557233,0.48119864
4783,-2.5103478,0.56626695
4784,-1.2933047,0.6407868
4785,-1.91142,0.55813867
4786,-1.4115518,0.6050668
4787,-3.2598464,0.4267985
4788,-1.5341095,0.9605861
4789,-1.6016033,0.74853706
4790,-1.5233805,0.66846496
4791,-3.5038226,0.3940198
4792,-2.577271,0.368267
4793,-3.3497832,0.4291876
4794,-1.7415477,0.6527374
4795,-2.774467,0.35426372
4796,-2.996928,0.40759102
4797,-1.2547725,0.6703653
4798,-1.6095294,1.0045614
4799,-2.910743,0.4313993
4800,-2.8554132,0.5191399
4801,-0.77708745,0.80187464
4802,-2.146082,0.3725069
4803,-1.7196681,0.8938402
4804,-1.722108,0.5177126
4805,-2.010399,0.82398385
4806,-1.2291273,0.90201586
4807,-1.2685903,0.6557122
4808,-2.9014387,0.38745663
4809,-2.9150043,0.39368328
4810,-2.3569965,0.6763721
4811,-1.9206089,0.68825996
4812,-1.311569,0.59937316
4813,-2.2435102,0.75475764
4814,-1.7929518,0.7434431
4815,-2.7709227,0.43325898
4816,-2.1382585,0.7282057
4817,-1.4647832,0.6039714
4818,-3.389517,0.5226348
4819,-2.7746894,0.604871
4820,-2.442806,0.51646554
4821,-3.5248826,0.49611717
4822,-2.7248967,0.47427282
4823,-3.1448672,0.48446542
4824,-2.6760592,0.3876999
4825,-2.7852352,0.60462743
4826,-2.1776676,0.48766086
4827,-3.0849874,0.40962297
4828,-0.91020614,0.55544865
4829,-0.7256262,0.7261905
4830,-2.093144,0.84023017
4831,-1.7123439,0.45429686
4832,-3.037898,0.4470102
4833,-1.2328247,0.585773
4834,-1.2915639,0.6107108
4835,-3.4929087,0.5067418
4836,-2.8925643,0.38206553
4837,-2.081188,0.76121575
4838,-2.5652878,0.41359678
4839,-2.9149354,0.46060982
4840,-2.8528073,0.38891634
4841,-2.696282,0.5457781
4842,-1.1349955,0.8019105
4843,-2.4742591,0.35392597
4844,-1.2882191,0.8749079
4845,-1.1442163,0.6650783
4846,-0.79557526,0.6233857
4847,-2.6374004,0.8134194
4848,-2.5021584,0.40312514
4849,-2.4376585,0.42656073
4850,-1.992553,0.54647595
4851,-0.95079935,0.62364936
4852,-2.780357,1.2338225
4853,-1.272551,0.6863495
4854,-1.6551027,0.59237164
4855,-1.5486124,0.4436846
4856,-1.2950447,0.7206185
4857,-2.5467646,0.3426274
4858,-0.76065475,0.7731861
4859,-1.9436593,0.6442769
4860,-2.2344453,0.29624894
4861,-2.8854349,0.4837549
4862,-1.3973091,0.6367519
4863,-0.59560156,0.58711034
4864,-2.8957462,0.45278424
4865,-1.7312137,0.5920233
4866,-2.2954164,0.75066423
4867,-1.3258708,0.7184984
4868,-1.889799,0.6473149
4869,-1.5724458,1.1977538
4870,-1.3931497,0.82875687
4871,-0.9588523,0.5755887
4872,-2.6849203,0.31372243
4873,-2.4199417,0.40328497
4874,-3.3066998,0.49135125
4875,-2.007251,0.7292354
4876,-3.107208,0.5128004
4877,-2.8339674,0.39549074
4878,-1.5029871,0.7342998
4879,-2.6572669,0.7331537
4880,-2.740416,0.45720053
4881,-0.98559535,0.83635104
4882,-3.015577,0.48298326
4883,-1.679236,0.6598966
4884,-1.5019288,0.86955535
4885,-1.2928444,0.78696054
4886,-2.404421,0.54488724
4887,-0.57011545,0.6935152
4888,-2.757385,0.5103885
4889,-1.33364,0.6498966
4890,-1.0716016,0.5346227
4891,-1.1412569,0.6170335
4892,-1.1155326,0.75491583
4893,-1.7195045,0.86826414
4894,-2.8976529,0.4568043
4895,-1.1354357,0.5261707
4896,-1.0941283,0.70622003
4897,-1.5149044,0.8827951
4898,-1.2641624,0.9478569
4899,-1.396988,0.70667136
4900,-2.3139122,0.6320647
4901,-1.3033395,0.83108014
4902,-2.3036976,0.77008605
4903,-1.123649,0.6273388
4904,-1.5080329,0.6904833
4905,-3.1508896,0.45622343
4906,-2.5826375,0.404134
4907,-1.8954617,0.84197986
4908,-2.9845536,0.4365753
4909,-0.6293045,0.6097653
4910,-0.47673762,0.8295013
4911,-2.7707787,0.44979596
4912,-2.5137842,0.41546625
4913,-1.2735395,0.8583501
4914,-1.0642054,0.63203436
4915,-1.0882863,0.9141751
4916,-3.5690117,0.39159822
4917,-2.2127354,0.3607339
4918,-3.3255253,0.46025229
4919,-1.3345453,0.7304496
4920,-1.4924197,0.80390346
4921,-1.4066206,0.588155
4922,-2.7115614,0.94232213
4923,-1.5639876,0.6960269
4924,-1.6633456,0.59672767
4925,-2.914458,0.45638904
4926,-2.5004025,0.46380162
4927,-1.4624954,0.8159546
4928,-2.7999501,0.3839668
4929,-2.1024337,0.34996986
4930,-2.0115676,0.7386642
4931,-2.076209,0.7161588
4932,-1.7205441,0.73664147
4933,-2.08307,0.30826387
4934,-3.0342264,0.58704346
4935,-3.0281632,0.3775988
4936,-2.8270624,0.41441804
4937,-2.7210002,0.86337996
4938,-2.5649562,0.54368657
4939,-1.2100679,0.5466131
4940,-3.4275908,1.2986696
4941,-1.9496125,0.83648676
4942,-1.3325862,1.0523539
4943,-1.0110091,0.73980397
4944,-0.9630291,0.63982534
4945,-0.58425623,0.81295466
4946,-1.5988203,0.73600125
4947,-2.7446423,0.36842194
4948,-0.84067106,0.5722946
4949,-0.8248021,0.722021
4950,-2.7321978,0.43507624
4951,-0.6085455,0.56801796
4952,-1.1820048,0.5773905
4953,-2.9419851,0.53024787
4954,-2.857495,0.47834015
4955,-2.599979,0.40936935
4956,-2.883741,0.40077457
4957,-0.8165946,0.7269552
4958,-2.7926745,0.42945787
4959,-1.963613,0.68714416
4960,-1.2174548,0.79918134
4961,-1.1669087,0.6801487
4962,-3.198378,0.5358035
4963,-1.665667,1.1140689
4964,-3.081279,0.4951536
4965,-2.5698078,0.41982868
4966,-1.99521,0.829615
4967,-2.3489785,0.34296608
4968,-0.6650165,0.6796221
4969,-2.4401348,0.33407307
4970,-3.6445355,0.51627403
4971,-2.8424058,0.38776422
4972,-1.8996323,0.653696
4973,-2.9736373,0.38545665
4974,-3.1408532,0.38926917
4975,-2.5684004,0.3176765
4976,-0.7910694,0.58555824
4977,-3.0422432,0.41780576
4978,-2.3637378,0.34247983
4979,-2.02205,0.36568013
4980,-2.7479956,0.37442344
4981,-2.5868862,0.97645
4982,-0.9337531,0.5961339
4983,-0.7024804,0.74944204
4984,-1.0206505,0.6356084
4985,-1.1912205,0.6795431
4986,-0.548841,0.49200633
4987,-1.5118587,0.72739553
4988,-3.7515092,0.43036985
4989,-1.9390992,0.63119006
4990,-2.4707615,0.42528406
4991,-2.4895215,0.43002722
4992,-2.4488606,0.3928462
4993,-2.3582184,0.3725976
4994,-2.2200215,0.54442245
4995,-1.7745492,0.7027562
4996,-1.0946522,0.16899449
4997,-2.60455,0.7815586
4998,-1.7417688,0.90204155
4999,-1.9196072,0.5847261
5000,-1.7854375,0.8909111
5001,-1.3713238,1.0055428
5002,-2.7212377,0.4385154
5003,-3.0244095,0.3722177
5004,-0.83055204,0.61236316
5005,-0.8195079,0.6855966
5006,-1.7391231,0.7728312
5007,-1.7140429,0.917259
5008,-3.3842347,0.42455187
5009,-2.9024198,0.39063632
5010,-1.505544,0.6488187
5011,-2.8248472,0.38264918
5012,-2.3640378,0.37006727
5013,-3.3462808,0.5384225
5014,-0.7453395,0.5962632
5015,-3.0955124,0.53875864
5016,-2.5306964,0.44507346
5017,-0.40303278,0.7281336
5018,-1.1894562,0.7340702
5019,-2.8412886,0.44403237
5020,-1.2536396,0.70569426
5021,-0.8375063,0.6834179
5022,-2.2232335,0.63202006
5023,-1.1838806,0.7459247
5024,-2.3484128,0.54069424
5025,-2.123005,0.9209652
5026,-1.233525,0.8785677
5027,-2.0230377,0.6881609
5028,-3.0018868,0.35901168
5029,-2.04546,0.7175647
5030,-1.9049473,1.1654148
5031,-1.5673838,0.71980107
5032,-1.8686556,0.64782256
5033,-1.7629254,0.65072155
5034,-2.7543428,0.3777956
5035,-1.4059582,0.66042346
5036,-2.920511,0.4465897
5037,-2.9610672,0.85066026
5038,-2.8971634,0.3985024
5039,-2.7680962,0.41502163
5040,-3.0388837,0.4741239
5041,-0.9858712,0.66296655
5042,-1.2626585,0.5799573
5043,-2.566192,0.8553733
5044,-2.5822566,0.43867582
5045,-2.510984,0.56307775
5046,-2.6096094,0.37411216
5047,-3.305582,0.45930573
5048,-3.1977797,0.37447622
5049,-2.408304,0.36178026
5050,-2.5395823,0.86886615
5051,-2.699118,0.4509116
5052,-2.3571858,0.7681935
5053,-2.0422986,0.6558397
5054,-3.2594635,0.4496721
5055,-3.1803968,0.5224382
5056,-2.9092495,0.3974003
5057,-1.1255199,0.623058
5058,-2.8172479,0.4979431
5059,-0.95461226,0.5725833
5060,-2.8314116,0.39620495
5061,-2.7355413,0.43635967
5062,-0.7210402,0.7162453
5063,-0.99081045,0.6597706
5064,-0.998787,0.76358676
5065,-2.1815438,0.6096224
5066,-0.8168426,0.7805923
5067,-1.6810116,0.8641218
5068,-2.8611183,0.5464045
5069,-2.3286092,0.6692547
5070,-1.4905295,0.9638607
5071,-2.8542066,0.4590105
5072,-2.3069613,0.43389323
5073,-1.645077,0.5720999
5074,-2.4773667,0.8874665
5075,-1.4799005,0.8026816
5076,-3.2463522,0.31748608
5077,-2.5415387,0.9269078
5078,-2.696143,0.43297932
5079,-0.86334634,0.73885494
5080,-1.2579048,0.69228494
5081,-1.3004819,0.63883936
5082,-1.4076114,0.78598297
5083,-0.8071984,0.5814037
5084,-1.8880346,1.1493739
5085,-2.4966292,0.3922831
5086,-2.1508784,0.8984796
5087,-1.2968837,0.648893
5088,-3.0646102,0.35378414
5089,-1.1784384,0.6828754
5090,-2.359571,0.32401726
5091,-3.1292346,0.48928803
5092,-3.0847359,0.4437218
5093,-1.0708823,0.7130288
5094,-2.3117518,1.0077815
5095,-2.8204868,1.2690986
5096,-1.6296089,0.67386043
5097,-1.8434242,0.75808537
5098,-1.0419966,0.9976167
5099,-2.5556502,0.4227172
5100,-3.040609,0.49118677
5101,-1.8510001,0.98353213
5102,-2.5385015,0.40279335
5103,-1.3327581,0.6551887
5104,-3.015446,0.44648167
5105,-3.3175855,0.42637897
5106,-2.010672,0.26432553
5107,-2.3157256,0.4025889
5108,-0.87575436,0.5798093
5109,-1.0849451,0.70297545
5110,-1.6425353,0.6211767
5111,-1.0810598,0.713734
5112,-2.3075495,0.8052162
5113,-2.3004606,0.81206524
5114,-1.1377345,0.83013815
5115,-2.841138,0.55069375
5116,-1.0961565,0.5676836
5117,-2.9782135,0.3612675
5118,-2.3080807,0.37075716
5119,-2.913483,0.47119454
5120,-1.854056,0.7190821
5121,-3.1789143,0.46777517
5122,-0.5118573,0.5468429
5123,-1.5041767,0.8590866
5124,-2.8901582,0.4978075
5125,-2.3648522,0.3977422
5126,-2.2103171,0.8680838
5127,-1.9355465,0.7822847
5128,-1.5862542,0.81995505
5129,-1.7616172,0.7829466
5130,-1.4508505,0.7059807
5131,-2.1746624,0.70638967
5132,-1.1996132,0.70756257
5133,-2.1992247,0.92020833
5134,-2.8069432,1.1057998
5135,-2.6572251,0.4805478
5136,-1.892903,0.7203616
5137,-3.4032106,0.59575164
5138,-2.3580334,0.6918968
5139,-1.4814131,0.6295252
5140,-3.2666354,0.5215079
5141,-2.333227,0.31702736
5142,-3.0108514,0.42273897
5143,-1.5609407,0.6870682
5144,-2.6142843,0.4316784
5145,-0.8443161,0.8128648
5146,-1.4221181,0.5023898
5147,-0.6050816,0.6658522
5148,-3.474197,0.55556536
5149,-0.23100804,0.6277347
5150,-0.9606049,0.7220273
5151,-3.0351562,0.44282752
5152,-2.2056444,0.85802853
5153,-3.2558622,0.43803966
5154,-1.2663213,1.1532269
5155,-0.78060085,0.6068849
5156,-2.724681,0.56963414
5157,-2.013532,0.68189216
5158,-2.397156,0.35979512
5159,-0.6481604,0.61790067
5160,-0.68619204,0.7380839
5161,-2.421854,0.34019732
5162,-2.5816538,0.7899574
5163,-0.79746383,0.61227936
5164,-2.8917959,0.51258963
5165,-2.9801657,0.46441442
5166,-2.65156,0.32171363
5167,-1.2375927,0.6987613
5168,-2.793084,0.37769687
5169,-0.97006726,0.6474405
5170,-3.1471963,0.42876217
5171,-2.4342709,0.4016305
5172,-2.1902559,0.80066335
5173,-0.9192674,0.6736599
5174,-1.2176486,0.75573045
5175,-0.9418371,0.5279697
5176,-1.4566882,0.7367817
5177,-2.6818411,0.4301195
5178,-1.5510198,0.6320018
5179,-2.4607553,0.4359382
5180,-2.7610285,0.41137406
5181,-2.790596,0.3616005
5182,-2.0721555,0.78414124
5183,-3.2306702,0.4929436
5184,-1.2651361,0.836478
5185,-1.494341,0.8815772
5186,-3.0842822,0.4630724
5187,-2.9078443,0.414184
5188,-3.0886328,0.56102467
5189,-3.0660844,0.46589503
5190,-3.2377038,0.4104925
5191,-2.3200524,0.39081413
5192,-1.6297529,0.584988
5193,-1.1906856,0.6502898
5194,-2.9759736,0.45506462
5195,-2.2833915,0.506815
5196,-0.80340797,0.6595567
5197,-0.9032079,0.67374426
5198,-3.0852423,0.4097242
5199,-1.3596586,0.59799135
5200,-3.6087544,0.45727733
5201,-1.2878666,0.8828004
5202,-0.8528605,1.1299798
5203,-0.82912534,0.6368541
5204,-1.7615744,0.83576524
5205,-1.7476932,0.61292213
5206,-2.3920588,0.41232237
5207,-1.5763617,0.79225737
5208,-1.275295,0.7328104
5209,-1.0756998,0.8157023
5210,-2.2813416,0.97359574
5211,-3.387967,0.41998586
5212,-2.9046826,0.50926644
5213,-1.1820091,0.53102267
5214,-3.393946,0.43803892
5215,-1.381313,0.66685665
5216,-2.4148908,0.35795522
5217,-1.7494212,0.6535544
5218,-3.5139637,0.7146091
5219,-2.234793,0.41702703
5220,-3.3373368,0.4457009
5221,-2.3696566,0.45794135
5222,-1.8214444,0.84610575
5223,-2.4622495,0.54001826
5224,-3.5049555,0.5155548
5225,-2.3155193,0.88187134
5226,-0.967781,0.68605214
5227,-0.89839274,0.72894883
5228,-0.68074447,0.71689695
5229,-1.1272035,0.7017144
5230,-1.3024921,0.6541606
5231,-1.2944014,0.741596
5232,-1.339794,0.74915004
5233,-3.10594,0.41649726
5234,-1.0961037,0.6339629
5235,-1.919162,1.1116741
5236,-2.3237162,0.40524417
5237,-1.9649358,0.8847865
5238,-1.7821635,0.8368884
5239,-2.5919015,0.82607603
5240,-1.756476,0.6155542
5241,-3.395257,0.77618223
5242,-1.5737342,0.88467115
5243,-1.6715444,1.055614
5244,-1.0366265,0.7250671
5245,-2.266099,0.7186734
5246,-3.7621202,0.41268015
5247,-0.65486306,0.6383403
5248,-3.102567,0.39164641
5249,-3.7826004,0.5408072
5250,-2.331045,0.7913175
5251,-1.2174835,0.8528933
5252,-2.1560073,0.94004035
5253,-3.1098633,0.44567174
5254,-1.6144822,0.77915126
5255,-1.6507864,0.69489884
5256,-0.8686619,0.5295014
5257,-0.44371676,0.7981872
5258,-2.3963077,0.60624874
5259,-0.92361003,0.80288666
5260,-1.4559321,0.7344445
5261,-2.0018816,0.59200084
5262,-1.2344692,0.7888907
5263,-0.8469638,0.7650083
5264,-2.893334,0.46451473
5265,-2.3389666,0.78491616
5266,-3.1328385,0.47993982
5267,-2.801294,0.46336433
5268,-3.458672,0.4619615
5269,-0.7441688,0.77990067
5270,-1.6133258,0.8134319
5271,-1.3849516,0.8553073
5272,-1.3184406,0.6364545
5273,-1.7242602,0.80110633
5274,-1.4923102,0.7696947
5275,-2.6753938,0.35053977
5276,-2.0322597,0.29169923
5277,-1.0632496,0.52987987
5278,-2.779796,0.75909406
5279,-1.678467,0.7729782
5280,-1.1097258,0.5670718
5281,-1.7550205,0.8065179
5282,-2.0162241,0.7153726
5283,-2.5941691,0.42523378
5284,-1.3284515,0.873802
5285,-0.680956,0.7531099
5286,-2.563182,0.37158322
5287,-2.5520906,0.41689143
5288,-0.7876067,1.107233
5289,-3.1103957,0.35398996
5290,-1.4345236,0.67468256
5291,-1.5215786,0.96981347
5292,-1.2506353,0.576949
5293,-2.1811767,0.38622618
5294,-3.286258,0.47183937
5295,-1.0257922,0.5406141
5296,-2.1972277,0.4075473
5297,-2.8853014,0.41160104
5298,-0.7575258,0.7269471
5299,-3.283757,0.4626287
5300,-1.180454,0.7755619
5301,-2.7402697,0.47892222
5302,-1.7833524,0.75465924
5303,-0.45264664,0.59226733
5304,-2.0500715,0.85828257
5305,-2.6573713,0.341324
5306,-2.1892352,0.7742229
5307,-1.9579403,0.8562316
5308,-2.4795542,0.36341098
5309,-1.077394,0.62782156
5310,-3.3542557,0.37133288
5311,-2.1338801,0.9047356
5312,-2.3770778,0.37512076
5313,-1.330471,0.57554877
5314,-1.6141666,0.76388854
5315,-1.7143528,0.29461047
5316,-2.671555,0.3699364
5317,-1.3190206,0.93219316
5318,-1.6712623,1.2471979
5319,-2.8932948,0.4024048
5320,-2.9871848,0.5386906
5321,-2.0548694,0.6176233
5322,-0.7677234,0.6980843
5323,-0.5987695,0.63070565
5324,-1.9492172,0.57737786
5325,-0.7578814,0.7703956
5326,-2.4267356,0.36872104
5327,-2.8069842,0.43085405
5328,-1.4075338,0.9029125
5329,-2.9546309,0.45468447
5330,-3.0310953,0.44781783
5331,-3.0465186,0.38207045
5332,-2.2972634,1.0995802
5333,-2.8092823,0.44112292
5334,-1.1258862,0.7447547
5335,-2.344113,0.64797115
5336,-1.9651207,0.86855
5337,-1.7150817,0.78663987
5338,-1.4818447,1.1686002
5339,-2.1690886,0.6081417
5340,-1.0061855,0.79191816
5341,-3.2277834,0.41201496
5342,-1.8535244,1.288285
5343,-1.3147717,0.7199171
5344,-1.4900942,0.8759109
5345,-2.1124465,0.4270916
5346,-2.4665148,0.5168771
5347,-2.7770243,0.29089576
5348,-2.3727708,0.62415993
5349,-2.0248208,0.6693119
5350,-2.081019,0.28749922
5351,-3.247846,0.41752207
5352,-2.6490986,0.430734
5353,-2.6648488,0.6181031
5354,-2.2321224,0.28799272
5355,-2.0617535,0.5517191
5356,-0.8632034,0.67960757
5357,-1.1019782,0.7864596
5358,-1.2002214,0.53317666
5359,-3.9066844,0.6607208
5360,-1.9033911,0.5691645
5361,-1.5241175,0.8909849
5362,-2.1990693,0.57963634
5363,-1.411092,0.6578651
5364,-2.6386638,0.98053396
5365,-1.5141155,0.6392299
5366,-1.3770186,0.80467856
5367,-1.8309832,0.84399307
5368,-2.3708677,0.30943462
5369,-2.4637656,0.32738155
5370,-3.185356,0.9088713
5371,-1.3456317,0.6862746
5372,-1.2536224,0.74280024
5373,-3.533659,0.46430683
5374,-2.424239,0.7425994
5375,-2.0880353,0.29000947
5376,-1.1297171,0.64880973
5377,-2.8231585,0.38929135
5378,-3.0489244,0.43965715
5379,-3.0991662,0.5583085
5380,-2.6093934,0.4435582
5381,-1.6759523,0.8909803
5382,-1.3618469,0.8774403
5383,-3.192,0.39991844
5384,-2.7567348,0.3401728
