,mean,sd
4469,-1.0569885,0.23986416
4470,-1.546337,0.32394335
4471,-0.7444614,0.20223288
4472,-1.1013645,0.2615199
4473,-1.68958,0.31998327
4474,-1.3220886,0.30241224
4475,-1.2586554,0.32739076
4476,-1.0942216,0.2743025
4477,-1.1733404,0.27894658
4478,-1.0158253,0.24592595
4479,-1.590379,0.28419957
4480,-1.6782746,0.29483858
4481,-1.2212604,0.2715965
4482,-0.95705,0.27857932
4483,-1.0451593,0.32873717
4484,-1.3751493,0.2807666
4485,-1.2805415,0.29374206
4486,-1.3164573,0.28493783
4487,-1.0903782,0.25139073
4488,-1.6931227,0.3686678
4489,-1.1045548,0.32776043
4490,-1.0739961,0.36726767
4491,-1.1349894,0.21704508
4492,-1.6970924,0.39301035
4493,-1.5727241,0.33606413
4494,-1.2383547,0.2871463
4495,-0.85047203,0.24191089
4496,-1.1286849,0.20230748
4497,-1.16543,0.3386488
4498,-1.7503047,0.25226596
4499,-1.5061448,0.25831905
4500,-1.4503375,0.30190134
4501,-1.7421719,0.40622792
4502,-1.2344022,0.4216462
4503,0.50677055,0.80305934
4504,-1.3261385,0.34269226
4505,-1.1721117,0.24016252
4506,-1.3935128,0.22032468
4507,-1.3184887,0.31870353
4508,-0.76089823,0.18498127
4509,-0.90383416,0.20767428
4510,-1.5408502,0.27772284
4511,-0.91331774,0.17482695
4512,-1.2276547,0.29303193
4513,-1.6328702,0.37630856
4514,-0.67999345,0.25043523
4515,-0.95312196,0.25726187
4516,1.3234144,0.7158727
4517,-1.150842,0.16231988
4518,-1.3144957,0.2591023
4519,-1.424993,0.42270768
4520,-1.3465194,0.30298215
4521,-1.2602578,0.33771095
4522,-1.0670049,0.24372779
4523,-0.7397696,0.1660663
4524,-1.1731944,0.32292292
4525,-1.3015509,0.28936958
4526,-1.6157401,0.3388315
4527,-0.5160124,0.6936501
4528,-0.96844155,0.27531245
4529,-0.5089671,0.1383628
4530,-0.92123544,0.2809029
4531,-0.99553335,0.2985974
4532,-1.6139356,0.3001192
4533,-0.8501982,0.21489719
4534,-0.89980006,0.26351568
4535,-1.2846016,0.25312755
4536,-1.062152,0.26912537
4537,-1.5200969,0.417969
4538,-0.95535636,0.35197136
4539,-1.4358237,0.44440246
4540,-1.3505659,0.38254347
4541,-1.1753615,0.22137715
4542,-0.7768534,0.3012959
4543,-1.0567801,0.30587164
4544,0.75341743,0.8789961
4545,-1.3548181,0.30191255
4546,-1.0759537,0.25535798
4547,-1.2448578,0.37405506
4548,-1.1899806,0.26713297
4549,-0.9311678,0.28188336
4550,-1.1051688,0.24678583
4551,-1.4765921,0.37352774
4552,-1.151633,0.35239813
4553,-1.3062886,0.35878846
4554,-1.2299768,0.35222143
4555,-0.916302,0.3065859
4556,-1.256555,0.3704499
4557,-1.0335408,0.22697683
4558,-1.5461833,0.37476468
4559,-1.5078037,0.3543857
4560,-1.2545878,0.38514984
4561,-1.098645,0.24633263
4562,-1.0628971,0.34117895
4563,-0.9107898,0.26655942
4564,-1.0507612,0.2744436
4565,-1.2875171,0.2792689
4566,-1.4861288,0.26390794
4567,-0.8736659,0.19232208
4568,-1.660135,0.32867283
4569,-1.6873547,0.26706424
4570,-1.0058094,0.34948894
4571,-1.6425401,0.2803783
4572,-1.3503407,0.27125874
4573,-1.1916311,0.26161128
4574,-1.0100693,0.32139072
4575,-1.8785244,0.3019108
4576,-1.5874634,0.37572908
4577,-1.2890397,0.3122404
4578,-1.3393778,0.27377695
4579,-0.8187422,0.21230066
4580,-1.2102656,0.32522008
4581,-1.3005923,0.3478506
4582,-1.0839012,0.3199536
4583,-1.5728903,0.3757141
4584,-1.1553013,0.23771402
4585,-0.82886237,0.688798
4586,-0.96095824,0.30424035
4587,-1.3366498,0.20061909
4588,-1.7607504,0.3882193
4589,-1.0885531,0.3032149
4590,-1.4225117,0.29968724
4591,-1.6697125,0.25498417
4592,-1.0891846,0.32433063
4593,-1.322229,0.35352316
4594,-1.2373672,0.339932
4595,-0.6714519,0.18371277
4596,-1.3438439,0.46676156
4597,-0.53076684,0.2668151
4598,-1.170505,0.32758033
4599,-1.1274773,0.30391932
4600,-1.5032854,0.33983243
4601,-1.6403197,0.3015249
4602,-0.7812191,0.20908119
4603,-1.5405376,0.3628679
4604,-0.85556465,0.2138182
4605,-1.5687022,0.43401647
4606,-1.1507101,0.2716998
4607,-1.6889579,0.25729415
4608,-1.584113,0.39435282
4609,-1.2868549,0.27838328
4610,-1.2916694,0.26028225
4611,-1.2921733,0.3371862
4612,-1.49791,0.4580647
4613,-1.3420362,0.43246138
4614,-0.9451288,0.2731833
4615,-1.1806073,0.2342271
4616,-1.1775051,0.30799243
4617,-1.3469081,0.23827785
4618,-1.4632884,0.4179308
4619,-0.99510145,0.36030966
4620,-1.3631614,0.31979308
4621,-0.7549368,0.22327495
4622,-1.7577424,0.38024825
4623,-1.0000367,0.2563437
4624,-0.72543263,0.29241788
4625,-1.1583759,0.3897055
4626,-1.1808037,0.30530038
4627,-1.4267601,0.3556523
4628,-1.1394782,0.23714168
4629,-1.4014043,0.3777309
4630,-1.9372433,0.33568245
4631,-1.6040387,0.34238267
4632,-1.1892302,0.19889472
4633,-1.0659685,0.21494325
4634,-0.9079513,0.18870339
4635,-1.3480755,0.2712926
4636,-1.5684242,0.3950732
4637,-0.77353173,0.17539172
4638,-2.0880456,0.36104932
4639,-1.0778799,0.2702999
4640,-1.8902081,0.3408646
4641,-1.2925825,0.24953976
4642,-1.2706486,0.27872202
4643,-0.8027538,0.2243582
4644,-1.2401586,0.34205702
4645,-1.7210612,0.39801046
4646,-1.1848243,0.32253152
4647,-1.2846768,0.19303226
4648,-1.3712869,0.33193398
4649,0.15106854,0.73119307
4650,-1.0962297,0.35664925
4651,-1.0320014,0.20755084
4652,-1.6974226,0.32914564
4653,-1.0866635,0.2996943
4654,-0.65956,0.22813508
4655,-1.336843,0.2631466
4656,-1.7781333,0.37762108
4657,-1.5009983,0.2519002
4658,-1.5638859,0.33883768
4659,-0.73734075,0.23218967
4660,-1.2139957,0.25982288
4661,-1.5067161,0.36276913
4662,-1.4341974,0.3274482
4663,-1.0170351,0.28649962
4664,-1.3447087,0.22613996
4665,-1.274447,0.3143394
4666,-0.0566632,1.0405718
4667,-1.9466829,0.32087162
4668,-0.79177785,0.23108818
4669,-0.80248445,0.23701489
4670,-1.6064628,0.31272095
4671,-1.4771397,0.33207786
4672,-0.8080646,0.22740006
4673,-1.1285944,0.21762219
4674,-1.1540791,0.32260942
4675,-1.337023,0.30596322
4676,-1.1708455,0.23516844
4677,-1.1132293,0.3156581
4678,-0.69914514,0.75364465
4679,-1.0164303,0.33098245
4680,-1.4078974,0.37661597
4681,-1.2446378,0.28878462
4682,-1.8205588,0.33528116
4683,-1.3517501,0.35644954
4684,-1.3618175,0.34375337
4685,-0.9596396,0.19847079
4686,-0.92077184,0.19988719
4687,-1.2712884,0.21945877
4688,-1.0690211,0.22418788
4689,-1.1832334,0.20609978
4690,-1.2420661,0.3216093
4691,-1.5314026,0.33881375
4692,0.78970504,0.8867782
4693,-0.8825804,0.27744555
4694,-1.189111,0.1677521
4695,-1.0156287,0.26539445
4696,-1.8123833,0.3677543
4697,-0.83363944,0.20892309
4698,-1.3311687,0.34906608
4699,-0.8945514,0.8411538
4700,-0.7466341,0.18206832
4701,-1.0786014,0.32609954
4702,-0.7801034,0.32524008
4703,-1.3862263,0.26626092
4704,-1.1327832,0.27269125
4705,-1.0630058,0.3848757
4706,-1.7342148,0.3732051
4707,-1.5941987,0.36710852
4708,-1.5448543,0.2470754
4709,-1.4783461,0.34066722
4710,-0.06204827,0.9784333
4711,-1.4590776,0.35262385
4712,-2.006512,0.36125404
4713,-1.6620493,0.44876075
4714,-1.3250036,0.2370255
4715,-1.3343228,0.35485035
4716,-0.9433075,0.27214965
4717,-1.793008,0.38416496
4718,-1.0898924,0.29581553
4719,-0.9686328,0.23484407
4720,-1.0656426,0.3189147
4721,-1.1770848,0.21841232
4722,-1.1376655,0.25995153
4723,-1.1242756,0.25264966
4724,-1.3486873,0.32501778
4725,-1.1569752,0.2956097
4726,-1.2405326,0.3511898
4727,-1.4219499,0.33189845
4728,-1.8891758,0.3271084
4729,-1.1315559,0.28074658
4730,-1.2077966,0.2807578
4731,-1.136811,0.26978812
4732,-1.012885,0.21236554
4733,-1.2825096,0.27997106
4734,-1.0891774,0.33227947
4735,-0.95800513,0.25293028
4736,-1.6275917,0.31482014
4737,-1.0097628,0.31458393
4738,-1.1884761,0.2674988
4739,-1.5588746,0.2739175
4740,-0.46684372,0.17023388
4741,-1.2004383,0.30967084
4742,-1.3200165,0.29322168
4743,-1.6380875,0.2767052
4744,-0.9542271,0.2771618
4745,-1.8644103,0.31861997
4746,-0.74812716,0.19156715
4747,-0.99629915,0.24559887
4748,-1.066431,0.3320188
4749,-1.3968812,0.26798207
4750,-1.1455522,0.22043231
4751,-1.0792079,0.3667399
4752,-1.3572055,0.38146776
4753,-1.1798831,0.25231516
4754,-1.4365536,0.320717
4755,-1.0383064,0.22000843
4756,-1.075808,0.26855576
4757,-0.772476,0.17162804
4758,-1.3298504,0.33111
4759,-0.9847003,0.212514
4760,-1.1343982,0.22049221
4761,-1.1674371,0.2871739
4762,-1.5872422,0.3980192
4763,-1.0992997,0.27950236
4764,-1.5589408,0.39008057
4765,-1.2067785,0.30622277
4766,-0.90210325,0.23034102
4767,-1.589145,0.32679597
4768,-1.0615168,0.28187653
4769,-0.78491,0.37529746
4770,-1.331478,0.24295442
4771,-1.2261379,0.3221879
4772,-1.6529807,0.45344144
4773,-1.4004515,0.3465092
4774,-1.1466855,0.30097207
4775,-1.2499024,0.37501785
4776,-0.8816731,0.2322599
4777,-0.80252284,0.13795665
4778,-0.9616473,0.21655695
4779,-1.2890215,0.32546747
4780,-1.0034641,0.27960625
4781,-0.50814176,0.12353155
4782,-1.5815221,0.3018196
4783,-0.751484,0.24277428
4784,-0.83233505,0.25911084
4785,-0.7336384,0.17288211
4786,-0.88092005,0.26072174
4787,0.2577156,0.8635607
4788,-1.1516508,0.33091217
4789,-1.1490679,0.26386887
4790,-1.6540784,0.37310338
4791,-0.90401924,0.3362807
4792,-1.3666948,0.2711901
4793,-1.1280284,0.25458074
4794,-1.3934821,0.45048708
4795,-0.89544785,0.27940384
4796,-1.1678222,0.27794895
4797,-0.7542596,0.20306087
4798,-1.2109824,0.3287401
4799,-1.5501372,0.2968203
4800,-1.2645093,0.30639237
4801,-1.098869,0.30428874
4802,-1.194221,0.2671895
4803,-1.3088156,0.26083234
4804,-1.0270808,0.24711849
4805,-1.2078648,0.3632312
4806,-1.0558805,0.23301168
4807,-1.4834051,0.33433142
4808,-1.0600939,0.24607404
4809,-0.92907065,0.24393302
4810,-1.4319371,0.39857215
4811,-1.0400845,0.23004097
4812,-1.0685093,0.27888602
4813,-0.87034106,0.228536
4814,-1.5682418,0.34803212
4815,-1.0085456,0.2135895
4816,-1.178391,0.26219428
4817,-1.0524507,0.23060212
4818,-1.2890534,0.34755674
4819,-1.3961148,0.3556785
4820,-1.0965413,0.2994018
4821,-1.5533545,0.30904937
4822,-1.3771597,0.23629825
4823,-1.3624976,0.27005038
4824,-0.6442402,0.6268726
4825,-1.1984578,0.27777296
4826,-1.5908275,0.39787102
4827,-1.4374058,0.35207385
4828,-0.84637314,0.19211836
4829,-0.98679864,0.27463597
4830,-0.87813103,0.19798698
4831,-0.83521867,0.2123396
4832,-1.4279019,0.3642183
4833,-0.7852187,0.19385782
4834,-0.9678558,0.27192912
4835,-0.8642357,0.21810271
4836,-1.3492436,0.3112855
4837,-1.8040833,0.32746032
4838,-1.2124496,0.337669
4839,-1.1570052,0.28398862
4840,-1.4596953,0.36986667
4841,-0.88930994,0.28449795
4842,-1.0870697,0.2807722
4843,-0.7375305,0.18929255
4844,-1.2895153,0.3024112
4845,-0.8610614,0.29880464
4846,-0.6793898,0.25894293
4847,-1.0199851,0.23329896
4848,-0.79139435,0.2773314
4849,-1.3767402,0.4000835
4850,-1.1600741,0.24575488
4851,-1.4045203,0.30193338
4852,-1.3284489,0.2902081
4853,-1.1111587,0.29572728
4854,-0.7125217,0.22669479
4855,-0.8744864,0.2806061
4856,-1.228871,0.26433605
4857,-1.1820323,0.31278303
4858,-1.3396062,0.34289506
4859,0.0482832,0.874542
4860,-1.7606944,0.34523064
4861,-1.486374,0.32443625
4862,-1.3911374,0.2942698
4863,-1.3679833,0.2296918
4864,-1.3943127,0.3548209
4865,-1.4949285,0.53143555
4866,-1.6341482,0.38447
4867,-1.3303267,0.35399607
4868,-1.437432,0.33691937
4869,-0.863915,0.21685492
4870,-1.2179897,0.32512343
4871,-1.2870147,0.29179642
4872,-1.4464456,0.33040583
4873,-0.82661813,0.29929638
4874,-1.6348735,0.43334654
4875,-1.2828172,0.33174762
4876,-1.2959132,0.20569266
4877,-0.9076879,0.22893634
4878,-1.3449957,0.26716506
4879,-1.3147819,0.38528576
4880,-1.0942247,0.31556168
4881,-1.4318116,0.3345326
4882,-1.2198524,0.2601226
4883,-1.3417553,0.3426273
4884,-0.6002327,0.96940106
4885,-0.804655,0.2391974
4886,-1.5252571,0.3585964
4887,-1.3781728,0.33823505
4888,-1.1554408,0.38356742
4889,-1.144691,0.18360774
4890,-1.0149957,0.24213603
4891,-1.4289535,0.27927977
4892,-1.0662154,0.3071405
4893,-1.3606468,0.27997732
4894,-1.4029564,0.37830278
4895,-1.0779265,0.23453596
4896,-1.3189228,0.36064228
4897,-1.0600421,0.23347755
4898,-1.1524444,0.27926213
4899,-1.6250069,0.35628125
4900,-1.0365067,0.25075477
4901,-1.7552124,0.3734339
4902,-1.3244369,0.36704716
4903,-1.0146918,0.27836695
4904,-1.3865786,0.3292484
4905,-1.2922342,0.24634513
4906,-1.3622391,0.3240712
4907,-1.0564642,0.21809387
4908,-1.4165452,0.3257655
4909,-1.4105536,0.40627116
4910,-1.6227778,0.31221446
4911,-0.65421736,0.18481025
4912,-0.8798416,0.27741757
4913,-1.3886764,0.32587105
4914,-0.87759393,0.2377072
4915,-1.4167769,0.29005405
4916,-1.7094196,0.26680505
4917,-1.0815119,0.3083026
4918,-1.1974223,0.27609503
4919,-1.2465672,0.33379868
4920,-1.1995451,0.29883274
4921,0.49356157,0.787107
4922,-0.96494216,0.28909424
4923,-0.9875011,0.27639073
4924,-1.2891469,0.25397196
4925,-0.92520696,0.22574686
4926,-1.1971331,0.33808804
4927,-1.4395403,0.31342158
4928,-1.0127997,0.23518236
4929,-1.4502748,0.28896576
4930,-1.4695109,0.27645817
4931,-1.3217413,0.29172716
4932,-1.558851,0.3745653
4933,-1.367407,0.28286707
4934,-1.1499013,0.34753528
4935,-1.1428598,0.32668293
4936,-1.0104146,0.27250314
4937,-1.1661365,0.30722392
4938,-1.0643713,0.27810213
4939,-1.2348869,0.24227263
4940,-1.4849466,0.3026119
4941,-1.4356061,0.29509905
4942,-1.042031,0.29644036
4943,-1.3887613,0.38389146
4944,-1.426806,0.33278614
4945,-1.3224404,0.32701173
4946,-1.4178226,0.37004468
4947,-1.3811837,0.3868755
4948,-0.9795884,0.25438046
4949,-1.3480237,0.3358047
4950,-1.5390168,0.35122576
4951,-0.880139,0.2338022
4952,-1.1983216,0.33085322
4953,-1.4111998,0.30414236
4954,-0.7634583,0.28088173
4955,-1.4908137,0.32672173
4956,-1.2153567,0.3052753
4957,-1.0123448,0.27945346
4958,-0.98010015,0.25174674
4959,-1.455259,0.27470818
4960,-1.3273588,0.3607546
4961,-0.823774,0.2433583
4962,-1.4745754,0.26540747
4963,-1.4166316,0.39415267
4964,-0.26724148,0.9047723
4965,-0.93122154,0.19479598
4966,-1.1957269,0.28920278
4967,-0.7763416,0.19435576
4968,-1.3313807,0.40281886
4969,-1.7382492,0.26820388
4970,-1.8598893,0.3267694
4971,-0.92513484,0.20844486
4972,-0.65223473,0.18364865
4973,-1.135348,0.22190377
4974,-1.3334645,0.30733994
4975,-1.4321392,0.3468438
4976,-1.207357,0.3756888
4977,-1.2597691,0.18412377
4978,-0.7373899,0.22966655
4979,-1.2933224,0.33099318
4980,0.16840851,0.84191436
4981,-1.1240522,0.32965705
4982,-1.4330968,0.31015185
4983,-1.6034899,0.30617535
4984,-1.6283547,0.32333028
4985,-1.1470318,0.2524966
4986,-1.2452693,0.42592874
4987,-0.82453805,0.3334007
4988,-0.68525296,0.26887497
4989,-1.318583,0.24658826
4990,-1.5083078,0.34879434
4991,-1.4932961,0.38916612
4992,-1.1715869,0.22737007
4993,-0.88821226,0.324068
4994,-0.8675215,0.23580784
4995,-0.95772713,0.22113241
4996,-1.0905716,0.25089735
4997,-1.4342439,0.3079317
4998,-1.2934185,0.29840103
4999,-1.0403811,0.21511659
5000,-1.0319579,0.2946579
5001,-1.2318462,0.27172878
5002,-0.82898694,0.2838242
5003,-1.3710538,0.30028027
5004,-1.3028728,0.3108245
5005,-1.0671636,0.27720997
5006,-1.0072923,0.2858106
5007,-1.0214019,0.2344975
5008,-1.8398509,0.40189615
5009,-1.2289959,0.27813208
5010,-1.13752,0.2838564
5011,-0.76343024,0.21903826
5012,-1.0653977,0.2557569
5013,-0.64850616,0.1651454
5014,-0.9850459,0.22420762
5015,-1.102417,0.36561728
5016,-0.8961586,0.2477312
5017,-1.3027354,0.36368096
5018,-0.8476799,0.20806193
5019,-0.87360823,0.2720423
5020,-1.0044293,0.33456022
5021,-1.0811238,0.25154072
5022,-1.2105415,0.28184706
5023,-0.80138934,0.23131914
5024,-0.89983237,0.27411065
5025,-0.9617926,0.25201222
5026,-0.8518773,0.24387747
5027,-1.1951425,0.33864513
5028,-1.2376078,0.27524745
5029,-1.1413387,0.2667185
5030,-0.94883406,0.24919753
5031,-1.486409,0.31355712
5032,-0.87017936,0.21710351
5033,-1.2606728,0.364074
5034,-1.4138517,0.24287958
5035,-1.5366768,0.35241216
5036,-1.388278,0.33930573
5037,-0.6336129,0.2271606
5038,-1.4166849,0.31127402
5039,-0.909337,0.33462614
5040,-1.0930752,0.22935136
5041,-1.6215234,0.31654847
5042,-1.5394797,0.3443871
5043,-0.93820494,0.28421175
5044,-1.1699013,0.2499776
5045,-1.0190856,0.28812417
5046,-1.4159842,0.27542508
5047,-1.3623086,0.39068928
5048,-1.1616008,0.18700169
5049,-1.5733348,0.3334761
5050,-1.5689342,0.39117974
5051,-1.0442008,0.27614102
5052,-0.9065939,0.26833797
5053,-0.9266693,0.2384825
5054,-0.8795322,0.2531407
5055,-1.1830884,0.35663408
5056,-1.3773079,0.24667364
5057,-1.5922291,0.29851457
5058,-0.92096883,0.24402305
5059,-1.0501552,0.2892657
5060,-1.1293683,0.28097877
5061,-0.86723566,0.32340854
5062,-0.84650797,0.21253102
5063,-1.2590959,0.33635467
5064,-1.4203595,0.43365204
5065,-1.2573895,0.1997921
5066,-1.0261635,0.36368236
5067,-1.0191904,0.22116153
5068,-1.5849539,0.39115068
5069,-0.9175454,0.23046854
5070,-1.6057924,0.3394017
5071,-1.3061538,0.3621928
5072,-1.0091048,0.1715674
5073,-1.3251551,0.32396254
5074,-0.7914745,0.16138904
5075,-1.2274135,0.24406058
5076,-1.248365,0.28838173
5077,-1.572207,0.40514636
5078,-1.0176742,0.2689028
5079,-1.2846668,0.27329406
5080,-1.7282052,0.3952398
5081,-0.8698607,0.21037026
5082,-0.9996617,0.22928087
5083,-1.3333457,0.39391217
5084,-0.86333346,0.2845262
5085,-0.96134996,0.24463478
5086,-1.1704857,0.24939793
5087,-1.0949913,0.23594789
5088,-1.2397438,0.21070558
5089,-0.90061957,0.26365814
5090,-1.2566935,0.28198487
5091,-1.196071,0.345698
5092,-1.5646529,0.3347547
5093,-1.0693707,0.3035116
5094,-1.3507594,0.26151162
5095,-1.0278704,0.32777205
5096,-1.446071,0.27865306
5097,-1.2338408,0.24592948
5098,-1.1030805,0.32511353
5099,-1.3372029,0.41616225
5100,-1.1586139,0.22286315
5101,-0.9218064,0.18937162
5102,-1.2950318,0.3796319
5103,-0.9304289,0.30319422
5104,-1.2640289,0.2718779
5105,-1.1276636,0.32428303
5106,-1.2961693,0.30255243
5107,-1.448712,0.33590338
5108,-0.9540168,0.22041897
5109,-1.389863,0.30485618
5110,-0.78140986,0.23254782
5111,-0.6308883,0.16159433
5112,-1.5757997,0.3971501
5113,-1.0243506,0.3018478
5114,-1.1913272,0.3718096
5115,-1.1819265,0.26008403
5116,-1.4983749,0.26862657
5117,-1.1225023,0.28674316
5118,-1.2439846,0.27178994
5119,-1.0080038,0.3020753
5120,-1.3100903,0.31331795
5121,-2.0001233,0.3813969
5122,-1.2783784,0.3181238
5123,-1.9873061,0.41080123
5124,-1.5995973,0.3686252
5125,-1.1353091,0.29702473
5126,-0.8429844,0.2960379
5127,-1.0013779,0.19711798
5128,-0.79038084,0.18825136
5129,-0.67411643,0.19184828
5130,-1.3105748,0.23668757
5131,-1.2554966,0.3059928
5132,-1.2418464,0.21377872
5133,-1.0305195,0.34518927
5134,-0.86715144,0.19563109
5135,-1.0745765,0.23694408
5136,-1.2603271,0.3512115
5137,-1.5084507,0.35866073
5138,-0.9947463,0.2566053
5139,-1.3313605,0.3064133
5140,-1.166825,0.30131114
5141,0.06268571,0.78589475
5142,-1.254613,0.2450181
5143,-1.1295285,0.27125382
5144,-0.04130553,0.6113111
5145,-1.3751419,0.36090153
5146,-1.4877543,0.39508817
5147,-1.3164895,0.36137947
5148,-1.3566841,0.31346148
5149,-1.4441088,0.3014579
5150,-1.0320699,0.35167655
5151,-1.1288832,0.3266607
5152,-1.054098,0.34905902
5153,-1.0373082,0.25579223
5154,-1.496799,0.32534945
5155,-1.3047024,0.31097317
5156,-1.6778961,0.37973636
5157,-0.9945682,0.26883337
5158,-1.2585981,0.33104935
5159,-1.0532725,0.25458276
5160,-1.3490958,0.31747106
5161,-0.9377228,0.29077324
5162,-1.6049135,0.32660592
5163,-0.9768586,0.27920714
5164,-1.2195659,0.28525186
5165,-1.1595417,0.33458853
5166,-1.2883126,0.27759328
5167,-1.1015253,0.23767939
5168,-1.0705761,0.2427988
5169,-1.4603715,0.28438485
5170,-0.9687145,0.22087583
5171,-0.97650903,0.18634477
5172,-1.3746403,0.24235578
5173,-1.5797768,0.33258814
5174,-1.3444474,0.3004492
5175,-0.89375395,0.33290416
5176,-1.4381802,0.36622226
5177,-1.2125802,0.35794055
5178,-0.9041287,0.2075855
5179,-1.0731571,0.2344032
5180,-1.2067673,0.2850344
5181,-1.4943982,0.290118
5182,-1.0458454,0.24487539
5183,-1.7907441,0.3330955
5184,-1.1933933,0.26509714
5185,-1.3928224,0.3422764
5186,-0.8012513,0.21522214
5187,-0.8516306,0.23660216
5188,-1.4411645,0.34317464
5189,-1.3273311,0.25524473
5190,-0.87250406,0.2985656
5191,-1.2408345,0.3289074
5192,-1.0657827,0.21681012
5193,-0.90443796,0.24182251
5194,-1.1438919,0.276611
5195,-0.93585694,0.23146808
5196,-1.3396846,0.27831653
5197,-0.84167254,0.19038165
5198,-1.0829679,0.31928802
5199,-1.4883208,0.39962775
5200,-0.9997482,0.23008569
5201,-1.6495401,0.33933094
5202,-1.2626148,0.23622909
5203,-1.1129777,0.25586724
5204,-1.0698612,0.24413498
5205,-1.3006092,0.28255948
5206,-0.9111705,0.260344
5207,-1.3877156,0.29056767
5208,-0.8374369,0.33547115
5209,-1.0383594,0.2429569
5210,-1.7885956,0.29536018
5211,-1.0863854,0.18331602
5212,-0.71420455,0.1618151
5213,-1.1658986,0.33566496
5214,-1.7155839,0.29201782
5215,-1.3051136,0.27218887
5216,-0.9347517,0.26851645
5217,-1.1073247,0.2608121
5218,-1.0030963,0.2584066
5219,-1.4236156,0.39799744
5220,-1.6380374,0.2895596
5221,-1.1932117,0.38675964
5222,-1.3266333,0.3107476
5223,-1.18738,0.27244368
5224,-1.5615257,0.3404035
5225,-1.7198834,0.37140697
5226,-1.2398297,0.2647672
5227,-1.1026435,0.30436122
5228,-1.5708519,0.34822908
5229,-1.0317678,0.2764529
5230,-0.92423993,0.32616332
5231,-0.89518327,0.3376198
5232,-1.3904064,0.2438508
5233,-1.0524557,0.35090637
5234,-0.9474174,0.24554077
5235,-1.1366524,0.30140677
5236,-0.7017921,0.25286466
5237,-0.86886984,0.23031305
5238,-1.4346045,0.317917
5239,-0.82535195,0.42777923
5240,-1.4653063,0.42475587
5241,-1.4841413,0.26588622
5242,-1.158695,0.30271465
5243,-0.99439675,0.3019449
5244,-0.91427386,0.17689475
5245,-1.7528412,0.2869449
5246,-0.8324847,0.18252063
5247,-1.0495147,0.32809123
5248,-0.94547355,0.190005
5249,-0.70765066,0.2339187
5250,-0.75974107,0.19176285
5251,-1.5475563,0.34280762
5252,-1.9055011,0.27739954
5253,-1.200828,0.36563566
5254,-1.5834078,0.3837246
5255,-1.2329249,0.28615764
5256,-0.16915725,0.8623074
5257,-0.9657301,0.24059454
5258,-1.5761719,0.29993102
5259,-1.1090916,0.21003765
5260,-0.90850693,0.20004272
5261,-1.0641152,0.34896204
5262,-0.7772187,0.24509872
5263,-1.0113813,0.33426034
5264,-1.314599,0.310752
5265,-0.9519313,0.2179401
5266,-1.1108329,0.36493567
5267,-1.3449364,0.2910474
5268,-0.40553257,0.86527413
5269,-1.5745736,0.36414263
5270,-1.8556386,0.35084963
5271,-1.5643888,0.38578504
5272,-1.5202619,0.3168341
5273,-1.5938069,0.31673166
5274,-1.3649901,0.38922268
5275,-1.0307878,0.3358904
5276,-2.144462,0.34128898
5277,-1.1786895,0.23625688
5278,-1.8872864,0.32683048
5279,-0.9085874,0.239568
5280,-1.6897056,0.3770642
5281,-1.3266972,0.32029697
5282,-1.0638052,0.2877593
5283,-1.1981076,0.32187954
5284,-1.3196473,0.33723363
5285,-1.1930016,0.3051599
5286,-0.9773674,0.26453006
5287,-0.7028854,0.14809154
5288,-1.3316542,0.29001406
5289,-0.80431247,0.21228641
5290,-0.81993455,0.2948887
5291,-0.83097565,0.21788737
5292,-1.5631447,0.2632703
5293,-1.5606248,0.4064328
5294,-1.0918355,0.26887703
5295,-1.0631118,0.23049454
5296,-1.4141812,0.34042555
5297,-1.3805449,0.3328112
5298,-1.6483215,0.47757
5299,-1.3935957,0.43417454
5300,-1.250741,0.33903068
5301,-0.98427343,0.20339422
5302,-1.901633,0.2851903
5303,-1.0716692,0.2601766
5304,-1.2561635,0.2249876
5305,-1.1677665,0.3220202
5306,-0.9103135,0.20447204
5307,-1.3539765,0.25306252
5308,-1.2599326,0.24802972
5309,-1.2089753,0.20702799
5310,-1.3260591,0.3431055
5311,-1.2153358,0.22419365
5312,-1.2190711,0.28046554
5313,-1.6396981,0.32919118
5314,-1.2155946,0.23616005
5315,-0.87163055,0.30094618
5316,-0.99059594,0.2667049
5317,-1.1090672,0.27569905
5318,-0.9214917,0.19217406
5319,-0.587025,0.20080863
5320,-0.7980129,0.23701905
5321,0.43645516,0.73820263
5322,-0.77348787,0.2660026
5323,-1.1998231,0.29500306
5324,-1.3328432,0.26214257
5325,-1.0775508,0.25958452
5326,-1.1138307,0.32955563
5327,-1.0827805,0.2103155
5328,-0.7485903,0.21214916
5329,-1.4153905,0.26174745
5330,-1.1307399,0.26881355
5331,-1.6887081,0.29594636
5332,-1.3075627,0.25430334
5333,-1.1338803,0.34547162
5334,-0.88853234,0.24915323
5335,-1.1422797,0.20873642
5336,-1.1789647,0.26924476
5337,-1.3486501,0.27411652
5338,-1.1476878,0.24313802
5339,-1.8306439,0.36917883
5340,-1.4472399,0.33862054
5341,-0.89727163,0.23241784
5342,-0.5639078,0.16012727
5343,-1.4497827,0.3081239
5344,-1.6991314,0.3565856
5345,-1.2672818,0.3055245
5346,-0.9007083,0.22095202
5347,-1.3362976,0.37382832
5348,-1.347045,0.25001162
5349,-1.3560389,0.35224214
