,mean,sd
4480,-1.8628598,0.2909794
4481,-1.796035,0.33274853
4482,-1.4318117,0.23280242
4483,-1.8752257,0.39551994
4484,-1.9160167,0.32555872
4485,-1.5226711,0.35227412
4486,-1.8292172,0.332251
4487,-1.3050036,0.2433246
4488,-1.9291571,0.40421394
4489,-1.7839487,0.370407
4490,-1.8617741,0.32418844
4491,-1.3465761,0.21045955
4492,-1.996489,0.3860595
4493,-1.996566,0.2826699
4494,-1.653458,0.25992075
4495,-0.97926515,0.2529874
4496,-1.3950595,0.21365184
4497,-1.879763,0.33513662
4498,-1.6457204,0.29874712
4499,-1.6237442,0.2896893
4500,-1.8858078,0.28950408
4501,-2.0489721,0.33997446
4502,-2.0905466,0.34224895
4503,-0.5130514,1.1888163
4504,-1.5855441,0.31067675
4505,-1.4735461,0.33513486
4506,-1.4990543,0.26018858
4507,-1.7108524,0.3331632
4508,-1.2540878,0.29050344
4509,-1.1469452,0.23235446
4510,-1.7515576,0.26992434
4511,-1.0784719,0.28821784
4512,-1.5131257,0.32860982
4513,-2.060188,0.36029392
4514,-1.2865382,0.20758978
4515,-1.400972,0.23348662
4516,0.6095306,1.3389844
4517,-1.1994969,0.1922683
4518,-1.7022666,0.25048167
4519,-2.1537557,0.38315046
4520,-1.7027216,0.33394325
4521,-1.7383031,0.40749416
4522,-1.3542084,0.28602758
4523,-1.0020396,0.20779793
4524,-1.528669,0.3373392
4525,-1.625656,0.27142382
4526,-1.9124734,0.32081285
4527,-0.92437863,1.7478687
4528,-1.4282674,0.2741819
4529,-0.7329712,0.12672791
4530,-1.2869381,0.29481286
4531,-1.6443105,0.27462944
4532,-1.8279339,0.3848539
4533,-1.2126698,0.32204807
4534,-1.3112439,0.2445368
4535,-1.6619606,0.27139375
4536,-1.4361012,0.2246936
4537,-1.9139879,0.4765836
4538,-1.6043711,0.2916166
4539,-2.2688766,0.39355803
4540,-2.0756695,0.4157765
4541,-1.3688507,0.23834956
4542,-1.272187,0.28373197
4543,-1.5183426,0.30669856
4544,0.09244234,0.5829886
4545,-1.9012103,0.34365198
4546,-1.353964,0.25846994
4547,-1.8422791,0.35744345
4548,-1.2953525,0.30142304
4549,-1.7002608,0.336795
4550,-1.6693168,0.24363819
4551,-1.9865062,0.41345453
4552,-1.6583304,0.29976168
4553,-1.748522,0.2850868
4554,-2.0698771,0.36046103
4555,-1.3869151,0.3429955
4556,-1.9078068,0.29086864
4557,-1.2505481,0.20554759
4558,-1.9797072,0.34038073
4559,-1.9026333,0.34156266
4560,-1.7966323,0.28023174
4561,-1.4743729,0.22959264
4562,-1.7663589,0.31350046
4563,-1.135281,0.2630468
4564,-1.4726673,0.2941099
4565,-1.8252006,0.31865546
4566,-1.6246419,0.25277382
4567,-1.1263753,0.26654673
4568,-1.7094512,0.31587285
4569,-1.9460001,0.31853697
4570,-1.717956,0.37054858
4571,-1.7848794,0.32294983
4572,-1.8978423,0.30039927
4573,-1.640961,0.28700867
4574,-1.5658656,0.2938158
4575,-1.9142607,0.33041367
4576,-2.0646722,0.32786942
4577,-1.7705008,0.28335446
4578,-1.7328885,0.21548797
4579,-1.2077801,0.26324856
4580,-2.0222297,0.27543384
4581,-1.9543725,0.27995452
4582,-1.5452064,0.30804405
4583,-2.349779,0.40180007
4584,-1.4656291,0.41182342
4585,-0.27751943,0.5956344
4586,-1.7154574,0.29113722
4587,-1.5198042,0.21969351
4588,-2.1196017,0.30097705
4589,-1.4542431,0.26940677
4590,-1.8811417,0.34757614
4591,-1.7315626,0.31638634
4592,-1.7008429,0.3533223
4593,-1.5854001,0.3326911
4594,-1.7591963,0.3737133
4595,-0.88222826,0.20111544
4596,-2.425907,0.41567335
4597,-1.2065767,0.24867775
4598,-1.4636415,0.2961877
4599,-1.6305352,0.30076635
4600,-1.7851964,0.3398924
4601,-1.6557829,0.33066738
4602,-1.2952778,0.28127962
4603,-1.7508544,0.29253593
4604,-1.1560414,0.20252801
4605,-2.1780944,0.44972202
4606,-1.5520544,0.2642924
4607,-2.0775497,0.2769854
4608,-1.9112647,0.4154578
4609,-1.6334385,0.27422717
4610,-1.5645062,0.24321045
4611,-1.9857533,0.27401474
4612,-2.331086,0.39280507
4613,-2.0235114,0.32477766
4614,-1.4082899,0.22556357
4615,-1.4142948,0.20438331
4616,-1.7198529,0.3286176
4617,-1.6855687,0.2416127
4618,-2.1941838,0.42493406
4619,-1.5798558,0.29946628
4620,-1.7937546,0.3336999
4621,-1.3553748,0.24663436
4622,-2.0574017,0.34607646
4623,-1.3609406,0.21358392
4624,-1.3563324,0.24290468
4625,-2.2076116,0.39715022
4626,-1.8725653,0.3030353
4627,-1.9838027,0.33494124
4628,-1.5981166,0.3805641
4629,-1.9167784,0.4129977
4630,-2.149274,0.36061808
4631,-2.0121279,0.35058385
4632,-1.4572406,0.18579225
4633,-1.3744055,0.20671985
4634,-1.1653527,0.17411664
4635,-1.7733577,0.3392624
4636,-2.1251147,0.4187439
4637,-1.2579767,0.27491975
4638,-2.0484734,0.4656984
4639,-1.4046227,0.275459
4640,-1.9718776,0.29490638
4641,-1.435781,0.24261871
4642,-1.6257308,0.2857132
4643,-1.3066113,0.23289278
4644,-1.7246399,0.3393637
4645,-2.255198,0.3239477
4646,-1.5384074,0.31653598
4647,-1.4522231,0.28264597
4648,-1.8286673,0.34183085
4649,0.21871923,0.53508383
4650,-1.7571613,0.3042231
4651,-1.2625513,0.2026245
4652,-1.9200946,0.32700026
4653,-1.4782736,0.35133836
4654,-1.0423577,0.1921067
4655,-1.6213546,0.27167514
4656,-2.337392,0.34725845
4657,-1.6559081,0.31049904
4658,-1.899607,0.30291378
4659,-1.0825983,0.21194215
4660,-1.5339769,0.261723
4661,-2.071846,0.32829812
4662,-1.7712115,0.34879926
4663,-1.3937254,0.27582818
4664,-1.3029138,0.24644604
4665,-1.6059403,0.28636366
4666,-0.047678396,0.7502163
4667,-2.0971644,0.2948038
4668,-1.1492755,0.27465814
4669,-1.2312775,0.20373353
4670,-1.8972114,0.3181096
4671,-1.8492578,0.2625854
4672,-1.1261731,0.29640943
4673,-1.3422908,0.16503955
4674,-1.7941432,0.2931252
4675,-1.4906694,0.26695138
4676,-1.3205141,0.26266092
4677,-1.4529454,0.30994076
4678,-0.058217693,0.45296815
4679,-1.4839315,0.3291962
4680,-1.794452,0.29605895
4681,-1.6499759,0.30470413
4682,-1.902043,0.29150352
4683,-1.9444389,0.32884258
4684,-1.7940669,0.3462075
4685,-1.2732433,0.19039997
4686,-1.2366471,0.2369955
4687,-1.3590261,0.273234
4688,-1.207179,0.27044395
4689,-1.325875,0.21028659
4690,-1.8113807,0.29379794
4691,-1.8858845,0.2859019
4692,0.4529734,0.8887581
4693,-1.2275406,0.24283558
4694,-1.2072434,0.19988869
4695,-1.5577582,0.35046273
4696,-2.0503886,0.36585763
4697,-1.1037056,0.21469167
4698,-1.6762303,0.29541335
4699,-0.26199687,0.5944231
4700,-1.220255,0.20639788
4701,-1.573533,0.254702
4702,-1.5464734,0.2963046
4703,-1.7323581,0.31314826
4704,-1.2942852,0.2482
4705,-1.7973471,0.34192446
4706,-1.6244833,0.3713458
4707,-2.1692643,0.3290031
4708,-2.0013654,0.303739
4709,-1.9639044,0.3631224
4710,-0.5622871,1.4121767
4711,-1.9055319,0.3726736
4712,-2.1388972,0.45718527
4713,-2.2746665,0.41552237
4714,-1.5228702,0.23576254
4715,-1.5854225,0.31813398
4716,-1.481875,0.28793734
4717,-2.2389953,0.3225043
4718,-1.5944215,0.2627608
4719,-1.3411722,0.21973975
4720,-1.6541024,0.29241323
4721,-1.5271167,0.22419016
4722,-1.5489458,0.24108128
4723,-1.6743577,0.3383233
4724,-1.8263205,0.30493957
4725,-1.9167885,0.3214256
4726,-1.9287812,0.34509873
4727,-1.9492395,0.275392
4728,-2.1143022,0.34267914
4729,-1.7615914,0.3628687
4730,-1.7339636,0.32339764
4731,-1.4674468,0.27719408
4732,-1.2478486,0.25019172
4733,-1.7517205,0.2937639
4734,-1.6291704,0.30088663
4735,-1.5358288,0.2658452
4736,-2.042555,0.33583432
4737,-1.7934558,0.28523612
4738,-1.5661181,0.23645644
4739,-2.1106231,0.28000945
4740,-0.89952004,0.14496478
4741,-1.6763705,0.30251688
4742,-1.9898806,0.32566616
4743,-1.8216473,0.3014495
4744,-1.4913046,0.3148475
4745,-2.0655165,0.32603464
4746,-1.1037066,0.2083981
4747,-1.5511563,0.25418252
4748,-1.7316391,0.362457
4749,-1.6776412,0.32640442
4750,-1.2973953,0.22100413
4751,-1.9545919,0.4148263
4752,-1.6375899,0.3490504
4753,-1.6239034,0.2367637
4754,-1.8740808,0.34659538
4755,-1.3337668,0.2146363
4756,-1.2790027,0.25833613
4757,-0.98960376,0.17885116
4758,-1.6823694,0.47218722
4759,-1.0196643,0.24434987
4760,-1.3204544,0.19575392
4761,-1.6741898,0.3750309
4762,-2.2875223,0.37489957
4763,-1.4258939,0.325787
4764,-2.1394854,0.31390253
4765,-1.8434738,0.3159369
4766,-1.0803589,0.1974034
4767,-1.9812665,0.34466788
4768,-1.4429495,0.28394568
4769,-1.6330925,0.31000307
4770,-1.3917024,0.2757618
4771,-1.7841622,0.2939665
4772,-2.293773,0.43531293
4773,-1.7467804,0.29227328
4774,-1.6971939,0.28993025
4775,-1.8800392,0.3126263
4776,-1.284292,0.21217044
4777,-0.8887188,0.17225625
4778,-1.1983421,0.21279208
4779,-1.6980995,0.34358695
4780,-1.6057765,0.28746903
4781,-0.6651189,0.17134532
4782,-1.9362113,0.34715217
4783,-1.2314599,0.23283374
4784,-1.4287674,0.28549072
4785,-1.0670764,0.17632873
4786,-1.3859982,0.30077365
4787,-0.29772618,0.70099735
4788,-1.4584271,0.33282965
4789,-1.4553015,0.24538289
4790,-1.989628,0.33147648
4791,-1.3840338,0.2860629
4792,-1.581087,0.28317106
4793,-1.5718887,0.31111526
4794,-2.2636204,0.3220812
4795,-1.2712004,0.3021995
4796,-1.3038875,0.29715496
4797,-0.9919011,0.18342805
4798,-1.889539,0.31173074
4799,-1.8589921,0.29956686
4800,-1.5344414,0.29789776
4801,-1.6664478,0.34163663
4802,-1.4581146,0.27843478
4803,-1.4526983,0.26637402
4804,-1.4356923,0.23388322
4805,-2.1394553,0.4252786
4806,-1.2781521,0.25066835
4807,-1.8143212,0.33120227
4808,-1.5594478,0.25302598
4809,-1.4872471,0.2643756
4810,-1.8250232,0.27091238
4811,-1.2927736,0.2064256
4812,-1.6124727,0.26185936
4813,-1.1414609,0.22285685
4814,-1.9298973,0.3758395
4815,-1.1892631,0.24904059
4816,-1.3932822,0.2691616
4817,-1.1873217,0.28641433
4818,-2.1885116,0.37639856
4819,-1.8405994,0.33164278
4820,-1.49802,0.28217682
4821,-1.7446082,0.34874356
4822,-1.6226636,0.26573756
4823,-1.5704099,0.2826427
4824,-0.28530183,0.38058248
4825,-1.5794194,0.26982552
4826,-2.048453,0.3170876
4827,-1.8344761,0.3210724
4828,-0.96009016,0.16371398
4829,-1.5392419,0.26117235
4830,-1.1945643,0.21451911
4831,-1.1422143,0.1819023
4832,-1.7030472,0.38406903
4833,-1.1901712,0.1907242
4834,-1.6569546,0.3117909
4835,-1.1997151,0.36714458
4836,-1.6596788,0.32382542
4837,-2.03727,0.3316922
4838,-1.7201195,0.30737856
4839,-1.7532911,0.29394084
4840,-1.9421626,0.29054236
4841,-1.6258383,0.27905127
4842,-1.5232763,0.36832738
4843,-1.0422542,0.16434574
4844,-1.7959405,0.2279111
4845,-1.451257,0.290068
4846,-1.2123169,0.23205483
4847,-1.4128983,0.31822005
4848,-1.2172289,0.25263506
4849,-2.0304747,0.31639317
4850,-1.8509777,0.27692696
4851,-1.604143,0.27193892
4852,-1.560029,0.29724854
4853,-1.829672,0.31223723
4854,-1.0661067,0.194998
4855,-1.3712763,0.24733144
4856,-1.5641974,0.30817524
4857,-1.7769722,0.31956452
4858,-2.1007771,0.3003586
4859,-0.20384558,0.47165442
4860,-2.1695833,0.27482438
4861,-1.7543492,0.25784275
4862,-1.8321306,0.26537848
4863,-1.6927894,0.26272035
4864,-1.7696077,0.32199773
4865,-2.1051173,0.34454262
4866,-2.0173004,0.41715795
4867,-2.082589,0.32477784
4868,-2.1013072,0.27655426
4869,-1.0859741,0.1713793
4870,-1.8144511,0.3142527
4871,-1.7668921,0.30415183
4872,-2.0448365,0.29830503
4873,-1.2643299,0.22946662
4874,-2.2379992,0.37147263
4875,-1.5759186,0.37743574
4876,-1.074748,0.27740708
4877,-1.3109596,0.2316068
4878,-1.529401,0.3041783
4879,-2.0078928,0.4178953
4880,-1.6667793,0.3041356
4881,-1.6706762,0.2602795
4882,-1.5232162,0.3421528
4883,-1.8046446,0.3877976
4884,-0.32970428,0.79116607
4885,-1.33377,0.25266466
4886,-2.2131073,0.34782055
4887,-1.9602828,0.2834543
4888,-1.974395,0.34098566
4889,-1.427837,0.23814693
4890,-1.1647114,0.22364575
4891,-1.6729625,0.28646335
4892,-1.5845528,0.3414699
4893,-1.7137401,0.246949
4894,-2.0590005,0.38492346
4895,-1.443741,0.2114945
4896,-1.9422287,0.41178927
4897,-1.362749,0.2872083
4898,-1.7644409,0.29144436
4899,-1.7999687,0.38108286
4900,-1.3472755,0.21723482
4901,-1.9069823,0.35173768
4902,-2.0972984,0.25774974
4903,-1.4541099,0.2958568
4904,-2.2867053,0.41287366
4905,-1.8631041,0.34126812
4906,-1.9277415,0.33576941
4907,-1.3639798,0.3200014
4908,-1.9761864,0.36999267
4909,-2.1631968,0.3736242
4910,-1.9463091,0.33146876
4911,-0.935666,0.1682035
4912,-1.4071593,0.23811825
4913,-1.892372,0.34806153
4914,-1.1194099,0.2544865
4915,-1.9987664,0.46161315
4916,-1.9427764,0.3974084
4917,-1.4566776,0.260408
4918,-1.7831907,0.32715186
4919,-1.8743957,0.38493875
4920,-1.7321566,0.3174464
4921,0.07881417,0.6238906
4922,-1.4828686,0.2041724
4923,-1.3575575,0.28028837
4924,-1.6359591,0.2372443
4925,-1.4106131,0.2601735
4926,-1.833776,0.28754205
4927,-1.8914944,0.31667054
4928,-1.2802736,0.29665276
4929,-1.7733821,0.32281113
4930,-1.7864245,0.28306854
4931,-1.5026153,0.2885054
4932,-2.0934565,0.3490575
4933,-1.8378747,0.30030155
4934,-1.5406392,0.34631005
4935,-2.0511599,0.38385373
4936,-1.5989678,0.24628747
4937,-1.5590492,0.3000561
4938,-1.3883529,0.2822782
4939,-1.4717678,0.20737213
4940,-1.9331138,0.35190648
4941,-1.6719518,0.23504147
4942,-1.7869613,0.32853827
4943,-1.9399227,0.3723834
4944,-1.629831,0.28194043
4945,-1.7565235,0.26346385
4946,-2.0688639,0.2938769
4947,-1.9213866,0.32281426
4948,-1.5543759,0.2982034
4949,-1.8609061,0.30237252
4950,-1.769859,0.36019963
4951,-1.0744098,0.23563887
4952,-1.502225,0.29653654
4953,-1.3956974,0.27018502
4954,-1.3049178,0.31418505
4955,-1.9723201,0.32919547
4956,-1.6641582,0.2551986
4957,-1.4624524,0.29581407
4958,-1.23011,0.2067398
4959,-1.3654894,0.23760588
4960,-1.8830998,0.29761243
4961,-1.3493804,0.25286883
4962,-1.7298619,0.27828595
4963,-1.6870824,0.32601887
4964,0.3105672,0.7346812
4965,-1.0226667,0.17981978
4966,-1.5829368,0.29181162
4967,-1.0715518,0.20220096
4968,-2.0852904,0.44322854
4969,-1.8937906,0.3323072
4970,-1.9113853,0.29522255
4971,-1.2595888,0.21684231
4972,-0.9531215,0.19453236
4973,-1.6494044,0.2574557
4974,-1.5708923,0.31033716
4975,-1.8381891,0.29369402
4976,-1.9618922,0.3853079
4977,-1.2291056,0.20019786
4978,-1.1739986,0.2263365
4979,-1.7397274,0.33748528
4980,-0.015469053,0.5349986
4981,-1.7640305,0.33801213
4982,-1.7751781,0.30724078
4983,-1.702578,0.32094207
4984,-1.9498801,0.32230446
4985,-1.3196094,0.38398963
4986,-2.2798073,0.39899898
4987,-1.6812012,0.30570024
4988,-1.2898375,0.21225719
4989,-1.6898971,0.33622018
4990,-2.243158,0.36349207
4991,-2.0493782,0.26498806
4992,-1.4353997,0.3421133
4993,-1.3745908,0.34628823
4994,-1.2091175,0.21367058
4995,-1.146504,0.222791
4996,-1.4818135,0.27919617
4997,-1.7803857,0.28735775
4998,-1.5545592,0.2944066
4999,-1.2382343,0.1878594
5000,-1.6699653,0.31639388
5001,-1.4879477,0.2559413
5002,-1.5076481,0.3453421
5003,-1.7847403,0.28682724
5004,-1.5828117,0.29529384
5005,-1.4409846,0.27131346
5006,-1.5707341,0.28079572
5007,-1.4913579,0.28472102
5008,-1.8828632,0.33535057
5009,-1.9225615,0.28366208
5010,-1.603005,0.31551543
5011,-1.1856792,0.2358186
5012,-1.2942493,0.20841077
5013,-0.7942259,0.13813789
5014,-1.3214929,0.24471612
5015,-1.6843584,0.2920225
5016,-1.3236357,0.23483895
5017,-1.9579326,0.41720876
5018,-1.1741332,0.2134922
5019,-1.4878381,0.27901995
5020,-1.6771986,0.3567917
5021,-1.5433601,0.3209072
5022,-1.9961132,0.31835282
5023,-1.1695125,0.19425035
5024,-1.3313593,0.22646104
5025,-1.2214054,0.2233592
5026,-1.0820665,0.21800993
5027,-1.9731487,0.34673646
5028,-1.4518127,0.22635812
5029,-1.6285007,0.23130274
5030,-1.4517925,0.27486408
5031,-1.632344,0.33629757
5032,-1.2188256,0.19729681
5033,-1.7573061,0.38613424
5034,-1.727925,0.2640751
5035,-1.7243817,0.35512838
5036,-1.9224125,0.2937066
5037,-1.0675243,0.20237945
5038,-1.8063198,0.2993892
5039,-1.665649,0.4274061
5040,-1.3010888,0.21934669
5041,-2.0050948,0.35031813
5042,-1.934531,0.30844373
5043,-1.3500904,0.2531486
5044,-1.7809458,0.29751462
5045,-1.544115,0.28262103
5046,-1.3775427,0.2729434
5047,-2.173495,0.36300084
5048,-1.2685727,0.21076809
5049,-2.2998435,0.39322826
5050,-1.8754784,0.42484173
5051,-1.6360832,0.23318236
5052,-1.3212113,0.2574339
5053,-1.1961399,0.2041456
5054,-1.2755121,0.26743597
5055,-1.8417479,0.36053666
5056,-1.6286728,0.28687808
5057,-1.5809681,0.30953377
5058,-1.2072823,0.25918472
5059,-1.4479381,0.37466168
5060,-1.5111954,0.2709722
5061,-1.5899019,0.24337982
5062,-1.1079371,0.20078756
5063,-2.091953,0.34906384
5064,-1.9402628,0.34075615
5065,-1.4674172,0.24145254
5066,-1.8346716,0.36161155
5067,-1.2152654,0.30450913
5068,-1.8861785,0.3560913
5069,-1.4503652,0.2995171
5070,-1.8250656,0.3193262
5071,-1.9025774,0.32982817
5072,-1.0447892,0.18506852
5073,-2.0136468,0.3457917
5074,-1.0587075,0.17113113
5075,-1.7781903,0.34073043
5076,-1.3642626,0.2769086
5077,-2.0939019,0.32374662
5078,-1.4204488,0.23719591
5079,-1.5262092,0.29544362
5080,-1.9865978,0.31945193
5081,-1.1217449,0.2275129
5082,-1.0209212,0.20307529
5083,-2.0625145,0.40426436
5084,-1.3090715,0.2290792
5085,-1.2965534,0.23987785
5086,-1.3270799,0.23332274
5087,-1.3976691,0.23824637
5088,-1.3441883,0.23571427
5089,-1.4544612,0.26348126
5090,-1.6266465,0.26078555
5091,-1.8606225,0.30480134
5092,-1.9285414,0.29593635
5093,-1.5096077,0.30774176
5094,-1.3800023,0.2363049
5095,-1.4774551,0.30296093
5096,-1.6955523,0.3116875
5097,-1.304341,0.29542986
5098,-1.6666625,0.31788477
5099,-1.9600831,0.35287985
5100,-1.389951,0.22263724
5101,-1.1144613,0.21561885
5102,-1.5671339,0.39981657
5103,-1.558435,0.26745844
5104,-1.5821509,0.21576132
5105,-1.766777,0.366397
5106,-1.4551069,0.29212582
5107,-2.1253371,0.3635133
5108,-1.2798618,0.23193777
5109,-1.6233793,0.30538273
5110,-1.124572,0.22277907
5111,-0.82415587,0.17705932
5112,-1.8920448,0.34112588
5113,-1.8719516,0.31930038
5114,-1.6353134,0.3071931
5115,-1.5180458,0.23415016
5116,-1.7040374,0.30464658
5117,-1.5633928,0.32455823
5118,-1.5120236,0.22044837
5119,-1.3783478,0.33507743
5120,-1.5906636,0.32602257
5121,-2.0987642,0.3828918
5122,-1.4858066,0.26885527
5123,-1.9831384,0.35853633
5124,-1.8689426,0.35021597
5125,-1.5827578,0.27530438
5126,-1.5562915,0.254951
5127,-1.255875,0.25994968
5128,-0.91918516,0.22599718
5129,-0.98816055,0.30024606
5130,-1.3869232,0.2252831
5131,-1.5846344,0.32840186
5132,-1.292044,0.24828069
5133,-1.7193149,0.26655227
5134,-1.0484146,0.18115929
5135,-1.1918312,0.22551078
5136,-1.8114434,0.29497316
5137,-1.7861607,0.3390316
5138,-1.2108219,0.22902231
5139,-1.709069,0.24876381
5140,-1.4491396,0.29162592
5141,0.12263519,0.5332345
5142,-1.3403834,0.25633413
5143,-1.3518174,0.27168995
5144,0.20540567,0.9886789
5145,-2.0639832,0.313215
5146,-2.1617386,0.4216975
5147,-1.9444818,0.33399144
5148,-1.5686456,0.29464617
5149,-2.0165617,0.2750171
5150,-1.7319803,0.30012068
5151,-1.377298,0.30027372
5152,-1.6839683,0.27983105
5153,-1.5337901,0.2599514
5154,-1.884368,0.36277863
5155,-1.9221307,0.24663907
5156,-2.0708475,0.39028034
5157,-1.4093405,0.27134565
5158,-1.730388,0.36731207
5159,-1.1441909,0.22018291
5160,-1.5156958,0.25477442
5161,-1.6209446,0.31260386
5162,-1.9732196,0.28874883
5163,-1.3784707,0.24264388
5164,-1.639688,0.3005344
5165,-1.5336946,0.28004557
5166,-1.5191122,0.25964913
5167,-1.3050084,0.22209501
5168,-1.2957902,0.20689635
5169,-1.9094615,0.37437978
5170,-1.3701683,0.23252891
5171,-1.1511785,0.18566589
5172,-1.6102351,0.2482175
5173,-1.5853224,0.3824489
5174,-1.5930498,0.30924937
5175,-1.591891,0.35517168
5176,-1.8590008,0.30988365
5177,-1.8657022,0.38186824
5178,-1.147083,0.3282612
5179,-1.1859276,0.21998428
5180,-1.5168887,0.30522943
5181,-1.6176081,0.2778618
5182,-1.2125804,0.30813
5183,-1.9575875,0.38389102
5184,-1.7661858,0.22574148
5185,-1.9299018,0.3464568
5186,-1.1581969,0.25885755
5187,-1.2643876,0.2634671
5188,-1.8643141,0.31523618
5189,-1.2002342,0.24352776
5190,-1.4801577,0.25226003
5191,-1.9994278,0.32858676
5192,-1.4054489,0.23927796
5193,-1.479812,0.28761184
5194,-1.5944806,0.27562115
5195,-1.3530736,0.2922893
5196,-1.4453238,0.2384862
5197,-1.0334342,0.18304339
5198,-1.8039616,0.29770568
5199,-1.9444379,0.32394925
5200,-1.3662759,0.21372314
5201,-2.0704,0.29565287
5202,-1.3408757,0.26370075
5203,-1.395791,0.29505637
5204,-1.2595357,0.2695105
5205,-1.5968072,0.2700637
5206,-1.3232999,0.26862904
5207,-1.6010203,0.26636934
5208,-1.5923567,0.25739056
5209,-1.2842526,0.217951
5210,-2.0040448,0.24915949
5211,-1.2335049,0.21391422
5212,-0.819664,0.11602125
5213,-1.7947054,0.2984373
5214,-1.4496772,0.2931323
5215,-1.5982436,0.2599741
5216,-1.1491246,0.31036097
5217,-1.5116146,0.3091228
5218,-1.5042202,0.29865348
5219,-2.0909414,0.401339
5220,-1.951674,0.3723113
5221,-1.9817913,0.39821514
5222,-1.4663517,0.30573925
5223,-1.2579358,0.2927728
5224,-1.8027127,0.3323876
5225,-2.0685458,0.32431477
5226,-1.6264856,0.2870923
5227,-1.44566,0.29249853
5228,-2.2567804,0.3190268
5229,-1.5196506,0.36755916
5230,-1.3511763,0.29374763
5231,-1.4008054,0.26781726
5232,-1.7104621,0.2946613
5233,-1.740629,0.35462603
5234,-1.0610431,0.20859437
5235,-1.5757953,0.2787487
5236,-1.2662125,0.32054803
5237,-1.1841094,0.28933826
5238,-1.8271468,0.24329719
5239,-1.8027289,0.33979455
5240,-1.9484001,0.34472013
5241,-1.6144291,0.30661532
5242,-1.7800695,0.33754492
5243,-1.4691435,0.30360252
5244,-0.9875039,0.22544141
5245,-1.7057428,0.3097244
5246,-1.0041883,0.16947025
5247,-1.4078379,0.2805583
5248,-1.1584479,0.2357874
5249,-1.2521819,0.22385266
5250,-0.99464333,0.18435396
5251,-1.8291733,0.33378306
5252,-1.9489892,0.24693394
5253,-1.7421652,0.2972771
5254,-2.2594788,0.39446697
5255,-1.6088417,0.24507286
5256,0.015666818,0.5482479
5257,-1.395402,0.23618178
5258,-1.7823662,0.32585046
5259,-1.2867514,0.19728605
5260,-1.2519212,0.30738637
5261,-1.8596573,0.2592922
5262,-1.4241542,0.2643064
5263,-1.4510036,0.27168962
5264,-1.6627638,0.29720107
5265,-1.1975521,0.2753626
5266,-1.9278339,0.33961734
5267,-1.7231722,0.35812965
5268,-0.6101793,1.2254845
5269,-2.1118855,0.31545445
5270,-1.720303,0.3919893
5271,-2.1062307,0.2952472
5272,-1.8865799,0.25625563
5273,-1.7056979,0.31533477
5274,-2.0665114,0.36037996
5275,-1.5545626,0.33352596
5276,-2.0802398,0.37676555
5277,-1.4299443,0.29041728
5278,-1.8427968,0.33770424
5279,-1.3953133,0.2525639
5280,-2.087503,0.3302406
5281,-1.8074968,0.27794522
5282,-1.630079,0.32899848
5283,-1.5496706,0.2773876
5284,-2.0509696,0.30717427
5285,-1.8600632,0.36985168
5286,-1.4002761,0.2464035
5287,-0.9424475,0.20535132
5288,-1.7529255,0.2832709
5289,-1.2110314,0.19808212
5290,-1.3080537,0.32071382
5291,-1.2030749,0.25912416
5292,-1.4621767,0.32757136
5293,-2.0118978,0.32777032
5294,-1.374752,0.23828793
5295,-1.3970813,0.2748629
5296,-1.8895292,0.29768735
5297,-1.7877548,0.32010907
5298,-2.1917837,0.43583
5299,-2.168476,0.3883723
5300,-1.9794785,0.34171483
5301,-1.1868901,0.18417232
5302,-1.9571458,0.31213668
5303,-1.3976346,0.25758538
5304,-1.4548568,0.26952583
5305,-1.5803545,0.2835738
5306,-1.334406,0.2650678
5307,-1.5753137,0.36218783
5308,-1.6272397,0.3048124
5309,-1.3946162,0.28493497
5310,-1.9547815,0.2779333
5311,-1.4304988,0.24227983
5312,-1.6282182,0.32874802
5313,-1.7096009,0.2375743
5314,-1.4364663,0.28524783
5315,-1.4583212,0.40208626
5316,-1.3737073,0.28000608
5317,-1.309982,0.22161862
5318,-1.0548393,0.19718315
5319,-1.1123796,0.19808479
5320,-1.2480987,0.27584857
5321,0.049388204,0.44233814
5322,-1.383376,0.2247212
5323,-1.7467238,0.33952776
5324,-1.6691087,0.26948935
5325,-1.5155629,0.34523654
5326,-1.86149,0.30762038
5327,-1.45772,0.2403462
5328,-1.0454803,0.20720232
5329,-1.6738454,0.224996
5330,-1.5138044,0.26404232
5331,-1.8942325,0.30023074
5332,-1.5957935,0.2809451
5333,-1.8716797,0.2954056
5334,-1.2838179,0.24430665
5335,-1.2472754,0.25904405
5336,-1.6466564,0.2387597
5337,-1.4855182,0.32442805
5338,-1.5666056,0.3153033
5339,-1.7989486,0.34151903
5340,-1.9963629,0.32112414
5341,-1.1586449,0.18557602
5342,-0.84118086,0.22761804
5343,-1.6271298,0.30479962
5344,-2.2669725,0.30834627
5345,-1.566048,0.36267024
5346,-1.1618944,0.21907657
5347,-1.8760626,0.342003
5348,-1.4606384,0.28092837
5349,-1.8564316,0.29713905
5350,-1.6976095,0.25081015
5351,-1.755024,0.29031587
5352,-1.8209764,0.32625437
5353,-1.5396515,0.27191916
5354,-1.0971582,0.19474468
5355,-1.5968689,0.23523036
5356,-2.0590181,0.29043493
5357,-1.8752965,0.31172305
5358,-1.827594,0.24760364
5359,-1.3867388,0.2779752
5360,-1.8707244,0.30051276
5361,-1.2940166,0.25514436
5362,-1.8841386,0.3008751
