,mean,sd
4479,-1.6875148,0.2035992
4480,-1.7817265,0.25127646
4481,-1.5965822,0.22157852
4482,-1.3989081,0.2387261
4483,-2.2763877,0.26330498
4484,-1.9742731,0.23483673
4485,-1.264414,0.20792174
4486,-1.6729687,0.21939462
4487,-1.1725775,0.19434342
4488,-1.9617289,0.34830558
4489,-1.5720195,0.25466943
4490,-1.9846972,0.23464575
4491,-1.2608718,0.17088154
4492,-1.7875984,0.30769512
4493,-2.0829294,0.27890843
4494,-1.5764673,0.23909569
4495,-0.8817526,0.15484765
4496,-1.5446525,0.15671222
4497,-2.1135697,0.23092932
4498,-1.6232078,0.22382687
4499,-1.5548297,0.24222046
4500,-1.7913678,0.24396196
4501,-1.9858342,0.2489919
4502,-2.080159,0.2722174
4503,-0.68995166,0.81895536
4504,-1.560096,0.24910389
4505,-1.2854207,0.16734233
4506,-1.4520465,0.21280257
4507,-1.6038684,0.25312406
4508,-1.3045487,0.18775374
4509,-1.1789341,0.19189279
4510,-1.6702183,0.21847092
4511,-0.8779406,0.15414684
4512,-1.6328784,0.27449003
4513,-1.8410422,0.25106424
4514,-1.4416331,0.14755818
4515,-1.3294008,0.16847697
4516,1.1707067,0.9927957
4517,-1.1134088,0.1730342
4518,-1.7818648,0.18801606
4519,-2.4159286,0.24769889
4520,-1.5289421,0.26857555
4521,-1.5122348,0.22427927
4522,-1.154077,0.19227114
4523,-0.97299063,0.13072097
4524,-1.5684314,0.26919702
4525,-1.5468912,0.22016236
4526,-1.6853083,0.2743508
4527,0.11568536,0.28557196
4528,-1.2927153,0.18755364
4529,-0.76106524,0.10304346
4530,-1.2113042,0.24004348
4531,-1.7143358,0.20656388
4532,-1.5849463,0.2688315
4533,-1.0939245,0.18981712
4534,-1.3325839,0.16316266
4535,-1.6060059,0.21712194
4536,-1.4247519,0.18856494
4537,-1.487994,0.2376344
4538,-1.5784411,0.19790006
4539,-2.2034771,0.2747158
4540,-1.9939426,0.2927074
4541,-1.256318,0.17810115
4542,-1.2980582,0.21807946
4543,-1.4267088,0.2566818
4544,-0.054072723,0.53235537
4545,-1.7048445,0.2764537
4546,-1.5999002,0.16828741
4547,-1.663295,0.21895021
4548,-1.0599574,0.19853854
4549,-2.008607,0.19817664
4550,-1.5530875,0.18905225
4551,-1.8389319,0.29295206
4552,-1.589121,0.2524934
4553,-1.692736,0.21281566
4554,-2.2730029,0.2050045
4555,-1.2226268,0.18324852
4556,-1.9344923,0.2596888
4557,-1.1891797,0.14802755
4558,-2.086841,0.24830413
4559,-1.8387289,0.2500646
4560,-1.8332678,0.21470982
4561,-1.4800662,0.17223868
4562,-1.6202327,0.2667282
4563,-1.0955503,0.21825306
4564,-1.4282526,0.22906892
4565,-2.0677264,0.22842439
4566,-1.5589978,0.21585093
4567,-0.98927206,0.1371294
4568,-1.781155,0.2713615
4569,-1.9043744,0.24386169
4570,-1.5063739,0.2642807
4571,-1.9039913,0.27537227
4572,-1.9013902,0.23545064
4573,-1.590933,0.20782407
4574,-1.388801,0.18850495
4575,-1.7797831,0.25575456
4576,-2.020376,0.27497992
4577,-1.930373,0.2156762
4578,-1.7063228,0.18001692
4579,-1.319053,0.1535998
4580,-2.0121377,0.20916988
4581,-2.138266,0.24645537
4582,-1.6839595,0.27873003
4583,-2.5819237,0.23335423
4584,-1.1613934,0.21991071
4585,-0.05323553,0.49399582
4586,-1.8889475,0.23303153
4587,-1.5120736,0.180391
4588,-2.0392544,0.26456186
4589,-1.5462706,0.21361162
4590,-2.1034744,0.23663746
4591,-1.538837,0.2294748
4592,-1.8073555,0.2146349
4593,-1.363818,0.24296713
4594,-1.6880391,0.2563271
4595,-0.7432161,0.11612383
4596,-2.5799701,0.25161073
4597,-1.3913956,0.1589326
4598,-1.4862959,0.23197821
4599,-1.6521771,0.22261731
4600,-1.84453,0.23141374
4601,-1.6174878,0.23765337
4602,-1.1932906,0.18114784
4603,-1.6543694,0.2348561
4604,-1.1837553,0.15732421
4605,-1.9915814,0.31586197
4606,-1.6202186,0.24336207
4607,-2.2127328,0.22989619
4608,-1.6983632,0.3365948
4609,-1.7608347,0.21762602
4610,-1.555224,0.18737388
4611,-2.0225356,0.21941781
4612,-2.3486042,0.2860022
4613,-1.98748,0.303573
4614,-1.4460273,0.1768687
4615,-1.4245871,0.16885494
4616,-1.6572163,0.2416676
4617,-1.7264546,0.17477581
4618,-2.2066464,0.25926548
4619,-1.7681385,0.21135229
4620,-1.7743382,0.27712843
4621,-1.3883876,0.15342747
4622,-1.7820468,0.2918459
4623,-1.3918161,0.17671311
4624,-1.5991604,0.14558867
4625,-2.5674057,0.26928306
4626,-2.0194297,0.21874273
4627,-2.0974617,0.28375897
4628,-1.3384601,0.17411664
4629,-1.8597021,0.28057304
4630,-1.9473156,0.32166073
4631,-2.0878057,0.3141633
4632,-1.3958775,0.1355699
4633,-1.3570796,0.16468358
4634,-1.2149179,0.15562013
4635,-1.9237732,0.23006238
4636,-2.095366,0.29980686
4637,-1.1368867,0.16854817
4638,-1.6953889,0.29238495
4639,-1.588945,0.20097221
4640,-1.9310544,0.26329568
4641,-1.457102,0.20132433
4642,-1.6837822,0.21625777
4643,-1.3815846,0.20188098
4644,-1.8257966,0.19773057
4645,-2.3369758,0.28500828
4646,-1.3138775,0.24110232
4647,-1.3187261,0.17196706
4648,-1.6893979,0.27355808
4649,0.20886312,0.6356889
4650,-1.8305726,0.2581758
4651,-1.2597423,0.15526323
4652,-1.6082556,0.23132575
4653,-1.4346577,0.2775196
4654,-1.0080934,0.17953959
4655,-1.6020875,0.21321818
4656,-2.2528305,0.32979926
4657,-1.6159811,0.252004
4658,-1.8497856,0.24426182
4659,-1.0998366,0.19629578
4660,-1.3728877,0.2228788
4661,-2.0675793,0.23985432
4662,-1.6023793,0.25941733
4663,-1.2754397,0.1966191
4664,-1.1999074,0.23197371
4665,-1.5373808,0.2524548
4666,-0.30270356,0.6845242
4667,-1.8608812,0.23885617
4668,-0.972266,0.13737455
4669,-1.3012605,0.16490047
4670,-1.832576,0.2986875
4671,-1.859057,0.22074984
4672,-0.90706825,0.17041484
4673,-1.3461162,0.15277241
4674,-1.8716211,0.23216069
4675,-1.2986572,0.22360899
4676,-1.2074401,0.20530425
4677,-1.4964933,0.20159364
4678,0.13333562,0.49173394
4679,-1.6292943,0.26189208
4680,-1.7893801,0.2001026
4681,-1.6286309,0.22569042
4682,-1.6840647,0.25517255
4683,-1.916062,0.26734063
4684,-1.7370787,0.2507301
4685,-1.2747948,0.16430669
4686,-1.3687537,0.1507899
4687,-1.3546596,0.22216429
4688,-1.3279022,0.20357369
4689,-1.3203785,0.19303186
4690,-1.8680115,0.2850259
4691,-1.7773983,0.2127828
4692,0.33167613,0.7682183
4693,-1.2734764,0.1898272
4694,-1.3396295,0.15441258
4695,-1.7876859,0.25756064
4696,-1.8210644,0.27163392
4697,-1.158888,0.174737
4698,-1.5231224,0.21100219
4699,-0.05263345,0.50161046
4700,-1.248064,0.13865142
4701,-1.5480607,0.24293078
4702,-1.8269098,0.20497592
4703,-1.5806105,0.20722722
4704,-1.1249759,0.18529865
4705,-1.8852834,0.19630635
4706,-1.5299999,0.23654471
4707,-2.172412,0.26086518
4708,-1.9433805,0.24549727
4709,-1.7915288,0.24655768
4710,-0.41450852,0.8968485
4711,-1.6526968,0.22497295
4712,-1.8915747,0.29434097
4713,-2.2894354,0.32381704
4714,-1.4909357,0.18728848
4715,-1.650908,0.2677022
4716,-1.5982918,0.20966992
4717,-2.1538801,0.26097918
4718,-1.5029029,0.19949292
4719,-1.3358169,0.18909267
4720,-1.5678279,0.20490192
4721,-1.5197619,0.16510722
4722,-1.3779553,0.23209639
4723,-1.920366,0.26379147
4724,-1.977365,0.2002347
4725,-2.038767,0.22938162
4726,-2.2067611,0.21752642
4727,-1.8425087,0.19547339
4728,-1.975817,0.28070813
4729,-1.5993899,0.21340333
4730,-1.6319909,0.25240946
4731,-1.3351467,0.20194705
4732,-1.16093,0.21482255
4733,-1.5783306,0.20877044
4734,-1.7299914,0.20817116
4735,-1.6113555,0.21000841
4736,-1.9299121,0.2444688
4737,-1.8192096,0.20679969
4738,-1.5257573,0.24260835
4739,-1.9992305,0.27451703
4740,-0.9589223,0.12137848
4741,-1.5926586,0.2645976
4742,-1.9555587,0.21937281
4743,-1.542535,0.24776474
4744,-1.4230815,0.22413598
4745,-2.0261402,0.2576872
4746,-1.0537053,0.18082888
4747,-1.6779718,0.17613567
4748,-1.8752939,0.24176371
4749,-1.7209594,0.23957232
4750,-1.2575535,0.18592376
4751,-1.7008227,0.23330347
4752,-1.4860752,0.25113934
4753,-1.5626137,0.17288236
4754,-1.8611139,0.27473035
4755,-1.225354,0.18534264
4756,-1.1505971,0.17265934
4757,-0.93980134,0.14125504
4758,-1.279448,0.24250409
4759,-0.87758464,0.1585702
4760,-1.2239491,0.17386304
4761,-1.8499554,0.2024427
4762,-2.0946956,0.27313647
4763,-1.2263867,0.23323902
4764,-2.1487942,0.2571189
4765,-1.7008051,0.1743482
4766,-1.0494239,0.16302359
4767,-2.006034,0.28355414
4768,-1.4582192,0.20543809
4769,-2.0066776,0.20621365
4770,-1.512371,0.2244513
4771,-1.6640573,0.2497311
4772,-2.0260963,0.29800794
4773,-1.6496605,0.24016263
4774,-1.7052499,0.20672879
4775,-1.9274532,0.23364463
4776,-1.2905726,0.17158303
4777,-0.7531736,0.12766308
4778,-1.2164872,0.19705151
4779,-1.5438881,0.25040165
4780,-1.6351831,0.15671608
4781,-0.5425661,0.09332576
4782,-1.696659,0.2870171
4783,-1.2365353,0.15901197
4784,-1.6303293,0.23221463
4785,-1.0767169,0.15819079
4786,-1.2235763,0.15292872
4787,-0.41069356,0.61987317
4788,-1.2507136,0.25106093
4789,-1.4604058,0.2092775
4790,-1.8750495,0.2655112
4791,-1.2395725,0.20282261
4792,-1.4709413,0.26018187
4793,-1.3196718,0.2160043
4794,-2.3037488,0.24996497
4795,-1.4992042,0.21668674
4796,-0.95647764,0.16770166
4797,-1.015874,0.14160585
4798,-1.6936947,0.2701861
4799,-1.8264334,0.24412641
4800,-1.3157631,0.21950419
4801,-1.548034,0.18204819
4802,-1.4803904,0.23689006
4803,-1.2950189,0.2372211
4804,-1.4833974,0.19861066
4805,-2.0072455,0.26795793
4806,-1.3223355,0.23392662
4807,-1.7697107,0.2442374
4808,-1.7305839,0.20150952
4809,-1.6047047,0.20587857
4810,-1.7616671,0.22686821
4811,-1.3385501,0.15297884
4812,-1.619683,0.19939491
4813,-1.1118567,0.17165469
4814,-1.7735268,0.24983367
4815,-1.2102723,0.1961651
4816,-1.3388727,0.21500555
4817,-0.957737,0.16238907
4818,-2.39737,0.2628121
4819,-1.7980013,0.28947344
4820,-1.5127639,0.2296484
4821,-1.6899344,0.28613144
4822,-1.7248403,0.23222597
4823,-1.321081,0.21351753
4824,-0.15182483,0.43564737
4825,-1.5418413,0.20469546
4826,-1.956836,0.27113923
4827,-1.7010753,0.25812393
4828,-0.9092149,0.13019174
4829,-1.4917779,0.19335416
4830,-1.1954377,0.17122516
4831,-1.1346811,0.12998569
4832,-1.533346,0.23680067
4833,-1.2086128,0.15344742
4834,-1.7108556,0.23286416
4835,-0.9304404,0.14585455
4836,-1.6006085,0.26520902
4837,-1.863721,0.28808576
4838,-1.7014222,0.20032163
4839,-1.6155097,0.25895244
4840,-1.8662606,0.19745052
4841,-1.7001599,0.20236048
4842,-1.1912405,0.19392371
4843,-0.98510665,0.14297102
4844,-1.8187103,0.20241101
4845,-1.5672666,0.21149194
4846,-1.4200934,0.14226484
4847,-1.1373432,0.22747727
4848,-1.3638078,0.21028006
4849,-2.101844,0.2525662
4850,-1.7727869,0.20386237
4851,-1.636831,0.23117971
4852,-1.4497374,0.24445005
4853,-1.9970996,0.22303177
4854,-1.0616418,0.16692491
4855,-1.5330986,0.19265115
4856,-1.7902483,0.21900025
4857,-1.9690787,0.24668375
4858,-2.267871,0.24945931
4859,-0.29337084,0.4555028
4860,-2.1371002,0.22489102
4861,-1.7103105,0.20684934
4862,-1.9207729,0.20915401
4863,-1.6843894,0.21176723
4864,-1.645381,0.26243997
4865,-2.0304341,0.30373248
4866,-1.7385831,0.28253728
4867,-2.1317701,0.28019843
4868,-2.0809784,0.23141177
4869,-1.0135982,0.14692728
4870,-1.8621804,0.23343265
4871,-1.8898342,0.2115015
4872,-2.2783022,0.27997944
4873,-1.3494132,0.17275366
4874,-2.3313289,0.34023178
4875,-1.5192081,0.22755687
4876,-0.73713493,0.16478704
4877,-1.4154792,0.2208103
4878,-1.4074322,0.20194387
4879,-1.9558562,0.31685564
4880,-1.6715475,0.23412655
4881,-1.5768396,0.20542605
4882,-1.3027555,0.22665857
4883,-2.0175664,0.32106707
4884,-0.13038051,0.51402235
4885,-1.2379702,0.15825038
4886,-2.1748497,0.2822488
4887,-1.9177912,0.22471614
4888,-1.9911523,0.31746033
4889,-1.4951073,0.19283845
4890,-0.98116404,0.1962759
4891,-1.5782868,0.23406853
4892,-1.595015,0.23129094
4893,-1.7163706,0.19257388
4894,-2.3004441,0.24886191
4895,-1.4156249,0.19131254
4896,-1.6952606,0.25824907
4897,-1.2891855,0.22005038
4898,-1.7390072,0.2589639
4899,-1.5416272,0.32497346
4900,-1.3526845,0.17004117
4901,-1.8567771,0.27472445
4902,-1.9867885,0.2291825
4903,-1.3092014,0.17632914
4904,-2.3975518,0.33672646
4905,-1.7147586,0.25946876
4906,-1.7807436,0.21706384
4907,-1.1491752,0.20760384
4908,-1.7783475,0.22170323
4909,-2.0859747,0.30053365
4910,-1.900861,0.27893114
4911,-1.0474427,0.114702284
4912,-1.5554844,0.16974697
4913,-1.7947255,0.28396326
4914,-0.9800036,0.14722018
4915,-1.707757,0.26591277
4916,-1.58199,0.25672147
4917,-1.3902419,0.19308566
4918,-1.8179224,0.30746573
4919,-1.7824816,0.27738538
4920,-1.6766763,0.23581073
4921,-0.34918597,0.6649809
4922,-1.6121336,0.17854872
4923,-1.232648,0.17874281
4924,-1.6718396,0.20042169
4925,-1.4675897,0.19950391
4926,-1.880038,0.19906795
4927,-1.8391362,0.23703207
4928,-1.150661,0.21431717
4929,-1.7656597,0.2760991
4930,-1.5876336,0.2843528
4931,-1.3915601,0.2309383
4932,-2.2430766,0.3065466
4933,-1.771172,0.24753527
4934,-1.325351,0.2214177
4935,-2.0009642,0.23830822
4936,-1.6039035,0.18181032
4937,-1.518424,0.24444075
4938,-1.4168094,0.23065118
4939,-1.4316454,0.21943103
4940,-1.6557201,0.273492
4941,-1.5886345,0.16588178
4942,-1.7313591,0.19155641
4943,-2.0872808,0.27815238
4944,-1.4510096,0.27464274
4945,-1.8703519,0.20309328
4946,-1.9375757,0.24114136
4947,-2.0198855,0.22455801
4948,-1.6184686,0.20542856
4949,-1.7040733,0.22364415
4950,-1.7502773,0.28274354
4951,-1.0237646,0.1752278
4952,-1.6499128,0.23369496
4953,-1.2196296,0.17865103
4954,-1.2545924,0.21967919
4955,-1.9828691,0.25968283
4956,-1.633691,0.27558362
4957,-1.5811878,0.21477608
4958,-1.1380379,0.1623428
4959,-1.2838124,0.2060249
4960,-1.800011,0.23106639
4961,-1.3195387,0.16076246
4962,-1.6018159,0.22946136
4963,-1.5014366,0.21088533
4964,0.42888486,0.6495518
4965,-1.0844337,0.15358198
4966,-1.5256714,0.25466675
4967,-1.0994152,0.17013477
4968,-1.984944,0.286214
4969,-1.8508302,0.27124944
4970,-1.791685,0.25260893
4971,-1.3271196,0.15007864
4972,-0.85908806,0.1310467
4973,-1.6335847,0.20721817
4974,-1.5035924,0.2589869
4975,-1.9050561,0.22994038
4976,-2.0255098,0.3219422
4977,-1.2255337,0.16768382
4978,-1.3051339,0.16526994
4979,-1.5385885,0.2706442
4980,-0.22759895,0.4647328
4981,-1.9346298,0.203521
4982,-1.6999617,0.2707859
4983,-1.6013248,0.2522272
4984,-1.889855,0.25775602
4985,-1.554759,0.23375463
4986,-2.1358128,0.26284158
4987,-1.8457123,0.22437192
4988,-1.4467164,0.14583425
4989,-1.7265626,0.23952372
4990,-2.4306083,0.24519114
4991,-1.8816184,0.22384623
4992,-1.4109616,0.25419396
4993,-1.4781747,0.26364323
4994,-1.332334,0.16588043
4995,-1.1262445,0.14482422
4996,-1.5008832,0.23758925
4997,-1.993676,0.18586539
4998,-1.682845,0.2317593
4999,-1.1748623,0.12472669
5000,-1.9987245,0.24865934
5001,-1.2902199,0.19825044
5002,-1.4901329,0.20698489
5003,-1.8497636,0.23412761
5004,-1.7077309,0.21886444
5005,-1.2392213,0.19900154
5006,-1.4171433,0.19136624
5007,-1.6291002,0.20655927
5008,-1.6703757,0.28937006
5009,-2.148627,0.25551382
5010,-1.4060363,0.23953047
5011,-1.1402129,0.17893176
5012,-1.2370454,0.1974438
5013,-0.8057846,0.123121366
5014,-1.2891334,0.195213
5015,-1.6489265,0.19893374
5016,-1.4615524,0.19958325
5017,-2.097297,0.30289772
5018,-1.2146152,0.16911231
5019,-1.3195887,0.18499917
5020,-1.6128325,0.2343393
5021,-1.3661686,0.20974812
5022,-1.9714779,0.24725078
5023,-1.2441778,0.15340374
5024,-1.1443372,0.20884426
5025,-1.2661077,0.17179888
5026,-1.0994456,0.1752576
5027,-2.0944521,0.23608431
5028,-1.3713348,0.19367322
5029,-1.5374838,0.18608065
5030,-1.2391764,0.19838148
5031,-1.3959361,0.22096893
5032,-1.3177075,0.15262172
5033,-1.4786876,0.24332534
5034,-1.5810623,0.2148532
5035,-1.5267166,0.24280164
5036,-1.9620199,0.25247318
5037,-1.1276025,0.15922084
5038,-1.8547456,0.23414156
5039,-1.4624639,0.22942114
5040,-1.2624546,0.20361456
5041,-2.211995,0.31934893
5042,-1.9603621,0.22726683
5043,-1.432633,0.1467821
5044,-1.8201462,0.21905865
5045,-1.59754,0.20793273
5046,-1.1733857,0.21451508
5047,-2.270442,0.26397797
5048,-1.2394296,0.19998075
5049,-2.20098,0.3240397
5050,-1.4525113,0.29369813
5051,-1.6956908,0.20601422
5052,-1.2521213,0.19629471
5053,-1.1283219,0.17720519
5054,-1.464573,0.18695155
5055,-1.9498994,0.2493084
5056,-1.5924394,0.24601623
5057,-1.4068009,0.2684326
5058,-0.99707484,0.1499637
5059,-1.1663496,0.20130187
5060,-1.3421946,0.19689536
5061,-1.706957,0.17374846
5062,-1.042115,0.16664156
5063,-2.1421251,0.2773846
5064,-2.0058079,0.28004456
5065,-1.4705318,0.19008623
5066,-2.2003787,0.18877792
5067,-0.97659975,0.18926337
5068,-1.9999231,0.28872702
5069,-1.3893377,0.20959336
5070,-1.8111225,0.25817302
5071,-1.9461881,0.25984752
5072,-1.0322471,0.12577449
5073,-2.0475528,0.25255346
5074,-1.1235024,0.16364315
5075,-1.7862763,0.26736575
5076,-1.2375675,0.24621724
5077,-2.0873363,0.29426843
5078,-1.5155058,0.18064862
5079,-1.3988956,0.23416096
5080,-1.964469,0.27569124
5081,-1.1421585,0.18845885
5082,-1.0051955,0.17799631
5083,-1.9938911,0.26976916
5084,-1.3025609,0.20250314
5085,-1.1782666,0.1918085
5086,-1.3547696,0.18223761
5087,-1.3876152,0.22233286
5088,-1.41045,0.19003198
5089,-1.6009985,0.15878467
5090,-1.5786625,0.21404877
5091,-1.9833002,0.24831483
5092,-2.020175,0.24227025
5093,-1.6320194,0.22104342
5094,-1.2694554,0.19092153
5095,-1.3978497,0.1924543
5096,-1.6372944,0.2302778
5097,-1.4990481,0.21527213
5098,-1.6094517,0.21595299
5099,-1.8112936,0.24072488
5100,-1.482607,0.1895679
5101,-1.0587196,0.16130568
5102,-1.2640996,0.24174765
5103,-1.6676768,0.24236797
5104,-1.5253415,0.19584025
5105,-1.4785898,0.20950514
5106,-1.332294,0.22698623
5107,-2.1272178,0.2605773
5108,-1.3136455,0.17579558
5109,-1.4391716,0.26579243
5110,-1.111106,0.18550257
5111,-0.8201979,0.12755021
5112,-1.8331425,0.27880964
5113,-1.9139719,0.22318615
5114,-1.6129249,0.31629744
5115,-1.4803679,0.18254639
5116,-1.7681276,0.23423359
5117,-1.3474374,0.21312265
5118,-1.4334072,0.20284775
5119,-1.4633931,0.22459625
5120,-1.6486375,0.26616955
5121,-1.7648739,0.28127947
5122,-1.4426268,0.19095418
5123,-1.8887099,0.29291964
5124,-1.8458606,0.31300813
5125,-1.7690619,0.21126552
5126,-1.6947894,0.21246158
5127,-1.1132475,0.18264994
5128,-0.84057105,0.15153523
5129,-0.78925776,0.15940039
5130,-1.3584569,0.20848946
5131,-1.5278789,0.2615417
5132,-1.2176921,0.18358445
5133,-1.8066995,0.21655393
5134,-0.9355071,0.14160675
5135,-1.1086204,0.1966201
5136,-1.8503418,0.2459712
5137,-1.6628389,0.32227015
5138,-1.1639185,0.14196488
5139,-1.5225524,0.16962726
5140,-1.3538268,0.24774216
5141,0.12939206,0.54667896
5142,-1.3362426,0.22521639
5143,-1.2559841,0.21156171
5144,0.29205123,0.6941117
5145,-2.2121994,0.27625597
5146,-1.9703603,0.33123052
5147,-1.840133,0.2249206
5148,-1.5051389,0.22830601
5149,-2.168466,0.26118308
5150,-1.8731256,0.24276613
5151,-1.353453,0.19053257
5152,-1.57506,0.26883557
5153,-1.510523,0.20894608
5154,-1.7067798,0.22057775
5155,-1.9532592,0.17118427
5156,-1.8525537,0.23755354
5157,-1.4046053,0.24734397
5158,-1.720305,0.28819
5159,-1.0071223,0.17585564
5160,-1.4080294,0.20547505
5161,-1.7149959,0.21342349
5162,-2.0080347,0.22581686
5163,-1.3868074,0.20641178
5164,-1.7725861,0.24717043
5165,-1.414651,0.24807042
5166,-1.3953867,0.18965472
5167,-1.3944861,0.17936964
5168,-1.3212155,0.15414347
5169,-1.7339771,0.24942224
5170,-1.3432069,0.22143719
5171,-1.0559344,0.14733855
5172,-1.315646,0.19939822
5173,-1.5753375,0.24321613
5174,-1.361321,0.22161487
5175,-1.8338585,0.21422693
5176,-1.8491894,0.25348428
5177,-1.8561081,0.26744494
5178,-0.9181749,0.1586083
5179,-1.1161373,0.18656747
5180,-1.4542799,0.1865372
5181,-1.7298328,0.23637107
5182,-1.0420355,0.19720651
5183,-2.0785887,0.28515023
5184,-1.6568142,0.18992095
5185,-1.7142601,0.25836495
5186,-1.0325232,0.17595708
5187,-1.3912028,0.18484299
5188,-1.7076027,0.2610895
5189,-1.1866266,0.20405534
5190,-1.4865959,0.21968545
5191,-1.8871088,0.22344069
5192,-1.3077872,0.22081183
5193,-1.3708507,0.2041829
5194,-1.5665636,0.2649963
5195,-1.165406,0.1975387
5196,-1.3960208,0.20689508
5197,-1.0133786,0.16473205
5198,-1.9555733,0.21357039
5199,-1.9059447,0.25022507
5200,-1.2643037,0.17977865
5201,-1.9501963,0.23267412
5202,-1.5132598,0.16640867
5203,-1.2341871,0.17991729
5204,-1.0410054,0.16216119
5205,-1.4919477,0.20020056
5206,-1.275558,0.20218457
5207,-1.5994455,0.19396047
5208,-1.7601734,0.20290321
5209,-1.2419008,0.20495987
5210,-1.8875045,0.21792173
5211,-1.10598,0.16585355
5212,-0.8184755,0.11772597
5213,-1.7819762,0.25185922
5214,-1.1574016,0.24841169
5215,-1.656628,0.17997813
5216,-0.98111457,0.23534591
5217,-1.4621321,0.22211494
5218,-1.75358,0.17431681
5219,-1.9785632,0.25103536
5220,-2.0262747,0.31862935
5221,-1.9494694,0.25462013
5222,-1.113386,0.2641976
5223,-1.122511,0.20582008
5224,-1.7313738,0.27809483
5225,-2.0662534,0.29345208
5226,-1.7280681,0.2506282
5227,-1.3943274,0.18344013
5228,-2.1264105,0.2809539
5229,-1.1860063,0.23423518
5230,-1.2293041,0.22421804
5231,-1.4337207,0.26018524
5232,-1.6200119,0.20721555
5233,-1.7940298,0.30477473
5234,-0.9728865,0.15595683
5235,-1.6945707,0.20847468
5236,-1.187022,0.20434304
5237,-1.4519892,0.16749354
5238,-1.6617293,0.22742055
5239,-2.1131794,0.2476723
5240,-1.6863639,0.26738453
5241,-1.4703308,0.19002166
5242,-1.9178525,0.23071627
5243,-1.2904029,0.19942348
5244,-0.9780822,0.13715357
5245,-1.5500953,0.23691012
5246,-1.0368285,0.1511833
5247,-1.2311608,0.22247258
5248,-1.185216,0.18686774
5249,-1.3395523,0.1643529
5250,-0.9481741,0.1714084
5251,-1.7737381,0.27598864
5252,-1.832426,0.2246576
5253,-1.8174478,0.24190097
5254,-2.0717216,0.27377266
5255,-1.5118,0.17601125
5256,0.23231888,0.47606426
5257,-1.4773899,0.17736176
5258,-1.8491597,0.24861203
5259,-1.2324821,0.16229789
5260,-1.126536,0.16201161
5261,-2.0124018,0.21028364
5262,-1.6139765,0.1733613
5263,-1.4355655,0.24740432
5264,-1.7655067,0.22812319
5265,-0.97512954,0.14984708
5266,-2.0101194,0.25978157
5267,-1.3975922,0.22553988
5268,-0.46515802,0.92041594
5269,-2.0058491,0.26730445
5270,-1.4446712,0.24494188
5271,-2.116495,0.24704775
5272,-1.7691895,0.24184383
5273,-1.777814,0.25835818
5274,-1.8778181,0.2514257
5275,-1.4342366,0.25020766
5276,-1.9732875,0.2967547
5277,-1.2309852,0.1568131
5278,-1.6834732,0.25986382
5279,-1.386671,0.2009509
5280,-2.0965252,0.26176283
5281,-1.7635751,0.22095576
5282,-1.6056476,0.22518332
5283,-1.5339386,0.23070633
5284,-2.1539924,0.2450831
5285,-1.7627215,0.19281103
5286,-1.3919069,0.21374017
5287,-0.9007813,0.12131484
5288,-1.6427464,0.21426323
5289,-1.2764357,0.18491603
5290,-1.0677683,0.21879363
5291,-1.0441073,0.16629338
5292,-1.4204125,0.243577
5293,-2.0270996,0.27656403
5294,-1.2482578,0.22651002
5295,-1.1722406,0.17665091
5296,-1.8292494,0.26399195
5297,-1.6605873,0.21086445
5298,-2.099928,0.34459582
5299,-1.9588864,0.24366195
5300,-1.9177213,0.2680904
5301,-1.1766727,0.15043849
5302,-1.8199828,0.25922582
5303,-1.3716701,0.2051374
5304,-1.4894371,0.22023344
5305,-1.602709,0.22860141
5306,-1.3040112,0.21118748
5307,-1.297693,0.21011065
5308,-1.4097819,0.19153605
5309,-1.3527647,0.24182458
5310,-1.9380019,0.2508949
5311,-1.2873802,0.19497894
5312,-1.6202941,0.290461
5313,-1.555389,0.19641007
5314,-1.3405788,0.20718628
5315,-1.2767854,0.2594255
5316,-1.5297328,0.20702471
5317,-1.358737,0.15763757
5318,-1.0239068,0.14858568
5319,-1.3128488,0.21092437
5320,-1.1197909,0.18013985
5321,-0.097774476,0.46913913
5322,-1.5071138,0.16575566
5323,-1.5704217,0.25532568
5324,-1.6345907,0.22626406
5325,-1.3983014,0.21349886
5326,-1.9275985,0.23848632
5327,-1.3622966,0.18866201
5328,-0.95617384,0.16266137
5329,-1.6183319,0.20380802
5330,-1.3970624,0.23732695
5331,-1.8918217,0.22585118
5332,-1.6161604,0.2507958
5333,-1.7874838,0.21914229
5334,-1.2511195,0.17848243
5335,-0.9723089,0.17469327
5336,-1.5736188,0.1988765
5337,-1.473846,0.24531193
5338,-1.6494298,0.21658975
5339,-1.6248314,0.23196046
5340,-1.9991089,0.24446295
5341,-1.1797001,0.18414138
5342,-0.7220878,0.105401754
5343,-1.4965323,0.21074961
5344,-2.2566805,0.25960845
5345,-1.4371496,0.26340637
5346,-1.115225,0.17848998
5347,-1.704677,0.22991963
5348,-1.2614158,0.18502682
5349,-1.8784233,0.23082995
5350,-1.504503,0.21176808
5351,-1.7496383,0.22536404
5352,-1.8022645,0.22914335
5353,-1.7086258,0.20358178
5354,-1.2178679,0.14411855
5355,-1.5717502,0.20654714
5356,-1.9964293,0.2697835
5357,-1.741013,0.21825664
5358,-1.7332913,0.25195718
5359,-1.3722328,0.20413023
5360,-1.8560528,0.2349952
5361,-1.2429378,0.19631559
