user_id:token,timestamp,popularity_label,item_popularity,interaction_count,activity_label
118,0.4526796042919159,0,1,22,1
118,0.5792474150657654,0,0,22,1
118,0.5807677507400513,0,0,22,1
118,0.6252375245094299,0,1,22,1
118,0.6282781958580017,0,1,22,1
118,0.638540506362915,0,1,22,1
118,0.6423413157463074,0,0,22,1
118,0.7844926118850708,0,1,22,1
118,0.803496778011322,0,0,22,1
118,0.833903431892395,0,1,22,1
118,0.8589890003204346,0,1,22,1
118,0.9000380039215088,0,1,22,1
118,0.91904217004776,0,1,22,1
118,0.9209426045417786,0,1,22,1
118,0.9357658624649048,0,1,22,1
118,0.9475484490394592,0,0,22,1
118,0.950589120388031,0,1,22,1
118,0.9692132472991943,0,1,22,1
118,0.9749144911766052,0,1,22,1
118,0.9798555970191956,0,1,22,1
1180,0.3226909935474396,0,1,48,1
1180,0.441657155752182,0,1,48,1
1180,0.4701634347438812,0,0,48,1
1180,0.47282400727272034,0,1,48,1
1180,0.5093120336532593,0,1,48,1
1180,0.5138730406761169,0,0,48,1
1180,0.5686050653457642,0,1,48,1
1180,0.5697453618049622,0,1,48,1
1180,0.5705054998397827,0,1,48,1
1180,0.615355372428894,0,1,48,1
1180,0.6974534392356873,0,1,48,1
1180,0.726719856262207,0,1,48,1
1180,0.7419232130050659,0,1,48,1
1180,0.7985556721687317,0,1,48,1
1180,0.799315869808197,0,1,48,1
1180,0.8228810429573059,0,-1,48,1
1180,0.8244013786315918,0,1,48,1
1180,0.8278221487998962,0,1,48,1
1180,0.8453059792518616,0,1,48,1
1180,0.8456860780715942,0,0,48,1
1180,0.8726719617843628,0,0,48,1
1180,0.8772329688072205,0,1,48,1
1180,0.879133403301239,0,1,48,1
1180,0.8817939758300781,0,1,48,1
1180,0.8859749436378479,0,1,48,1
1180,0.8950968980789185,0,1,48,1
1180,0.90231853723526,0,0,48,1
1180,0.9049791097640991,0,1,48,1
1180,0.9125807881355286,0,1,48,1
1180,0.9137210249900818,0,1,48,1
1180,0.9338654279708862,0,1,48,1
1180,0.9403268694877625,0,1,48,1
1180,0.9407069683074951,0,0,48,1
1180,0.9418472051620483,0,1,48,1
1180,0.9460281133651733,0,1,48,1
1180,0.946408212184906,0,1,48,1
1180,0.9578106999397278,0,1,48,1
1180,0.9589509963989258,0,1,48,1
1180,0.9619916677474976,0,1,48,1
1180,0.9638920426368713,0,1,48,1
1180,0.9676929116249084,0,1,48,1
1180,0.9680729508399963,0,1,48,1
1180,0.9707335829734802,0,1,48,1
1180,0.9832763075828552,0,1,48,1
1180,0.9832763075828552,0,1,48,1
1180,0.986316978931427,0,1,48,1
1180,0.9893576502799988,0,1,48,1
1180,0.9931585192680359,0,1,48,1
11800,0.5351577401161194,-1,1,7,0
11800,0.6020524501800537,-1,0,7,0
11800,0.65108323097229,-1,1,7,0
11800,0.673128068447113,-1,0,7,0
11800,0.6982135772705078,-1,1,7,0
11800,0.7400227785110474,-1,1,7,0
11800,0.7590270042419434,-1,-1,7,0
11801,0.6294184923171997,0,0,14,1
11801,0.6757887005805969,0,1,14,1
11801,0.700494110584259,0,1,14,1
11801,0.7058152556419373,0,1,14,1
11801,0.7217788100242615,0,1,14,1
11801,0.7848726511001587,0,1,14,1
11801,0.8449258804321289,0,1,14,1
11801,0.8631699085235596,0,0,14,1
11801,0.8635500073432922,0,1,14,1
11801,0.8650703430175781,0,0,14,1
11801,0.928544282913208,0,1,14,1
11801,0.9509692192077637,0,0,14,1
11801,0.9832763075828552,0,1,14,1
11801,0.9832763075828552,0,1,14,1
11802,0.5309768319129944,0,1,15,1
11802,0.6632459163665771,0,0,15,1
11802,0.6955530047416687,0,0,15,1
11802,0.7518054246902466,0,1,15,1
11802,0.7563663721084595,0,1,15,1
11802,0.8008362054824829,0,1,15,1
11802,0.8038768768310547,0,1,15,1
11802,0.8289623856544495,0,1,15,1
11802,0.8342835307121277,0,1,15,1
11802,0.8449258804321289,0,1,15,1
11802,0.8449258804321289,0,1,15,1
11802,0.8700113892555237,0,1,15,1
11802,0.9319650530815125,0,0,15,1
11802,0.9840365052223206,0,1,15,1
11802,0.9973394274711609,0,1,15,1
11803,0.5134929418563843,0,1,6,0
11803,0.5233751535415649,0,1,6,0
11803,0.5993918776512146,0,1,6,0
11803,0.6096541285514832,0,1,6,0
11803,0.6218168139457703,0,0,6,0
11803,0.6446217894554138,0,1,6,0
11804,0.6491827964782715,0,1,5,0
11804,0.7263398170471191,0,0,5,0
11804,0.7890536189079285,0,1,5,0
11804,0.8342835307121277,0,1,5,0
11804,0.9019384384155273,0,1,5,0
11805,0.8141391277313232,0,1,2,-1
11805,0.9836564064025879,0,1,2,-1
11806,0.7381224036216736,0,1,2,-1
11806,0.9255036115646362,0,1,2,-1
11807,0.47396427392959595,0,0,18,1
11807,0.5096921324729919,0,1,18,1
11807,0.5997719764709473,0,1,18,1
11807,0.6009122133255005,0,0,18,1
11807,0.7130368947982788,0,1,18,1
11807,0.7175978422164917,0,1,18,1
11807,0.7206385135650635,0,1,18,1
11807,0.7274800539016724,0,1,18,1
11807,0.7563663721084595,0,1,18,1
11807,0.789813756942749,0,1,18,1
11807,0.8259217143058777,0,1,18,1
11807,0.8456860780715942,0,1,18,1
11807,0.8472064137458801,0,1,18,1
11807,0.9224629402160645,0,1,18,1
11807,0.9300646185874939,0,1,18,1
11807,0.9574306607246399,0,1,18,1
11807,0.9832763075828552,0,1,18,1
11807,0.9851767420768738,0,1,18,1
11808,0.7191181778907776,0,1,6,0
11808,0.8259217143058777,0,-1,6,0
11808,0.9004181027412415,0,1,6,0
11808,0.9524895548820496,0,1,6,0
11808,0.9623717069625854,0,1,6,0
11808,0.9977195262908936,0,1,6,0
11809,0.548080563545227,0,1,19,1
11809,0.6393006443977356,0,1,19,1
11809,0.6404408812522888,0,1,19,1
11809,0.6917521953582764,0,1,19,1
11809,0.7616875767707825,0,0,19,1
11809,0.7715697288513184,0,1,19,1
11809,0.789813756942749,0,1,19,1
11809,0.7989357709884644,0,1,19,1
11809,0.803496778011322,0,1,19,1
11809,0.8285822868347168,0,1,19,1
11809,0.8460661172866821,0,1,19,1
11809,0.8996579051017761,0,1,19,1
11809,0.9255036115646362,0,1,19,1
11809,0.9258837103843689,0,0,19,1
11809,0.9270239472389221,0,1,19,1
11809,0.9703534841537476,0,1,19,1
11809,0.9832763075828552,0,1,19,1
11809,0.9954389929771423,0,1,19,1
11809,0.9980995655059814,0,0,19,1
1181,0.3797035217285156,-1,1,163,1
1181,0.4348156452178955,-1,1,163,1
1181,0.43671607971191406,-1,-1,163,1
1181,0.4538198411464691,-1,1,163,1
1181,0.46294185519218445,-1,1,163,1
1181,0.48232612013816833,-1,1,163,1
1181,0.49030786752700806,-1,1,163,1
1181,0.5074116587638855,-1,1,163,1
1181,0.5085518956184387,-1,1,163,1
1181,0.5089319944381714,-1,1,163,1
1181,0.5108323693275452,-1,1,163,1
1181,0.5112124681472778,-1,0,163,1
1181,0.5161535739898682,-1,1,163,1
1181,0.526035726070404,-1,0,163,1
1181,0.5313568711280823,-1,1,163,1
1181,0.5370581746101379,-1,1,163,1
1181,0.5465602278709412,-1,1,163,1
1181,0.5610034465789795,-1,1,163,1
1181,0.5644241571426392,-1,1,163,1
1181,0.5792474150657654,-1,1,163,1
1181,0.5853287577629089,-1,1,163,1
1181,0.6286582946777344,-1,1,163,1
1181,0.6351197361946106,-1,0,163,1
1181,0.6389205455780029,-1,1,163,1
1181,0.6419612169265747,-1,1,163,1
1181,0.6423413157463074,-1,1,163,1
1181,0.6457620859146118,-1,1,163,1
1181,0.6476624608039856,-1,1,163,1
1181,0.6514633297920227,-1,1,163,1
1181,0.6579247713088989,-1,1,163,1
1181,0.673128068447113,-1,1,163,1
1181,0.6761687397956848,-1,1,163,1
1181,0.6860509514808655,-1,0,163,1
1181,0.7042949199676514,-1,1,163,1
1181,0.7050551176071167,-1,0,163,1
1181,0.7080957889556885,-1,1,163,1
1181,0.7107563614845276,-1,1,163,1
1181,0.7137970328330994,-1,1,163,1
1181,0.7179779410362244,-1,1,163,1
1181,0.7217788100242615,-1,1,163,1
1181,0.7232991456985474,-1,0,163,1
1181,0.7270999550819397,-1,1,163,1
1181,0.7286202907562256,-1,1,163,1
1181,0.7297605276107788,-1,1,163,1
1181,0.7419232130050659,-1,1,163,1
1181,0.7533257603645325,-1,0,163,1
1181,0.7658684849739075,-1,1,163,1
1181,0.7685290575027466,-1,0,163,1
1181,0.7765108346939087,-1,1,163,1
1181,0.7784112691879272,-1,0,163,1
1181,0.789813756942749,-1,1,163,1
1181,0.7947548627853394,-1,1,163,1
1181,0.7947548627853394,-1,1,163,1
1181,0.7989357709884644,-1,1,163,1
1181,0.7996959090232849,-1,1,163,1
1181,0.8000760078430176,-1,1,163,1
1181,0.8012162446975708,-1,1,163,1
1181,0.811858594417572,-1,1,163,1
1181,0.8156594634056091,-1,1,163,1
1181,0.82136070728302,-1,1,163,1
1181,0.8225009441375732,-1,1,163,1
1181,0.8251615166664124,-1,1,163,1
1181,0.825541615486145,-1,1,163,1
1181,0.8266818523406982,-1,1,163,1
1181,0.8274420499801636,-1,1,163,1
1181,0.82972252368927,-1,1,163,1
1181,0.8396047353744507,-1,1,163,1
1181,0.8426454067230225,-1,1,163,1
1181,0.8441657423973083,-1,1,163,1
1181,0.8449258804321289,-1,1,163,1
1181,0.8449258804321289,-1,1,163,1
1181,0.8449258804321289,-1,1,163,1
1181,0.8453059792518616,-1,1,163,1
1181,0.8453059792518616,-1,1,163,1
1181,0.8456860780715942,-1,1,163,1
1181,0.8456860780715942,-1,0,163,1
1181,0.8456860780715942,-1,1,163,1
1181,0.8483466506004333,-1,1,163,1
1181,0.8498669862747192,-1,1,163,1
1181,0.8551881313323975,-1,1,163,1
1181,0.8578487038612366,-1,1,163,1
1181,0.8627898097038269,-1,1,163,1
1181,0.8635500073432922,-1,1,163,1
1181,0.870771586894989,-1,1,163,1
1181,0.8711516261100769,-1,1,163,1
1181,0.8741922974586487,-1,1,163,1
1181,0.8764728307723999,-1,1,163,1
1181,0.8795135021209717,-1,1,163,1
1181,0.8829342722892761,-1,1,163,1
1181,0.8840745091438293,-1,1,163,1
1181,0.8878753185272217,-1,0,163,1
1181,0.8890155553817749,-1,1,163,1
1181,0.8897757530212402,-1,1,163,1
1181,0.8897757530212402,-1,1,163,1
1181,0.8912960886955261,-1,1,163,1
1181,0.8962371945381165,-1,1,163,1
1181,0.9049791097640991,-1,0,163,1
1181,0.9057392477989197,-1,1,163,1
1181,0.9099201560020447,-1,0,163,1
1181,0.9114404916763306,-1,1,163,1
1181,0.9114404916763306,-1,1,163,1
1181,0.9152413606643677,-1,0,163,1
1181,0.9186621308326721,-1,1,163,1
1181,0.920182466506958,-1,1,163,1
1181,0.9224629402160645,-1,1,163,1
1181,0.9224629402160645,-1,-1,163,1
1181,0.9228430390357971,-1,1,163,1
1181,0.9236031770706177,-1,1,163,1
1181,0.9262637495994568,-1,0,163,1
1181,0.9270239472389221,-1,1,163,1
1181,0.9270239472389221,-1,1,163,1
1181,0.9277840852737427,-1,1,163,1
1181,0.9293044209480286,-1,1,163,1
1181,0.9296845197677612,-1,0,163,1
1181,0.9315849542617798,-1,1,163,1
1181,0.9319650530815125,-1,1,163,1
1181,0.9331052899360657,-1,0,163,1
1181,0.9384264349937439,-1,1,163,1
1181,0.9391866326332092,-1,0,163,1
1181,0.9467883110046387,-1,1,163,1
1181,0.9486886858940125,-1,1,163,1
1181,0.9517293572425842,-1,1,163,1
1181,0.9517293572425842,-1,1,163,1
1181,0.9521094560623169,-1,1,163,1
1181,0.9543899893760681,-1,0,163,1
1181,0.9543899893760681,-1,1,163,1
1181,0.9585708975791931,-1,0,163,1
1181,0.9619916677474976,-1,1,163,1
1181,0.9657924771308899,-1,0,163,1
1181,0.968453049659729,-1,0,163,1
1181,0.9692132472991943,-1,1,163,1
1181,0.9733941555023193,-1,0,163,1
1181,0.9741542935371399,-1,1,163,1
1181,0.9756746292114258,-1,0,163,1
1181,0.9768149256706238,-1,1,163,1
1181,0.977955162525177,-1,1,163,1
1181,0.9809958338737488,-1,1,163,1
1181,0.9813758730888367,-1,1,163,1
1181,0.9832763075828552,-1,1,163,1
1181,0.9832763075828552,-1,1,163,1
1181,0.9832763075828552,-1,1,163,1
1181,0.9832763075828552,-1,1,163,1
1181,0.9832763075828552,-1,1,163,1
1181,0.9836564064025879,-1,1,163,1
1181,0.9836564064025879,-1,1,163,1
1181,0.9836564064025879,-1,1,163,1
1181,0.9840365052223206,-1,1,163,1
1181,0.9840365052223206,-1,1,163,1
1181,0.9840365052223206,-1,1,163,1
1181,0.9840365052223206,-1,1,163,1
1181,0.9840365052223206,-1,1,163,1
1181,0.9847966432571411,-1,0,163,1
1181,0.9851767420768738,-1,1,163,1
1181,0.9851767420768738,-1,1,163,1
1181,0.9851767420768738,-1,0,163,1
1181,0.9851767420768738,-1,1,163,1
1181,0.9851767420768738,-1,1,163,1
1181,0.9851767420768738,-1,1,163,1
1181,0.9866970777511597,-1,1,163,1
1181,0.9874572157859802,-1,-1,163,1
1181,0.9927784204483032,-1,1,163,1
1181,0.9954389929771423,-1,-1,163,1
1181,0.9969593286514282,-1,1,163,1
11810,0.9144811630249023,0,1,3,0
11810,0.9163815975189209,0,1,3,0
11810,0.9167616963386536,0,1,3,0
11811,0.718358039855957,0,1,4,0
11811,0.7286202907562256,0,1,4,0
11811,0.7696693539619446,0,1,4,0
11811,0.9277840852737427,0,1,4,0
11812,0.5096921324729919,0,1,11,0
11812,0.5119726061820984,0,1,11,0
11812,0.7244393825531006,0,1,11,0
11812,0.8365640640258789,0,1,11,0
11812,0.8460661172866821,0,0,11,0
11812,0.8460661172866821,0,1,11,0
11812,0.8468263149261475,0,1,11,0
11812,0.847586452960968,0,1,11,0
11812,0.9346256256103516,0,1,11,0
11812,0.9388065338134766,0,1,11,0
11812,0.9441276788711548,0,1,11,0
11813,0.5800076127052307,0,0,3,0
11813,0.5910300016403198,0,0,3,0
11813,0.7780311703681946,0,1,3,0
11814,0.543899655342102,0,0,20,1
11814,0.619536280632019,0,1,20,1
11814,0.6396807432174683,0,1,20,1
11814,0.6700873970985413,0,1,20,1
11814,0.686811089515686,0,1,20,1
11814,0.6875712871551514,0,1,20,1
11814,0.6944127678871155,0,1,20,1
11814,0.7092360258102417,0,1,20,1
11814,0.7206385135650635,0,1,20,1
11814,0.7552261352539062,0,1,20,1
11814,0.7578867077827454,0,0,20,1
11814,0.7620676755905151,0,1,20,1
11814,0.8061573505401611,0,1,20,1
11814,0.8122386932373047,0,1,20,1
11814,0.8198403716087341,0,1,20,1
11814,0.8920562267303467,0,0,20,1
11814,0.9384264349937439,0,1,20,1
11814,0.9388065338134766,0,1,20,1
11814,0.9479285478591919,0,1,20,1
11814,0.9593310356140137,0,0,20,1
11815,0.5089319944381714,0,1,3,0
11815,0.5412390828132629,0,1,3,0
11815,0.8266818523406982,0,0,3,0
11816,0.593310534954071,0,1,7,0
11816,0.692132294178009,0,1,7,0
11816,0.7031546831130981,0,1,7,0
11816,0.8396047353744507,0,1,7,0
11816,0.8905358910560608,0,1,7,0
11816,0.9840365052223206,0,1,7,0
11816,0.9885975122451782,0,1,7,0
11817,0.5435195565223694,0,1,12,0
11817,0.6301786303520203,0,0,12,0
11817,0.6316989660263062,0,0,12,0
11817,0.6457620859146118,0,0,12,0
11817,0.6750285029411316,0,1,12,0
11817,0.708855926990509,0,1,12,0
11817,0.7776510715484619,0,1,12,0
11817,0.8460661172866821,0,1,12,0
11817,0.8460661172866821,0,1,12,0
11817,0.8513873219490051,0,0,12,0
11817,0.8726719617843628,0,1,12,0
11817,0.9365260601043701,0,1,12,0
11818,0.6309388279914856,0,0,6,0
11818,0.727860152721405,0,-1,6,0
11818,0.7464842200279236,0,0,6,0
11818,0.8031166791915894,0,1,6,0
11818,0.848726749420166,0,1,6,0
11818,0.8513873219490051,0,1,6,0
11819,0.8449258804321289,-1,1,3,0
11819,0.8741922974586487,-1,1,3,0
11819,0.9517293572425842,-1,-1,3,0
1182,0.5921702980995178,0,1,9,0
1182,0.6202964782714844,0,1,9,0
1182,0.6450018882751465,0,1,9,0
1182,0.6655263900756836,0,1,9,0
1182,0.7510452270507812,0,1,9,0
1182,0.8559483289718628,0,1,9,0
1182,0.8722919225692749,0,1,9,0
1182,0.9137210249900818,0,0,9,0
1182,0.9832763075828552,0,1,9,0
11820,0.455340176820755,0,1,9,0
11820,0.5184340476989746,0,0,9,0
11820,0.5860889554023743,0,0,9,0
11820,0.678449273109436,0,1,9,0
11820,0.771949827671051,0,1,9,0
11820,0.8380843997001648,0,1,9,0
11820,0.9296845197677612,0,1,9,0
11820,0.9353857636451721,0,1,9,0
11820,0.936906099319458,0,1,9,0
11821,0.7050551176071167,0,1,4,0
11821,0.8449258804321289,0,1,4,0
11821,0.8456860780715942,0,1,4,0
11821,0.9676929116249084,0,1,4,0
11822,0.7008742094039917,0,1,4,0
11822,0.7149372696876526,0,1,4,0
11822,0.954770028591156,0,1,4,0
11822,0.9711136221885681,0,1,4,0
11823,0.7092360258102417,-1,1,2,-1
11823,0.7483846545219421,-1,-1,2,-1
11824,0.45458000898361206,0,1,11,0
11824,0.5017103552818298,0,1,11,0
11824,0.5077916979789734,0,1,11,0
11824,0.6119346022605896,0,0,11,0
11824,0.6419612169265747,0,1,11,0
11824,0.6951729655265808,0,0,11,0
11824,0.7073355913162231,0,1,11,0
11824,0.7396427392959595,0,0,11,0
11824,0.8764728307723999,0,1,11,0
11824,0.9072595834732056,0,1,11,0
11824,0.9255036115646362,0,1,11,0
11825,0.4633219242095947,0,1,13,1
11825,0.4941087067127228,0,1,13,1
11825,0.6431014537811279,0,1,13,1
11825,0.6442417502403259,0,1,13,1
11825,0.6507031321525574,0,0,13,1
11825,0.6514633297920227,0,1,13,1
11825,0.6518434286117554,0,1,13,1
11825,0.6712276935577393,0,1,13,1
11825,0.7251995205879211,0,1,13,1
11825,0.7423033118247986,0,1,13,1
11825,0.8107183575630188,0,1,13,1
11825,0.9543899893760681,0,0,13,1
11825,0.9847966432571411,0,1,13,1
11826,0.5507411360740662,0,1,3,0
11826,0.8437856435775757,0,0,3,0
11826,0.8840745091438293,0,1,3,0
11827,0.597491443157196,0,1,4,0
11827,0.6754086017608643,0,0,4,0
11827,0.7191181778907776,0,0,4,0
11827,0.7746104001998901,0,1,4,0
11828,0.6704674959182739,0,1,3,0
11828,0.8783732652664185,0,1,3,0
11828,0.9122006893157959,0,1,3,0
11829,0.5617635846138,0,1,6,0
11829,0.6655263900756836,0,1,6,0
11829,0.6864309906959534,0,1,6,0
11829,0.7559863328933716,0,1,6,0
11829,0.8506271243095398,0,1,6,0
11829,0.9623717069625854,0,1,6,0
1183,0.48650702834129333,0,1,38,1
1183,0.516533613204956,0,1,38,1
1183,0.5442797541618347,0,1,38,1
1183,0.5716457366943359,0,1,38,1
1183,0.623717188835144,0,1,38,1
1183,0.6305587291717529,0,1,38,1
1183,0.718358039855957,0,1,38,1
1183,0.7324211597442627,0,1,38,1
1183,0.754085898399353,0,1,38,1
1183,0.776130735874176,0,1,38,1
1183,0.8449258804321289,0,1,38,1
1183,0.8456860780715942,0,1,38,1
1183,0.8460661172866821,0,1,38,1
1183,0.8472064137458801,0,1,38,1
1183,0.8715317249298096,0,1,38,1
1183,0.8741922974586487,0,1,38,1
1183,0.8757126331329346,0,1,38,1
1183,0.8802736401557922,0,1,38,1
1183,0.8806537389755249,0,0,38,1
1183,0.8977575302124023,0,0,38,1
1183,0.9015583395957947,0,1,38,1
1183,0.90231853723526,0,1,38,1
1183,0.9160014986991882,0,1,38,1
1183,0.924363374710083,0,1,38,1
1183,0.9270239472389221,0,0,38,1
1183,0.9296845197677612,0,1,38,1
1183,0.9437476396560669,0,-1,38,1
1183,0.9513493180274963,0,1,38,1
1183,0.9787153005599976,0,1,38,1
1183,0.9817559719085693,0,0,38,1
1183,0.9832763075828552,0,1,38,1
1183,0.9840365052223206,0,1,38,1
1183,0.9840365052223206,0,1,38,1
1183,0.9859368801116943,0,1,38,1
1183,0.9878373146057129,0,1,38,1
1183,0.9893576502799988,0,1,38,1
1183,0.9908779859542847,0,1,38,1
1183,0.9927784204483032,0,1,38,1
11830,0.638540506362915,0,1,5,0
11830,0.6423413157463074,0,0,5,0
11830,0.6837704181671143,0,0,5,0
11830,0.8848346471786499,0,1,5,0
11830,0.9236031770706177,0,1,5,0
11831,0.4648422598838806,0,1,28,1
11831,0.5199543833732605,0,1,28,1
11831,0.5621436834335327,0,1,28,1
11831,0.5708855986595154,0,0,28,1
11831,0.587989330291748,0,1,28,1
11831,0.6377803087234497,0,1,28,1
11831,0.6537438035011292,0,1,28,1
11831,0.6947928667068481,0,1,28,1
11831,0.6989737749099731,0,1,28,1
11831,0.7084758877754211,0,1,28,1
11831,0.7191181778907776,0,0,28,1
11831,0.7210186123847961,0,1,28,1
11831,0.7556062340736389,0,1,28,1
11831,0.7818319797515869,0,1,28,1
11831,0.7882934212684631,0,-1,28,1
11831,0.817179799079895,0,1,28,1
11831,0.8327631950378418,0,1,28,1
11831,0.8456860780715942,0,1,28,1
11831,0.8521474599838257,0,1,28,1
11831,0.865450382232666,0,0,28,1
11831,0.91904217004776,0,1,28,1
11831,0.9236031770706177,0,1,28,1
11831,0.9304447174072266,0,1,28,1
11831,0.9376662969589233,0,1,28,1
11831,0.9445077776908875,0,1,28,1
11831,0.9638920426368713,0,1,28,1
11831,0.9695932865142822,0,1,28,1
11831,0.9844165444374084,0,1,28,1
11832,0.5195742845535278,0,1,19,1
11832,0.5667046904563904,0,1,19,1
11832,0.5917901992797852,0,1,19,1
11832,0.7518054246902466,0,1,19,1
11832,0.7666286826133728,0,1,19,1
11832,0.8449258804321289,0,1,19,1
11832,0.8540478944778442,0,0,19,1
11832,0.866590678691864,0,1,19,1
11832,0.8677309155464172,0,1,19,1
11832,0.8817939758300781,0,1,19,1
11832,0.9095401167869568,0,1,19,1
11832,0.9133409261703491,0,0,19,1
11832,0.9160014986991882,0,1,19,1
11832,0.9258837103843689,0,0,19,1
11832,0.9490687847137451,0,1,19,1
11832,0.9494488835334778,0,0,19,1
11832,0.9832763075828552,0,0,19,1
11832,0.9836564064025879,0,1,19,1
11832,0.9844165444374084,0,1,19,1
11833,0.5492208003997803,0,1,7,0
11833,0.5769669413566589,0,1,7,0
11833,0.6062333583831787,0,0,7,0
11833,0.6126947999000549,0,1,7,0
11833,0.6134549379348755,0,1,7,0
11833,0.7385024428367615,0,1,7,0
11833,0.7715697288513184,0,1,7,0
11834,0.6339794993400574,0,0,3,0
11834,0.9232231378555298,0,1,3,0
11834,0.972633957862854,0,1,3,0
11835,0.7863929867744446,0,1,2,-1
11835,0.8456860780715942,0,1,2,-1
11836,0.44355759024620056,0,1,30,1
11836,0.4716837704181671,0,1,30,1
11836,0.5085518956184387,0,1,30,1
11836,0.5191942453384399,0,1,30,1
11836,0.5442797541618347,0,1,30,1
11836,0.5682250261306763,0,1,30,1
11836,0.6366400718688965,0,1,30,1
11836,0.6640060544013977,0,1,30,1
11836,0.7168377041816711,0,1,30,1
11836,0.7339414954185486,0,1,30,1
11836,0.8270619511604309,0,0,30,1
11836,0.8380843997001648,0,1,30,1
11836,0.8453059792518616,0,1,30,1
11836,0.8453059792518616,0,0,30,1
11836,0.8456860780715942,0,1,30,1
11836,0.8456860780715942,0,1,30,1
11836,0.8464462161064148,0,1,30,1
11836,0.8931965231895447,0,1,30,1
11836,0.8973774313926697,0,1,30,1
11836,0.9163815975189209,0,0,30,1
11836,0.9293044209480286,0,1,30,1
11836,0.9300646185874939,0,0,30,1
11836,0.9376662969589233,0,1,30,1
11836,0.9376662969589233,0,1,30,1
11836,0.9452679753303528,0,1,30,1
11836,0.9741542935371399,0,1,30,1
11836,0.9749144911766052,0,1,30,1
11836,0.9836564064025879,0,1,30,1
11836,0.9840365052223206,0,1,30,1
11836,0.9931585192680359,0,0,30,1
11837,0.5503610968589783,0,1,13,1
11837,0.5959711074829102,0,-1,13,1
11837,0.638540506362915,0,1,13,1
11837,0.6590650081634521,0,1,13,1
11837,0.6993538737297058,0,1,13,1
11837,0.7350817322731018,0,1,13,1
11837,0.7860129475593567,0,1,13,1
11837,0.8167997002601624,0,1,13,1
11837,0.8453059792518616,0,1,13,1
11837,0.8608893752098083,0,1,13,1
11837,0.8958570957183838,0,1,13,1
11837,0.9232231378555298,0,1,13,1
11837,0.9289243817329407,0,1,13,1
11838,0.7080957889556885,0,1,4,0
11838,0.7164576053619385,0,1,4,0
11838,0.7213987112045288,0,0,4,0
11838,0.7548460364341736,0,1,4,0
11839,0.49562904238700867,0,1,11,0
11839,0.5830482840538025,0,0,11,0
11839,0.6993538737297058,0,1,11,0
11839,0.704675018787384,0,1,11,0
11839,0.8464462161064148,0,1,11,0
11839,0.8954769968986511,0,1,11,0
11839,0.8966172337532043,0,0,11,0
11839,0.8977575302124023,0,0,11,0
11839,0.9239832758903503,0,0,11,0
11839,0.9289243817329407,0,1,11,0
11839,0.9372861981391907,0,1,11,0
1184,0.5043709874153137,0,1,5,0
1184,0.5142531394958496,0,0,5,0
1184,0.5815279483795166,0,1,5,0
1184,0.7217788100242615,0,1,5,0
1184,0.7905739545822144,0,0,5,0
11840,0.48878753185272217,0,1,7,0
11840,0.5518814325332642,0,1,7,0
11840,0.5682250261306763,0,1,7,0
11840,0.6377803087234497,0,1,7,0
11840,0.7670087218284607,0,0,7,0
11840,0.7913340926170349,0,1,7,0
11840,0.8099582195281982,0,1,7,0
11841,0.48650702834129333,0,1,23,1
11841,0.4925883710384369,0,1,23,1
