,mean,sd
2766,-1.5257635,0.8563775
2767,-0.7486345,0.8077946
2768,-1.5025638,0.9780101
2769,-0.29988202,0.63812214
2770,-3.4066992,1.4699672
2771,0.13632633,0.7386165
2772,-4.4416223,0.8566823
2773,-4.7684345,0.8678997
2774,-0.10959931,0.72609276
2775,-4.4596934,0.79350024
2776,0.15546301,0.6156813
2777,-1.4743918,0.75344425
2778,-0.7468393,0.6982169
2779,0.4441075,0.53127086
2780,-0.5966254,0.66473687
2781,-0.94901764,0.7711649
2782,-2.5890002,0.8513263
2783,-0.17756182,0.6741498
2784,-4.13628,0.760669
2785,-0.6347826,0.83561385
2786,-0.031197993,0.7469816
2787,-1.2617917,0.77112997
2788,-0.24823959,0.6565656
2789,-0.5804993,0.7093802
2790,-0.43102595,0.7354398
2791,-0.33228317,0.72523946
2792,-0.52944124,0.8043174
2793,-0.55047506,0.7478289
2794,0.13782227,0.63858515
2795,-0.55580485,0.68829197
2796,-0.009031283,0.69372445
2797,-0.7242549,0.63996947
2798,0.47580612,0.47089854
2799,-0.89857024,0.77083564
2800,-0.58613044,0.70690084
2801,0.023934307,0.66520655
2802,-0.2374577,0.6050832
2803,-0.4973034,0.7393452
2804,-4.0807495,0.7528548
2805,-2.1220205,1.0420517
2806,-0.81168437,0.6872522
2807,-0.75668085,0.8151018
2808,-0.015922124,0.6591856
2809,-4.0259886,0.701444
2810,-0.5762305,0.6872895
2811,-0.85613877,0.71088535
2812,-0.707062,0.87382597
2813,-1.8232967,0.9517352
2814,-0.37316045,1.1011255
2815,-4.2530303,0.73976797
2816,-1.9451331,1.0863078
2817,-0.9732025,0.83971655
2818,-4.238273,0.8313102
2819,0.2722901,0.5377549
2820,0.27898368,0.4494889
2821,-0.5890818,0.7136054
2822,0.38154277,0.6856756
2823,-1.8560474,1.1024036
2824,-1.0331324,0.70306534
2825,0.21488898,0.57596815
2826,0.057904292,0.6914533
2827,-1.0626625,0.82613516
2828,0.0490236,0.7042462
2829,0.16508083,0.62158734
2830,0.09874668,0.6007562
2831,0.08343744,0.61572623
2832,-0.8297819,0.670272
2833,-0.26007602,0.5501601
2834,-0.5581272,0.8256426
2835,0.22131325,0.5566945
2836,-0.88111883,1.172103
2837,-3.8296845,0.7057797
2838,-0.48568437,0.7477665
2839,-0.8428662,0.74140596
2840,-0.50602007,0.592591
2841,-1.1125658,0.7286401
2842,-0.074813865,0.72408646
2843,-0.732699,0.7350461
2844,-0.3114448,0.6547112
2845,-1.0150684,0.67287976
2846,-0.8878597,0.82094896
2847,-3.9318802,0.71991724
2848,-0.5424137,0.640155
2849,-0.4900524,0.6517797
2850,-4.320958,0.8244827
2851,0.30623287,0.6486649
2852,-0.59855324,0.8037576
2853,-1.1254178,0.83212554
2854,-0.7533713,0.8121993
2855,-1.6414576,0.91148555
2856,-0.92129976,0.809954
2857,0.011591272,0.8452159
2858,-2.2294087,0.8585594
2859,-1.85346,0.9575395
2860,-0.11125582,0.725424
2861,-0.91185755,0.970875
2862,-1.5295638,0.8665253
2863,-2.0876365,0.86868423
2864,-2.456734,0.857218
2865,-0.21889906,0.6728149
2866,0.3046848,0.5325086
2867,0.059203953,0.58549356
2868,-4.394958,0.75549144
2869,-3.085413,1.4882826
2870,-0.2887718,0.6475007
2871,-2.036016,0.96966267
2872,-2.5194855,1.0428847
2873,-0.5764489,0.64401
2874,-0.09009909,0.9284062
2875,-0.66691405,0.8296763
2876,-4.851186,0.8602864
2877,-0.10593252,0.57278174
2878,0.18350668,0.5803776
2879,-2.1696718,0.8814703
2880,-1.6242889,0.95518214
2881,-4.197963,0.7546083
2882,-0.45738375,0.7770139
2883,-1.0213971,0.85488725
2884,-1.3737875,0.7675957
2885,-0.0784714,0.6373723
2886,-0.6417606,0.63878655
2887,-2.1738784,0.91070276
2888,-1.1620839,0.7078157
2889,0.16844636,0.79481924
2890,-1.7199024,0.8035303
2891,0.34341705,0.611152
2892,-1.3448136,0.7251959
2893,-1.6835873,0.92713773
2894,-0.18010485,0.81926423
2895,-0.11337448,0.693883
2896,-2.3736646,0.8924678
2897,-0.033582468,0.64828926
2898,0.13834949,0.6572918
2899,-1.0533609,0.8257967
2900,-0.49470475,0.6877378
2901,0.062061816,0.59688115
2902,-0.3426055,0.60591906
2903,0.42092964,0.48735765
2904,-4.860883,0.90273887
2905,-2.1772244,0.93115515
2906,-4.2683406,0.80175054
2907,-0.21968108,0.74717784
2908,-0.18763667,0.73990977
2909,-0.52338463,0.8485377
2910,-2.194334,1.2895238
2911,-2.462375,0.85887563
2912,-0.23497921,0.6377602
2913,-2.0458393,0.77866423
2914,-0.5073109,0.71372354
2915,-1.4254904,0.9487347
2916,-1.677749,0.8775125
2917,-0.78882825,0.7637802
2918,-0.14457858,0.92029023
2919,-0.9725201,0.7378602
2920,-0.5419739,0.67470413
2921,0.22870043,0.66915494
2922,-0.4595265,0.91096354
2923,-0.12164685,0.76576626
2924,-0.65852195,0.8369469
2925,-0.9866512,0.840088
2926,-2.5624824,0.84064746
2927,-2.0303657,0.9707863
2928,-1.573549,0.92302364
2929,-0.7423892,0.6798662
2930,-4.223945,0.97645175
2931,-1.1948063,0.7323178
2932,-0.2530728,0.5699835
2933,-0.16422191,0.7123728
2934,-0.49353105,0.6713429
2935,-0.5369465,0.7463903
2936,-0.027248006,0.782022
2937,-0.75034887,0.76494384
2938,-0.16308051,0.8395812
2939,-0.049297813,0.6141337
2940,-1.3468024,0.8583399
2941,0.43181816,0.49779722
2942,-0.94404006,0.75423926
2943,-0.43386814,0.61733806
2944,-0.2513121,0.6172419
2945,-1.7153543,0.810362
2946,-0.048254017,0.8712176
2947,-4.2475395,0.80259264
2948,-1.1377993,0.80132884
2949,-1.4547635,0.7914629
2950,-1.9084201,1.4732183
2951,-0.44507384,0.7096767
2952,-3.8965368,0.7883292
2953,-0.1929797,0.7180201
2954,-1.4414926,0.84715945
2955,-0.2896898,0.6465714
2956,-2.1621401,0.9375645
2957,-0.070319295,0.5977635
2958,-0.08886855,0.6670586
2959,-1.4889288,0.8431296
2960,-0.02448288,0.76564455
2961,-3.7950644,0.7970562
2962,-0.33844528,0.8846531
2963,-1.0876023,0.76679546
2964,-2.5255082,0.87416476
2965,-0.6942435,0.835838
2966,-0.61160487,0.7018547
2967,-1.2993106,0.8544527
2968,-0.07369666,0.9026798
2969,-1.0468854,0.8302981
2970,-0.93960655,0.7465332
2971,0.06584876,0.65116805
2972,0.10705539,0.65718335
2973,0.016820984,0.62708527
2974,-5.109635,0.8973145
2975,-1.6206561,0.7891903
2976,0.017704599,0.70751905
2977,-4.7927423,0.93624747
2978,-1.0048461,0.73530847
2979,-1.6528174,0.89586246
2980,0.25117803,0.5881606
2981,-0.012405054,0.5794587
2982,-0.5063038,0.6567621
2983,-1.0763782,0.79946613
2984,0.17128877,0.71734756
2985,-2.1746032,0.9388089
2986,0.15159816,0.75601816
2987,-0.21035108,0.7254443
2988,-0.79290545,0.78849614
2989,-4.805141,0.9151012
2990,-0.28502035,0.6429973
2991,-2.505222,2.415226
2992,-2.0175889,0.89253634
2993,-1.4361637,0.9122644
2994,-2.6126559,1.2888234
2995,-0.07915445,0.7844379
2996,-1.7384787,0.8542003
2997,0.11200449,0.7419981
2998,0.32774964,0.56437296
2999,-3.939475,0.7291645
3000,-0.9353802,0.84118617
3001,-2.0983045,0.9511878
3002,-1.4763986,0.7797795
3003,-4.2223635,0.66995096
3004,-1.9257369,0.8766393
3005,-1.8138782,0.89698344
3006,-0.8086128,0.77129334
3007,-4.647318,0.7678589
3008,-0.69454056,0.7232223
3009,-0.104925185,0.7230167
3010,-4.1345882,0.7741186
3011,-0.0066170474,0.61149216
3012,-0.49288788,0.73426735
3013,0.13759267,0.63151795
3014,-0.82107925,0.7473267
3015,-1.4835144,0.7971734
3016,-0.61780816,0.7779437
3017,-2.1709313,0.8532095
3018,-0.5012747,0.676369
3019,-1.7411841,0.80097485
3020,0.33833137,0.52245885
3021,-4.301985,0.71240604
3022,0.19758543,0.64860964
3023,-2.3200402,1.1440908
3024,-0.03137626,0.6491845
3025,-0.4270128,0.74639106
3026,0.04226469,0.6447613
3027,-3.34534,2.018721
3028,-0.01261289,0.7200073
3029,-0.78453016,0.84796065
3030,-4.1995316,0.75556326
3031,-0.75946546,0.7052414
3032,0.19241594,0.8182932
3033,-1.30139,0.80957305
3034,-0.9953546,0.9652338
3035,0.17737477,0.53610665
3036,0.02159255,0.6620338
3037,-1.2330201,0.9005459
3038,-0.27746484,0.66060215
3039,0.15175816,0.6077869
3040,0.53518355,0.49220705
3041,-0.24332474,0.74223226
3042,-0.06477941,0.5479868
3043,0.28512916,0.61742747
3044,-1.127523,0.81292546
3045,-1.4745842,0.75770015
3046,-1.7140163,0.93253666
3047,0.11071508,0.60329723
3048,-0.8559886,0.82176846
3049,-2.168033,0.9687021
3050,-0.09444282,0.6413816
3051,-1.3908563,0.8762076
3052,-0.38382858,0.856772
3053,-0.16153784,0.6146789
3054,-1.10035,0.7773046
3055,-1.8205352,0.8099013
3056,-0.47532913,0.7128603
3057,-0.71226364,0.7511439
3058,-0.49153182,0.7985499
3059,-4.583858,0.70192456
3060,-0.19262075,0.6361885
3061,-0.22098084,0.6896001
3062,-0.9106218,0.67878914
3063,0.023903137,0.75969386
3064,-2.0239744,0.87599343
3065,-0.93917525,0.71577734
3066,-0.15055422,0.79485655
3067,-0.58292854,0.70542324
3068,-2.1404974,1.3219913
3069,-0.44793084,0.72771627
3070,-0.07124121,0.7736631
3071,-0.25940073,0.7505748
3072,-2.3246195,1.0367
3073,-4.940336,0.90763515
3074,0.01141443,0.78234035
3075,-0.23864385,0.6448731
3076,-4.9463763,0.8847006
3077,-0.35251507,0.7616663
3078,-1.6109064,0.8978005
3079,-0.7924676,0.74413115
3080,-0.022404123,0.7329205
3081,-1.9136168,0.88935393
3082,-0.7417218,0.84494096
3083,-0.01783773,0.75204295
3084,-0.46764982,0.6280653
3085,-0.15403725,0.6593167
3086,0.012297065,0.6488701
3087,-0.72354835,0.98683697
3088,-0.36110282,0.6574047
3089,-1.5801173,0.9478256
3090,-1.761601,0.830827
3091,-4.4153657,0.7418329
3092,-0.022757865,0.6331695
3093,-0.13226551,0.6676017
3094,-0.37168944,0.67192787
3095,0.29136094,0.47859576
3096,-0.26639643,0.75796694
3097,-0.72407377,0.7879275
3098,-1.4250288,0.8685137
3099,-0.56247544,0.6917332
3100,0.29730126,0.65003985
3101,-0.18005352,0.7307846
3102,-0.009883226,0.69475514
3103,-0.35346,0.6637929
3104,0.07482683,0.58704394
3105,0.2992466,0.6266568
3106,-1.3104053,0.7666254
3107,-1.4452378,0.6725657
3108,-0.21919209,0.6831219
3109,-2.490964,1.2758555
3110,-1.3770354,0.9047376
3111,-0.17266323,0.748362
3112,-0.29466906,0.9733735
3113,-1.648215,0.93961596
3114,-0.03484992,0.69570583
3115,-0.28741923,0.66117746
3116,-0.14350104,0.6436738
3117,-0.05433971,0.7080942
3118,-1.5702798,0.83465064
3119,-1.1656303,0.7741305
3120,-0.5327556,0.6775241
3121,-1.7252289,0.83196044
3122,-0.45766732,0.87511134
3123,-1.428855,0.84133625
3124,-0.6493515,0.63738716
3125,-1.5153987,0.77772385
3126,-1.6320753,0.864759
3127,-0.78363097,0.73103845
3128,-2.7438288,0.88459593
3129,-0.35796195,0.6934533
3130,-0.37912807,0.82094425
3131,-3.7163343,0.76709604
3132,-2.6725554,0.8489873
3133,-0.2543299,0.6791975
3134,-0.35072967,0.8884912
3135,-0.4854647,0.6697364
3136,-0.961916,0.80353874
3137,-4.204009,0.75616014
3138,-2.0834785,0.9897546
3139,-0.10429441,0.83593255
3140,-0.14713411,0.6675303
3141,-1.4931059,0.78087145
3142,-0.07754764,0.67526823
3143,-0.7707302,0.6565011
3144,-0.74459755,0.828427
3145,-1.8296338,0.846018
3146,-4.273267,0.7813313
3147,-0.5573883,0.6981619
3148,-1.9583265,0.836404
3149,-1.0152129,0.7436079
3150,-0.006587105,0.6535252
3151,-2.315807,1.2643286
3152,-0.011487994,0.69995755
3153,-0.38982245,0.79482824
3154,-0.63224024,0.7733522
3155,-0.5584465,0.7707654
3156,-0.44229034,1.0055286
3157,-0.9551538,0.9719057
3158,-4.6055527,0.8559497
3159,-1.1653401,0.7536736
3160,-1.5076169,0.8580176
3161,-0.8835555,0.76242876
3162,-0.32453477,0.6830539
3163,-2.265732,0.76911265
3164,-0.6684783,0.88316417
3165,-1.4463092,0.7318456
3166,-0.13321024,0.65696186
3167,-1.4094918,0.8038468
3168,-0.22068384,0.6892857
3169,-1.3815268,0.78497106
3170,-4.275752,0.79557693
3171,0.48421302,0.5040602
3172,-0.10701649,0.65004635
3173,-1.728252,0.85318005
3174,-2.1333535,0.958837
3175,0.22559485,0.620255
3176,-0.5422031,0.77214175
3177,-0.001506634,0.6475269
3178,-4.5049567,0.8464974
3179,-0.8622941,0.783654
3180,-4.4103847,0.96456295
3181,0.2836829,0.5994327
3182,-0.639617,0.7904062
3183,-4.683688,0.8651205
3184,0.08318213,0.58948123
3185,-0.8150539,0.6818877
3186,-0.64545715,0.6619128
3187,0.04468219,0.80850816
3188,0.20715114,0.67602384
3189,-0.6911948,0.7477203
3190,-0.9142044,0.74458754
3191,-0.81628054,0.81119967
3192,-0.83620155,0.79269826
3193,0.18705285,0.58708817
3194,-0.6223423,0.8308645
3195,-0.661463,0.72120583
3196,-4.5111656,0.84562624
3197,-0.17039451,0.64943933
3198,-0.6198138,0.7205336
3199,-0.7193866,0.6982091
3200,0.13326411,0.5846615
3201,0.018670447,0.7276371
3202,-4.504489,0.7753627
3203,-4.62784,0.89390564
3204,-0.07721442,0.72999644
3205,-2.3206985,0.8991193
3206,-1.4470606,0.82091314
3207,-4.3715043,0.8247197
3208,-4.2703295,0.7723365
3209,-0.17186704,0.89544696
3210,-1.4206221,0.71147436
3211,-0.58781207,0.7302723
3212,-0.26120013,0.7548852
3213,-4.3120494,0.71448535
3214,-1.5353569,0.8890224
3215,-1.6624062,0.91339386
3216,-0.13028924,0.6407283
3217,-1.8929849,0.85646075
3218,-0.836996,0.79816836
3219,0.012486768,0.7502079
3220,-0.2582144,0.76323944
3221,-4.918179,0.8600699
3222,-1.7680793,0.89184064
3223,-1.8046726,0.8839084
3224,-1.3241522,0.9253839
3225,-1.5349671,0.97398424
3226,-1.8309016,0.8358946
3227,-2.5658863,1.2720807
3228,-1.9600358,0.7862206
3229,-0.507661,0.6919966
3230,0.21909562,0.6095077
3231,-0.35995537,0.6722625
3232,0.22417893,0.5328532
3233,-4.042934,0.71352524
3234,-0.09950188,0.6090624
3235,-1.18169,0.78806704
3236,-0.08068765,0.69962424
3237,-0.9925017,0.833392
3238,-2.171123,1.4022795
3239,-1.9442059,1.1498765
3240,0.18339212,0.6515466
3241,-1.3330017,0.83010906
3242,-2.326254,0.9430528
3243,0.25252447,0.5936928
3244,-0.06682068,0.65990996
3245,-2.1052153,0.87935907
3246,-0.54187894,0.8141642
3247,-1.2068546,0.73656005
3248,0.035495825,0.5341557
3249,-4.1856422,0.8169833
3250,-1.9761232,0.8219839
3251,-1.6705964,0.78912634
3252,-0.3728642,0.7521346
3253,-0.18270992,0.6836589
3254,-0.8418659,0.71128327
3255,-1.2111785,0.73924816
3256,0.012555463,0.59802854
3257,-0.50203496,0.760161
3258,0.06387022,0.5891502
3259,-1.5620173,0.9510117
3260,-2.8074224,1.6281039
3261,0.002701784,0.658106
3262,0.20916735,0.67586327
3263,0.11957512,0.6451083
3264,-1.9659694,0.8797061
3265,-2.3322897,1.1761522
3266,-0.7310394,0.8155903
3267,-1.7806656,0.97884226
3268,-0.08290781,0.7298109
3269,-4.5903773,0.76126945
3270,-4.6543813,0.8993745
3271,0.0020471555,0.6965447
3272,-0.78970224,0.7004759
3273,-0.17129035,0.68939877
3274,-5.206851,0.9853192
3275,0.085742496,0.6824228
3276,-0.84192675,0.7463465
3277,-0.01933787,0.874199
3278,-0.52967644,0.6669847
3279,-0.39047647,0.67981124
3280,-1.8084195,0.8518347
3281,-1.2829813,0.7616461
3282,-0.0016686108,0.7515658
3283,-0.083525375,0.6791163
3284,-1.0123668,0.8843138
3285,0.056885105,0.7121852
3286,-2.6927018,1.4793667
3287,-1.7614386,0.9417882
3288,-4.2052965,0.74763256
3289,-0.5571396,0.62926674
3290,-4.318386,0.8350909
3291,-2.6782696,0.98432434
3292,-1.6028751,0.78919625
3293,-0.30738676,0.6214975
3294,-4.6427965,0.82038045
3295,-1.8914081,0.8231918
3296,-0.7678288,0.8243681
3297,-2.6065009,2.0318835
3298,0.13715647,0.718628
3299,-0.24083166,0.6084621
3300,-0.49024773,0.65267897
3301,-0.6862968,0.76386446
3302,-2.4096746,1.299821
3303,-0.19683312,0.7164485
3304,-2.726959,1.3523775
3305,-0.7414523,0.81030554
3306,0.27203244,0.56998634
3307,-0.69969636,0.8029406
3308,-1.9807456,1.0643659
3309,-2.2552814,0.9733145
3310,0.015717063,0.587362
3311,-0.13680242,0.7220127
3312,-1.6136065,0.8737096
3313,0.08989628,0.6715105
3314,-0.9724811,0.93849087
3315,-1.3318003,0.9414495
3316,-1.2571987,0.79419214
3317,0.047036495,0.67353034
3318,0.069282025,0.72122204
3319,-1.5311885,0.9617334
3320,-0.28831866,0.88832635
3321,-2.0813863,0.952119
3322,-1.7551411,1.0055437
3323,-3.5473893,0.7063559
3324,-0.035114333,0.75374144
3325,-0.31795982,0.6849156
3326,-3.5295587,1.6559799
3327,-3.5844498,1.9286575
3328,-1.0712676,0.6894544
3329,0.09961742,0.77504873
3330,-1.174143,0.76120883
3331,-1.7942585,1.1704584
3332,0.38411567,0.5738295
3333,-0.78426987,0.7495043
3334,-0.48354617,0.7017846
3335,-1.5207503,0.91780096
3336,-1.0783774,0.8373043
3337,-2.5701087,0.93957996
3338,-0.6495053,0.7535382
3339,-1.9454995,0.9484398
3340,-1.1974773,0.7675713
3341,-0.72722346,0.72334176
3342,-0.28072095,0.6994342
3343,0.17944011,0.6046688
3344,-1.4174091,0.75609857
3345,-0.58882564,0.7409474
3346,-0.6949705,0.76491135
3347,-1.2487187,0.7529571
3348,0.5699499,0.48438752
3349,-1.2297214,0.7788102
3350,-0.21354817,0.6346795
3351,-0.28437367,0.6789007
3352,-0.11455651,0.75303465
3353,-1.1051251,0.7692
3354,-0.6598682,0.81841743
3355,-0.55688226,0.7023698
3356,-1.5578909,0.85233766
3357,-1.0542,0.7854555
3358,-1.7910587,0.94134945
3359,-1.3886075,0.80332226
3360,-4.6794543,0.93321145
3361,-0.18309142,0.8313701
3362,-1.6512717,0.9250337
3363,-1.148483,0.74467576
3364,-2.9052324,1.0185707
3365,-0.6324093,0.8586458
3366,-0.7816739,0.7325587
3367,0.14126109,0.76752824
3368,-1.9498268,0.94266516
3369,-1.8591743,0.90440667
3370,-1.048441,0.8121321
3371,-0.23297282,0.6957494
3372,-4.1468873,0.72589386
3373,0.0585391,0.56768113
3374,-0.3250034,0.606769
3375,-0.3274459,0.69565773
3376,-0.8524617,0.8946749
3377,-1.7652307,0.8426348
3378,-1.4078727,0.8183558
3379,0.08730857,0.626616
3380,-0.6495279,0.6963964
3381,-1.3825308,0.8863954
3382,-3.7620795,0.6411202
3383,-1.150867,0.78915995
3384,0.09509161,0.65190107
3385,-2.6694305,0.9839029
3386,-2.235118,1.6210849
3387,-1.9334908,0.9948883
3388,-0.60167676,0.6981458
3389,-2.1338105,0.9888528
3390,-1.8788205,0.85839504
3391,-0.67642957,0.69175875
3392,-1.8760517,0.86531913
3393,-1.6792548,0.961005
3394,-1.2826251,0.81767505
3395,-1.88099,0.886512
3396,0.06279165,0.62985694
3397,-1.8726034,0.8525904
3398,-0.109350435,0.63170767
3399,-0.96299636,0.7784644
3400,-1.421426,0.83678615
3401,-4.037236,0.8249472
3402,-3.520536,1.5388657
3403,-1.2551018,0.8032094
3404,-0.049366955,0.6800868
3405,-0.33869728,0.97860014
3406,-0.8106697,0.77883786
3407,-0.7962616,0.7795201
3408,-2.3989115,1.3805093
3409,-0.89930654,0.70074433
3410,0.046840772,0.6258377
3411,-0.4007425,0.67843336
3412,-4.2976003,0.786818
3413,-1.1991123,0.9109038
3414,-0.10596044,0.6897393
3415,-0.015264953,0.6750399
3416,-0.2074787,0.66549766
3417,-1.2256175,0.7975342
3418,-1.6996852,0.8687072
3419,-3.2273853,1.9803144
3420,-0.8044145,0.7787553
3421,0.17220554,0.6550122
3422,-2.04596,0.7900008
3423,-4.3207054,0.7856407
3424,0.06145011,0.6623523
3425,-1.2380482,0.77924645
3426,0.33013657,0.56249774
3427,-0.07272689,0.70386547
3428,-0.30736125,0.5727453
3429,-4.2646847,0.70265514
3430,-0.013518739,0.7322379
3431,-0.21095657,0.8197634
3432,-0.5307876,0.82036793
3433,0.15702933,0.69193894
3434,-0.046323605,0.57780653
3435,-0.09392923,0.77261704
3436,-1.2117169,0.8438413
3437,-0.14086616,0.6526433
3438,-0.07558975,0.7295616
3439,-1.6547098,1.007563
3440,-1.3227342,0.8477821
3441,-1.5890034,0.8694934
3442,-1.7299256,0.97050774
3443,-1.467756,0.8295107
3444,-0.78140444,0.71777093
3445,-2.228358,0.9863197
3446,-0.7676799,0.67590123
3447,-2.655355,0.8148682
3448,-1.1703525,0.7559821
3449,-0.48563054,0.7091839
3450,-0.53985924,0.67985785
3451,-0.1907623,0.69745576
3452,-0.5492273,0.73839897
3453,-0.9691923,0.7932683
3454,0.039066147,0.67326254
3455,-0.29426557,0.75024956
3456,-0.583726,0.6686889
3457,-0.34058154,0.61421853
3458,-1.4116335,0.8704523
3459,-4.120442,0.7107109
3460,-1.7694696,0.9837139
3461,-1.579331,0.9696431
3462,-1.0878855,0.73860216
3463,-0.37035218,0.7357513
3464,-0.07434814,0.7494185
3465,-1.8607483,0.97261685
3466,0.16462696,0.60461146
3467,-4.0807967,0.6914791
3468,-2.620938,1.2699875
3469,0.03048928,0.7172718
3470,-4.1630335,0.85486925
3471,0.13779989,0.6681135
3472,-0.8649373,0.6915033
3473,-4.5992475,0.85371035
3474,-3.3020008,1.3518047
3475,0.3158424,0.4663764
3476,-0.32709152,0.6638625
3477,-0.6952664,0.72748077
3478,0.051529028,0.65638137
3479,-0.18803325,0.82781243
3480,-2.4504554,1.151425
3481,0.13001426,0.66121715
3482,0.048263837,0.65787
3483,-1.3698574,0.8539815
3484,0.06173996,0.54556596
3485,-2.4137332,0.9089233
3486,-3.8110125,0.7845369
3487,-0.6256981,0.6882545
3488,0.11190269,0.5851612
3489,-0.814203,0.6727236
3490,-2.9360871,1.9376514
3491,-2.9733148,0.95014364
3492,-0.6459389,0.77738047
3493,-1.4799793,0.9005294
3494,0.10897179,0.69214
3495,-2.311762,1.2751548
3496,-4.4279747,0.9155187
3497,-1.159785,0.82539135
3498,-3.917089,0.6627111
3499,-1.315971,0.8220015
3500,-0.24311501,0.6811582
3501,-1.30402,0.8624272
3502,0.15766881,0.58167064
3503,0.10691418,0.49612236
3504,-2.1637168,0.9254165
3505,-0.84244704,0.75339717
3506,0.28706425,0.44926167
3507,-0.529388,0.8405857
3508,0.10586357,0.5797116
3509,-0.19283767,0.7737418
3510,0.20517369,0.56276214
3511,-3.5414429,2.4558592
3512,-0.98803437,0.70597225
3513,-0.24220066,0.7543203
3514,-2.0885904,0.8350107
3515,0.2720368,0.5962355
3516,-4.246771,0.72529846
3517,-1.7426953,0.84102607
3518,0.15557836,0.5807728
3519,-1.1155839,0.8312604
3520,-0.0837805,0.6673281
3521,-4.473929,0.8978764
3522,-4.2678895,0.77298844
3523,-0.2618739,0.6720313
3524,-0.84975386,0.69678235
3525,0.0032567135,0.56399053
3526,-0.07397212,0.61486214
3527,0.014684889,0.78824645
3528,-1.3850646,0.90083003
3529,-0.46939263,0.68488675
3530,-1.0057309,0.76077026
3531,-1.0818883,0.6882395
3532,-0.401251,0.8443476
3533,-1.8381433,0.8983101
3534,-4.9693193,0.8819779
3535,0.1714946,0.645947
3536,-0.21239349,0.7217406
3537,-0.049159545,0.69805
3538,0.05179547,0.6364444
3539,-1.2918271,0.7157793
3540,-1.61018,0.78290164
3541,-4.4772587,0.76082295
3542,-4.43881,0.85775197
3543,-0.3549346,0.7747945
3544,-3.4118812,1.6022646
3545,-0.35114548,0.61804736
3546,0.08032825,0.57921904
3547,-2.009932,0.94099635
3548,-0.7522806,0.8587605
3549,-0.9221944,0.6994759
3550,-0.9201497,0.7725113
3551,-0.59656143,0.746102
3552,-0.45008305,0.59606177
3553,-3.623694,2.0764713
3554,-2.2720814,1.2471372
3555,-1.634359,1.0340519
3556,-4.5718865,0.77541816
3557,-0.83981586,0.74587077
3558,-0.74221635,0.85991496
3559,0.21873754,0.7271928
3560,0.0054675434,0.62621
3561,0.25955853,0.5838951
3562,-1.188205,0.8218634
3563,-0.14388473,0.7334199
3564,-4.7144146,0.96704704
3565,-0.011019674,0.6719081
3566,0.07963044,0.60848624
3567,-1.0006127,0.8016988
3568,0.12365664,0.5156346
3569,-2.1848702,0.9219994
3570,-1.528779,0.8612404
3571,-0.8666766,0.757164
