,mean,sd
2699,-1.1887479,0.24015579
2700,-1.5738417,0.35702032
2701,-1.4901294,0.36451006
2702,-1.1049408,0.2222137
2703,-1.1343257,0.32603785
2704,-1.3881001,0.3136624
2705,-0.91201067,0.4834443
2706,-1.3869014,0.32757762
2707,-1.1573305,0.26483923
2708,-0.8175024,0.5700927
2709,-1.256931,0.2957993
2710,-1.8886653,0.38621092
2711,-0.65621436,0.65344656
2712,-1.2984158,0.28160435
2713,-1.2170386,0.35010493
2714,-1.3955055,0.3967391
2715,-1.2605909,0.286048
2716,-1.4173969,0.37774324
2717,-1.3537123,0.2835513
2718,-0.80315286,0.4875811
2719,-1.4806418,0.32917786
2720,-1.2863747,0.26410383
2721,-1.3655773,0.3210523
2722,-0.6825001,0.5149968
2723,-0.6421206,0.46395364
2724,-0.5734087,0.62078214
2725,-1.4691232,0.38795248
2726,-0.45788476,0.5559277
2727,-1.4640186,0.30457374
2728,-0.8057568,0.840035
2729,-0.88080156,0.5611987
2730,-1.339982,0.38141212
2731,-1.335393,0.31066692
2732,-1.3595463,0.29873002
2733,-1.0055552,0.4942697
2734,-0.878279,0.49660638
2735,-1.3411621,0.30435666
2736,-1.3832475,0.31408158
2737,-1.4635059,0.4024026
2738,-1.8077583,0.42239937
2739,-1.5363077,0.4018599
2740,-1.0551591,0.24271378
2741,-0.8094224,0.47375023
2742,-1.7015413,0.3111738
2743,-1.4468315,0.3552297
2744,-1.0593579,0.5374237
2745,-1.15098,0.25288057
2746,-1.2797822,0.3145786
2747,-1.5891252,0.43023148
2748,-1.5795364,0.36708143
2749,-1.6235777,0.35544568
2750,-1.4502919,0.35411552
2751,-1.3184656,0.34040746
2752,-1.2618405,0.5207196
2753,-1.3399174,0.29005703
2754,-1.5676908,0.34752175
2755,-1.5145413,0.36842567
2756,-1.3744473,0.30567068
2757,-1.7448802,0.46158713
2758,-0.58934164,0.49944088
2759,-1.1069157,0.2739148
2760,-1.1390679,0.767323
2761,-1.65484,0.3532707
2762,-1.4418067,0.3326773
2763,-1.0156755,0.59886926
2764,-0.82725143,0.66631186
2765,-1.3467112,0.3872359
2766,-0.08151258,0.30425385
2767,-1.5192719,0.33970428
2768,-0.797676,0.44656226
2769,-1.3001158,0.30484784
2770,-0.8338822,0.67076623
2771,-1.3892821,0.2896846
2772,-1.5545291,0.42898035
2773,-1.1838408,0.6239733
2774,-0.87585413,0.44932923
2775,-1.6199203,0.41151428
2776,-1.2592044,0.2900669
2777,-1.064415,0.72176874
2778,-1.3382431,0.34754297
2779,-1.4547348,0.35849404
2780,0.12429397,0.5179239
2781,-1.1671011,0.3176093
2782,-0.80202913,0.63709617
2783,-1.0030074,0.50626755
2784,-1.2306699,0.30499563
2785,-0.9923486,0.6241662
2786,-1.3330107,0.28278193
2787,-1.4669294,0.369551
2788,-0.5405829,0.5487116
2789,-1.6569675,0.35680038
2790,-1.3912735,0.37856922
2791,-0.86430514,0.68236154
2792,-0.9985139,0.5653105
2793,-0.9486115,0.60469556
2794,-1.7967471,0.3695456
2795,-1.5955967,0.38640335
2796,-1.5081674,0.4124394
2797,-0.7496338,0.60508335
2798,-0.8010936,0.62306815
2799,-1.660135,0.35854453
2800,-1.2274728,0.2707973
2801,-0.64904153,0.5883366
2802,-1.4591795,0.3453316
2803,-1.6606255,0.39106262
2804,-1.3940659,0.33503628
2805,-1.0666871,0.50970095
2806,-1.2926353,0.26707527
2807,-1.3120475,0.27992976
2808,-1.7240472,0.40743718
2809,-0.47506887,0.4794902
2810,-1.3297199,0.3326606
2811,-1.5038018,0.33441597
2812,-0.8169236,0.6153751
2813,-1.37911,0.34592542
2814,-1.1192486,0.5320819
2815,-1.2976261,0.38316134
2816,-0.7338889,0.47208053
2817,-1.254291,0.25531518
2818,-1.3948262,0.289795
2819,-0.7034969,0.593152
2820,-0.64143074,0.3979242
2821,-1.2653356,0.31470188
2822,-1.1104702,0.5674498
2823,-1.002074,0.76286036
2824,-1.4238745,0.37491453
2825,-1.3463757,0.32528627
2826,-1.4144354,0.33569884
2827,-0.72048604,0.5258719
2828,-1.4235364,0.31764928
2829,-0.53486854,0.64167637
2830,-1.3467133,0.26573455
2831,-1.4566661,0.35610437
2832,-1.5791,0.38480264
2833,-1.3508354,0.34204304
2834,-0.8041134,0.59840083
2835,-1.3615084,0.2786104
2836,-1.7815205,0.45150527
2837,-1.4438368,0.3891641
2838,-1.5923651,0.435674
2839,-1.3312135,0.2689053
2840,-1.0086231,0.69669235
2841,-1.2161565,0.3094339
2842,-1.4316149,0.32353893
2843,-1.5671897,0.36231634
2844,-0.6395366,0.59376603
2845,-1.3613659,0.32987383
2846,-1.3726547,0.31643176
2847,-0.81151557,0.6304259
2848,-1.1822195,0.31365144
2849,-0.9988855,0.5282709
2850,-1.7303728,0.34645018
2851,-1.4426847,0.31267023
2852,-0.81479263,0.50930643
2853,-0.997654,0.6517313
2854,-1.2982378,0.2958281
2855,-1.613339,0.35329005
2856,-0.7365865,0.5680695
2857,-1.009971,0.861559
2858,-1.277439,0.30159625
2859,-0.8391724,0.52658
2860,-1.4962158,0.3446761
2861,-1.1936066,0.30702043
2862,-1.2240005,0.28288767
2863,-0.98214185,0.76855356
2864,-1.4351838,0.30569676
2865,-1.4386433,0.2931905
2866,-0.7524068,0.5380542
2867,-1.0191839,0.603877
2868,-1.7041053,0.36369723
2869,-0.90674126,0.6140021
2870,-0.67500556,0.5303609
2871,-1.4999352,0.35783646
2872,-1.627056,0.43548584
2873,-0.4874333,0.55417794
2874,-1.3442308,0.28110817
2875,-1.0789751,0.2523493
2876,-0.99319595,0.6107819
2877,-0.71936166,0.7204741
2878,-1.3336589,0.29999983
2879,-1.1146127,0.2242047
2880,-1.2963794,0.33062297
2881,-1.0927483,0.3685083
2882,-1.7484274,0.37181872
2883,-1.1576133,0.528434
2884,-1.3518863,0.2929024
2885,-0.8227718,0.49434683
2886,0.06945088,0.2999468
2887,-0.9865914,0.6276127
2888,-1.6177764,0.38977298
2889,-1.4242264,0.34425867
2890,-1.4160342,0.34565318
2891,-1.2223351,0.4326171
2892,-1.4457699,0.40933967
2893,-0.8447104,0.66040593
2894,-0.7952303,0.5022498
2895,-1.2249693,0.3457043
2896,-1.3683401,0.3178218
2897,-0.9654331,0.5077352
2898,-1.4644976,0.34645241
2899,-0.8030429,0.60978556
2900,-1.6678572,0.47145075
2901,-1.2531192,0.2566131
2902,-1.1512802,0.2750713
2903,-1.1961367,0.28410113
2904,-1.2287076,0.30687392
2905,-1.2473365,0.2612826
2906,-1.2260759,0.29365805
2907,-1.7434925,0.341272
2908,-1.609634,0.3272275
2909,-1.48178,0.3199733
2910,-1.6123084,0.3901664
2911,-0.7035947,0.48894784
2912,-0.8825449,0.46954906
2913,-0.7823706,0.5700762
2914,-1.2767051,0.30551085
2915,-1.0825481,0.5670065
2916,-0.48262173,0.45072323
2917,-0.8203441,0.6367993
2918,-1.23764,0.2746397
2919,-1.0464067,0.6666639
2920,-1.2436825,0.27149415
2921,-1.5414139,0.36441272
2922,-1.6391275,0.33520806
2923,-0.6800121,0.4567903
2924,-1.3070159,0.2824178
2925,-1.1654925,0.26261532
2926,-0.984433,0.5956392
2927,-1.3397728,0.3582467
2928,-1.2310863,0.27209747
2929,-1.5062208,0.37036818
2930,-1.5086098,0.3601349
2931,-1.6290371,0.40977043
2932,-1.1995625,0.27393433
2933,-1.131525,0.28270465
2934,-1.2403766,0.28205684
2935,-0.692485,0.5828251
2936,-0.78725314,0.5066413
2937,-0.7893568,0.47752112
2938,-1.3382939,0.313718
2939,-1.5866497,0.37239638
2940,-1.1687204,0.3452768
2941,-1.0238858,0.24455234
2942,-1.3407052,0.6130004
2943,-1.4219534,0.34332842
2944,-0.91694987,0.5927628
2945,-1.798828,0.44674307
2946,-1.4316238,0.31081855
2947,-0.67508453,0.5097175
2948,-1.7186257,0.37687442
2949,-1.5841461,0.3522271
2950,-1.3076662,0.36142686
2951,-1.5723941,0.35568506
2952,-1.7635238,0.42384666
2953,-1.3552452,0.29313585
2954,-1.3404504,0.27593526
2955,-1.1871939,0.3150675
2956,-0.62513494,0.41746283
2957,-1.3265594,0.29295167
2958,-0.7023624,0.4779391
2959,-0.7387003,0.57739985
2960,-1.027184,0.51074404
2961,-1.4356172,0.6695078
2962,-1.3875372,0.3858124
2963,-1.3744735,0.2986433
2964,-1.0491874,0.21743332
2965,-1.3560818,0.36837998
2966,-1.5520549,0.32310694
2967,-1.1821508,0.20688428
2968,-1.6899099,0.37368906
2969,-1.051343,0.5992353
2970,-1.2907424,0.30979684
2971,-1.3176302,0.27670434
2972,-0.7378649,0.5010788
2973,-0.90742666,0.5731232
2974,-1.424719,0.31264612
2975,-1.4203142,0.39823982
2976,-1.6013969,0.39806104
2977,-1.1534206,0.2432936
2978,-0.65365034,0.42733848
2979,-1.6359094,0.37266493
2980,-1.3382229,0.36368757
2981,-0.76548827,0.60615444
2982,-1.3015513,0.32533872
2983,-0.8059035,0.647193
2984,-1.3793745,0.32854876
2985,-0.79722345,0.5047422
2986,-1.2115933,0.5473751
2987,-1.9403995,0.47020018
2988,-1.3964944,0.33496612
2989,-1.3432459,0.294396
2990,-0.6109256,0.449314
2991,-1.2845207,0.29017466
2992,-1.2625995,0.26213402
2993,-1.3369765,0.33705166
2994,-1.0931852,0.5926671
2995,-0.8046688,0.35768715
2996,-1.478089,0.3054926
2997,-1.3590866,0.33637336
2998,-0.8617102,0.57749623
2999,-1.4055706,0.3079831
3000,-0.8635567,0.6537954
3001,-0.78826815,0.4926383
3002,-0.6208856,0.43421558
3003,-1.361334,0.30209136
3004,-1.3071448,0.30391163
3005,-1.3022379,0.2628604
3006,-1.3602873,0.4565807
3007,-1.3934517,0.27645656
3008,-1.1331208,0.22894609
3009,-1.4546627,0.6346586
3010,-0.61551297,0.44152907
3011,-1.3692759,0.30512902
3012,-1.3352667,0.32180783
3013,-1.281906,0.28024933
3014,-1.200559,0.31835955
3015,-1.5907462,0.33283302
3016,-0.546817,0.5032631
3017,-1.3470234,0.44832376
3018,-0.5727896,0.46258575
3019,-1.1522098,0.27091286
3020,-1.7915733,0.40615144
3021,-0.9091328,0.52846855
3022,-1.3087844,0.3264704
3023,-1.3531244,0.2984715
3024,-0.96369225,0.79220223
3025,-1.3881456,0.29872444
3026,-0.755746,0.60332584
3027,-1.5724454,0.38472855
3028,-1.0749236,0.57063407
3029,-0.524929,0.39568287
3030,-1.7157342,0.39870235
3031,-1.1496856,0.29433054
3032,-1.1455002,0.2799436
3033,-1.1316677,0.47800007
3034,-1.408027,0.2854307
3035,-1.4319321,0.35867292
3036,-0.6700271,0.5201893
3037,-1.019779,0.5850668
3038,-1.4550552,0.30793726
3039,-1.3588607,0.41118017
3040,-1.5931304,0.39431238
3041,-0.82365316,0.5798736
3042,-0.9144794,0.5213117
3043,-1.2893071,0.30472183
3044,-1.468673,0.35789973
3045,-1.4354862,0.30362293
3046,-1.3677493,0.35567483
3047,-1.5953856,0.33484966
3048,-1.5013552,0.38763213
3049,-1.4745313,0.3568806
3050,-1.398873,0.33286607
3051,-1.4322435,0.2765011
3052,-1.4333545,0.28403306
3053,-1.7114472,0.36439493
3054,-1.1808243,0.27505144
3055,-0.98499274,0.5194772
3056,-1.2167754,0.49412003
3057,-1.15939,0.4165645
3058,-1.052644,0.5329178
3059,-1.3645684,0.28858733
3060,-1.6585902,0.4184922
3061,-0.8772361,0.52650505
3062,-1.32864,0.32048383
3063,-1.5257972,0.38431787
3064,-1.3164886,0.3309397
3065,-1.1677078,0.24873054
3066,-0.8728662,0.47269878
3067,-1.4731833,0.35611117
3068,-1.1784269,0.6965376
3069,-0.63064444,0.50014454
3070,-1.5065482,0.36188546
3071,-0.99778014,0.44963723
3072,-0.81028306,0.50782526
3073,-1.1893715,0.2765686
3074,-1.1140671,0.20635498
3075,-0.63042736,0.56647956
3076,-1.7028782,0.39057404
3077,-1.0554124,0.5893941
3078,-1.317913,0.26520184
3079,-1.4645476,0.3415424
3080,-0.6294654,0.4238414
3081,-0.8871876,0.6037447
3082,-0.91028214,0.43736702
3083,-0.5459632,0.4561025
3084,-1.2044442,0.24168032
3085,-0.94146866,0.657517
3086,-1.4648191,0.35874715
3087,-0.79642206,0.58961564
3088,-1.3019942,0.2961529
3089,-0.76139265,0.54142064
3090,-1.6746225,0.39537317
3091,-1.5013704,0.383731
3092,-1.4876622,0.3669822
3093,-1.4982857,0.36383483
3094,-0.6483328,0.5211707
3095,-1.59341,0.33688775
3096,-1.1783146,0.24461234
3097,-1.2653047,0.27303237
3098,-1.3161124,0.2644688
3099,-1.6028962,0.4102185
3100,-1.1281996,0.5532733
3101,-0.8599537,0.7645732
3102,-1.0310336,0.27086642
3103,-1.1408066,0.26089194
3104,-1.3143862,0.33104986
3105,-0.7435204,0.56403
3106,-0.8194057,0.42061973
3107,-1.5617839,0.40040892
3108,-1.3928949,0.3267477
3109,-1.0648167,0.60226244
3110,-0.6937569,0.50089645
3111,-1.2706841,0.3417923
3112,-1.380943,0.26898596
3113,-0.37504542,0.5205439
3114,-1.4979885,0.35174698
3115,-0.8100607,0.6027906
3116,-1.374228,0.28885746
3117,-0.72705865,0.59198827
3118,-1.7339196,0.42311415
3119,-1.353489,0.29015183
3120,-1.62157,0.37193817
3121,-1.2493954,0.27020866
3122,-0.9950611,0.5949802
3123,-0.8380426,0.6598019
3124,-1.3471113,0.28077492
3125,-1.2557601,0.2919006
3126,-1.2056316,0.47519007
3127,-0.57262087,0.48120487
3128,-1.2510685,0.2539141
3129,-0.8859199,0.40314555
3130,-1.3531212,0.3188659
3131,-1.3103076,0.26111832
3132,-1.7897824,0.41722012
3133,-1.4995751,0.37485954
3134,-0.73955154,0.6907964
3135,-1.1455536,0.26913232
3136,-1.5271292,0.40495694
3137,-1.3680382,0.3274549
3138,-1.507741,0.33868042
3139,-1.6816696,0.38776657
3140,-1.4094076,0.30767813
3141,-1.4329792,0.34148088
3142,-1.213599,0.28777528
3143,-1.3846112,0.35149375
3144,-0.5860643,0.4573959
3145,-1.2253276,0.2597413
3146,-0.872397,0.4830538
3147,-1.5368065,0.3545129
3148,-1.457627,0.3541414
3149,-1.3802631,0.3718202
3150,-0.4700811,0.4686567
3151,-0.61685586,0.57793117
3152,-1.234291,0.31583938
3153,-1.3641641,0.32493114
3154,-1.0753826,0.5605468
3155,-1.5455923,0.30190426
3156,-0.62648237,0.7548769
3157,-1.316366,0.32150453
3158,-1.6252885,0.32969186
3159,-1.5990316,0.3909112
3160,-1.1223454,0.63061523
3161,-1.3640672,0.32409322
3162,-0.9015862,0.43178058
3163,-1.2530141,0.2901338
3164,-0.93488634,0.6085457
3165,-1.6601907,0.32788333
3166,-0.6286288,0.46602163
3167,-0.89870614,0.5126748
3168,-0.82117444,0.61436594
3169,-1.4567162,0.39465514
3170,-1.6157223,0.3362943
3171,-1.256502,0.30002818
3172,-1.3257647,0.30819026
3173,-0.54203194,0.48038885
3174,-1.313244,0.29870495
3175,-1.2752051,0.25672826
3176,-1.2357289,0.24736127
3177,-1.4102969,0.31874573
3178,-0.87282073,0.5576665
3179,-1.4315696,0.3400434
3180,-0.81412715,0.4791898
3181,-1.5442204,0.36505273
3182,-1.0947185,0.21749781
3183,-1.1113878,0.6374078
3184,-0.9979883,0.80354476
3185,-0.67230505,0.47268724
3186,-1.1674294,0.2810002
3187,-1.5086071,0.4075583
3188,-0.5643421,0.5662589
3189,-1.3762598,0.5507056
3190,-1.3329602,0.295343
3191,-1.4570676,0.36219794
3192,-1.393627,0.29213583
3193,-1.2001394,0.24498904
3194,-1.368938,0.34617174
3195,-0.7230416,0.4678322
3196,-1.0340716,0.26257092
3197,-0.64724874,0.50317127
3198,-1.4941179,0.34277278
3199,-0.912395,0.4900713
3200,-1.5329766,0.37961704
3201,-0.61705095,0.4568658
3202,-0.862276,0.72669554
3203,-1.3556098,0.30513832
3204,-0.92647696,0.48866683
3205,-1.5695659,0.38316244
3206,-1.68905,0.3993017
3207,-1.262182,0.24868357
3208,-1.3547015,0.3591516
3209,-1.1758094,0.28551695
3210,-0.8702605,0.51851267
3211,-0.7261334,0.57736516
3212,-0.6814151,0.55060244
3213,-1.5950624,0.36905086
3214,-1.1701486,0.2627934
3215,-1.5393807,0.3668893
3216,-1.3747165,0.40950927
3217,-1.200625,0.30758575
3218,-0.99123025,0.5342195
3219,-1.5953724,0.41159928
3220,-0.7820502,0.5472486
3221,-1.4679085,0.35658845
3222,-1.3946865,0.26307613
3223,-1.4461099,0.3495109
3224,-1.2268815,0.29671484
3225,-1.0876826,0.25513172
3226,-1.062646,0.58770716
3227,-1.2675301,0.30733624
3228,-1.2932702,0.33537546
3229,-1.3085284,0.2956783
3230,-1.1353097,0.26837486
3231,-1.4649509,0.28924775
3232,-1.1856866,0.27114955
3233,-1.4084793,0.27338234
3234,-1.5042096,0.30592412
3235,-1.6158007,0.3461388
3236,-1.3095245,0.32706544
3237,-0.8333835,0.5586846
3238,-1.5172615,0.3277311
3239,-1.0732033,0.27454203
3240,-1.2471093,0.6901416
3241,-1.5228932,0.5967062
3242,-0.92483956,0.5143534
3243,-1.06494,0.31330174
3244,-0.86652315,0.4966577
3245,-1.2760783,0.33157393
3246,-1.4062954,0.38025802
3247,-0.7528128,0.52084744
3248,-1.1805538,0.23259763
3249,-1.393704,0.34145164
3250,-1.4834982,0.31164032
3251,-1.2060189,0.3191021
3252,-1.4299347,0.33429512
3253,-1.5056576,0.31065765
3254,-1.1706897,0.7713392
3255,-1.4257202,0.33924755
3256,-0.96331626,0.5874716
3257,-0.6972344,0.4901972
3258,-1.259977,0.29126748
3259,-1.5862896,0.38512477
3260,-1.1713643,0.2739079
3261,-0.8012033,0.56368166
3262,-1.4898517,0.2977405
3263,-1.5309294,0.3735365
3264,-1.2432091,0.32976857
3265,-1.0600624,0.5364328
3266,-0.68787706,0.42695272
3267,-0.2689362,0.62250686
3268,-1.1135799,0.28227234
3269,-0.9726094,0.5539504
3270,-1.5359545,0.3422593
3271,-0.94843805,0.4911674
3272,-0.6445765,0.5062121
3273,-1.0241747,0.66453487
3274,-1.2170485,0.2967793
3275,-1.247541,0.30882594
3276,-1.2795291,0.26853865
3277,-1.4541909,0.3177197
3278,-0.6945522,0.5317095
3279,-1.3466569,0.34143725
3280,-0.9559193,0.56149733
3281,-1.1374483,0.49237445
3282,-1.580521,0.32820714
3283,-1.4420375,0.3178336
3284,-0.8399929,0.7593646
3285,-1.1901671,0.6789539
3286,-1.6751682,0.39047903
3287,-0.85424876,0.45269188
3288,-1.3910714,0.3281739
3289,-0.9039593,0.494207
3290,-1.3745581,0.32028475
3291,-1.554552,0.34461555
3292,-0.801515,0.4312942
3293,-1.6088519,0.41796404
3294,-1.3108075,0.33833528
3295,-1.2724215,0.3029621
3296,-1.2542154,0.27552634
3297,-1.3467722,0.2955521
3298,-0.8953445,0.6578936
3299,-1.1101457,0.24535964
3300,-1.084038,0.5191624
3301,-0.8399672,0.53456205
3302,-0.76931894,0.60875326
3303,-0.45466864,0.5054453
3304,-1.2054077,0.5672947
3305,-1.3435293,0.36679992
3306,-0.82998145,0.53781027
3307,-1.1801296,0.26394945
3308,-0.6099297,0.47478035
3309,-0.709623,0.6026904
3310,-0.87734336,0.51208156
3311,-1.2352514,0.28806666
3312,-1.2789977,0.3090282
3313,-1.4682072,0.31054842
3314,-0.92071784,0.60877085
3315,-1.0279824,0.51584363
3316,-1.3471113,0.34427744
3317,-0.8782689,0.48000634
3318,-0.8991134,0.5578701
3319,-0.9070372,0.7266588
3320,-1.4892197,0.32479498
3321,-1.2681212,0.295599
3322,-0.87468934,0.5290819
3323,-1.3416526,0.31333804
3324,-1.1507913,0.6355536
3325,-1.664546,0.381356
3326,-1.7014129,0.4187644
3327,-1.3530395,0.3217308
3328,-1.505146,0.33211553
3329,-1.2181083,0.54021984
3330,-1.34569,0.3367694
3331,-0.5816778,0.4843817
3332,-1.4698935,0.37387756
3333,-1.6779127,0.41397017
3334,-0.65916306,0.5041504
3335,-1.3161222,0.35261154
3336,-1.296881,0.3115121
3337,-0.8567194,0.50207907
3338,-1.4474382,0.32900816
3339,-0.8597706,0.47286835
3340,-0.9994733,0.1871279
3341,-0.9008701,0.43376687
3342,-1.2316623,0.3219451
3343,-0.78748536,0.47432587
3344,-1.1940118,0.3047997
3345,-1.5623633,0.407668
3346,-0.9966833,0.623898
3347,-0.70017874,0.49579716
3348,-1.3638266,0.29816106
3349,-0.43495727,0.4165784
3350,-1.2084697,0.2825893
3351,-1.3450223,0.35740933
3352,-0.8344876,0.7834074
3353,-1.1384189,0.24956232
3354,-0.7329162,0.5332727
3355,-1.2129273,0.2454064
3356,-1.4210367,0.32037833
3357,-1.3692213,0.29686913
3358,-1.0078293,0.64498997
3359,-1.3922048,0.3208615
3360,-1.3076735,0.30745623
3361,-1.3682939,0.29612997
3362,-0.8037276,0.48173556
3363,-1.4222918,0.34886852
3364,-1.2256002,0.27120268
3365,-1.4562465,0.3241802
3366,-0.964422,0.39244357
3367,-1.3456727,0.33620605
3368,-1.3083481,0.32486758
3369,-1.6171517,0.3896053
3370,-0.8646952,0.6065574
3371,-1.2543087,0.30857167
3372,-0.8007508,0.63725346
3373,-1.2823479,0.27108118
3374,-1.5682884,0.35502392
3375,-1.6111909,0.31765875
3376,-1.6121486,0.31527516
3377,-1.4787968,0.35942006
3378,-1.5531402,0.33879006
3379,-1.2600585,0.2792396
3380,-1.407813,0.27518052
3381,-0.96191895,0.5746212
3382,-1.0531908,0.4961383
3383,-0.72688913,0.52143013
3384,-1.4199128,0.34937134
3385,-1.2795168,0.30965388
3386,-1.078517,0.6828471
3387,-1.4750365,0.31422842
3388,-0.7931349,0.5547471
3389,-0.7807915,0.53454846
3390,-1.7968858,0.40644088
3391,-0.94022536,0.5353226
3392,-0.67313606,0.56775165
3393,-1.3207998,0.28817123
3394,-1.314737,0.34236935
3395,-0.7924819,0.46484068
3396,-1.5890006,0.31945196
3397,-1.7457557,0.34894654
3398,-0.82631844,0.56163055
3399,-0.80277884,0.56327456
3400,-1.4563217,0.34760535
3401,-1.6273712,0.3599357
3402,-0.8008049,0.6424417
3403,-0.8469913,0.5481592
3404,-1.2880301,0.2675083
3405,-1.0930715,0.24130523
3406,-1.1431767,0.30130005
3407,-1.5980927,0.34986088
3408,-0.88910383,0.7070952
3409,-1.0746398,0.53104335
3410,-0.80516756,0.7542333
3411,-1.4504061,0.33239666
3412,-1.5441008,0.33322293
3413,-1.6871907,0.29805773
3414,-0.895346,0.5093063
3415,-0.9517346,0.5182511
3416,-1.3299655,0.31959635
3417,-0.22217408,1.639683
3418,-1.2657504,0.31192467
3419,-1.5512323,0.3572586
3420,-1.4183348,0.37357938
3421,-0.44390777,0.44877034
3422,-1.4534771,0.33308095
3423,-1.3228191,0.31656158
3424,-0.770869,0.65570897
3425,-0.7285279,0.48075953
3426,-1.4899817,0.31799546
3427,-1.242724,0.53579843
3428,-1.5278735,0.35927665
3429,-1.4477897,0.33706596
3430,-1.5170223,0.34230804
3431,-1.565405,0.37011388
3432,-1.4758855,0.31112954
3433,-0.8526236,0.47824785
3434,-1.3131992,0.34786415
3435,-1.5762849,0.45745316
3436,-0.8727123,0.66786605
3437,-1.48678,0.32275712
3438,-1.1691133,0.7196881
3439,-1.7980505,0.361177
3440,-1.5402613,0.33529744
3441,-0.87719756,0.5114415
3442,-0.944527,0.51816404
3443,-1.1496841,0.46856958
3444,-0.8101252,0.45456403
3445,-1.3655666,0.28143734
3446,-1.4979484,0.3815963
3447,-1.6950432,0.38151833
3448,-1.2596229,0.3374674
3449,-1.2352502,0.3231883
3450,-0.72168887,0.60420334
3451,-1.0928657,0.49461895
3452,-1.1375467,0.23137212
3453,-1.3371253,0.28913087
3454,-0.8854618,0.39273328
3455,-1.1313674,0.5291096
3456,-0.8291533,0.5186946
3457,-1.2957665,0.31447545
3458,-1.7816473,0.4534286
3459,-1.7584369,0.48252264
3460,-1.4656091,0.3020907
3461,-1.3561876,0.34627685
3462,-1.6507381,0.32709503
3463,-1.3662323,0.30089077
3464,-0.95811325,0.5839782
3465,-1.3301805,0.29736373
3466,-0.69754523,0.54564714
3467,-1.5529928,0.39770263
3468,-1.2969266,0.2715557
3469,-0.82305145,0.6481708
3470,-1.7372049,0.40251645
3471,-1.4010673,0.30846375
3472,-1.0495744,0.7072653
3473,-1.3206444,0.36902022
3474,-1.8990607,0.46137458
3475,-1.3593565,0.33464998
3476,-1.4626777,0.3751809
3477,-1.4976897,0.26378268
3478,-0.5820953,0.51626545
3479,-1.3543983,0.32965708
3480,-1.4011734,0.33422425
3481,-0.97215897,0.64381516
3482,-1.2844763,0.62469125
3483,-1.0422782,0.5920079
3484,-1.3855509,0.3091177
3485,-1.6859219,0.40341023
3486,-1.159688,0.32924685
3487,-1.2560091,0.28884292
3488,-1.5766734,0.31070548
3489,-1.4757569,0.31380275
3490,-1.1543683,0.24887507
3491,-1.1953689,0.66311336
3492,-1.4158537,0.35118693
3493,-0.57597315,0.4767081
3494,-1.181387,0.31388345
3495,-1.3766065,0.31179047
3496,-1.485159,0.35836837
3497,-1.2666264,0.31923705
3498,-1.4622403,0.30882666
3499,-1.1746985,0.26788756
3500,-0.67764497,0.63748026
3501,-1.5354893,0.34395263
3502,-1.2752571,0.6550298
3503,-1.7583227,0.38608557
3504,-0.98316956,0.57814074
3505,-1.7490091,0.43618459
3506,-1.1970081,0.61706406
3507,-1.6890608,0.37194327
3508,-1.6208953,0.51070523
3509,-1.0427351,0.5515138
3510,-1.5564241,0.396871
