item_id:token,interaction_count,pop_score,popularity_label,cum_popularity_label
6280,75,8.142120164666239e-05,0,1
331,75,8.142120164666239e-05,0,1
8175,75,8.142120164666239e-05,0,1
1973,75,8.142120164666239e-05,0,1
3828,75,8.142120164666239e-05,0,1
2586,75,8.142120164666239e-05,0,1
3244,75,8.142120164666239e-05,0,1
4679,75,8.142120164666239e-05,0,1
5941,75,8.142120164666239e-05,0,1
1009,75,8.142120164666239e-05,0,1
5514,75,8.142120164666239e-05,0,1
7422,75,8.142120164666239e-05,0,1
2785,74,8.033558562470689e-05,0,1
10662,74,8.033558562470689e-05,0,1
2411,74,8.033558562470689e-05,0,1
15270,74,8.033558562470689e-05,0,1
980,74,8.033558562470689e-05,0,1
12368,74,8.033558562470689e-05,0,1
3656,74,8.033558562470689e-05,0,1
569,74,8.033558562470689e-05,0,1
5096,74,8.033558562470689e-05,0,1
476,74,8.033558562470689e-05,0,1
14077,74,8.033558562470689e-05,0,1
9523,74,8.033558562470689e-05,0,1
9525,74,8.033558562470689e-05,0,1
13044,74,8.033558562470689e-05,0,1
4979,74,8.033558562470689e-05,0,1
4600,74,8.033558562470689e-05,0,1
2350,74,8.033558562470689e-05,0,1
1443,74,8.033558562470689e-05,0,1
7746,74,8.033558562470689e-05,0,1
9655,74,8.033558562470689e-05,0,1
6813,74,8.033558562470689e-05,0,1
9643,74,8.033558562470689e-05,0,1
5675,74,8.033558562470689e-05,0,1
10893,74,8.033558562470689e-05,0,1
5309,74,8.033558562470689e-05,0,1
6157,74,8.033558562470689e-05,0,1
7443,74,8.033558562470689e-05,0,1
10583,74,8.033558562470689e-05,0,1
4758,74,8.033558562470689e-05,0,1
6965,74,8.033558562470689e-05,0,1
13215,74,8.033558562470689e-05,0,1
5821,74,8.033558562470689e-05,0,1
9219,74,8.033558562470689e-05,0,1
2177,74,8.033558562470689e-05,0,1
9099,74,8.033558562470689e-05,0,1
9576,74,8.033558562470689e-05,0,1
2562,74,8.033558562470689e-05,0,1
5222,74,8.033558562470689e-05,0,1
12800,74,8.033558562470689e-05,0,1
34,74,8.033558562470689e-05,0,1
8444,74,8.033558562470689e-05,0,1
6225,74,8.033558562470689e-05,0,1
5584,74,8.033558562470689e-05,0,1
2892,74,8.033558562470689e-05,0,1
920,74,8.033558562470689e-05,0,1
7868,74,8.033558562470689e-05,0,1
5686,74,8.033558562470689e-05,0,1
12821,74,8.033558562470689e-05,0,1
9473,74,8.033558562470689e-05,0,1
12011,74,8.033558562470689e-05,0,1
1348,74,8.033558562470689e-05,0,1
7528,74,8.033558562470689e-05,0,1
9033,74,8.033558562470689e-05,0,1
3226,74,8.033558562470689e-05,0,1
13423,74,8.033558562470689e-05,0,1
3158,74,8.033558562470689e-05,0,1
13188,74,8.033558562470689e-05,0,1
1953,74,8.033558562470689e-05,0,1
5125,74,8.033558562470689e-05,0,1
10908,74,8.033558562470689e-05,0,1
6067,74,8.033558562470689e-05,0,1
10902,74,8.033558562470689e-05,0,1
2669,73,7.924996960275139e-05,0,1
11690,73,7.924996960275139e-05,0,1
10654,73,7.924996960275139e-05,0,1
1411,73,7.924996960275139e-05,0,1
1798,73,7.924996960275139e-05,0,1
9932,73,7.924996960275139e-05,0,1
5485,73,7.924996960275139e-05,0,1
4895,73,7.924996960275139e-05,0,1
4871,73,7.924996960275139e-05,0,1
2494,73,7.924996960275139e-05,0,1
7855,73,7.924996960275139e-05,0,1
4713,73,7.924996960275139e-05,0,1
2093,73,7.924996960275139e-05,0,1
2296,73,7.924996960275139e-05,0,1
2783,73,7.924996960275139e-05,0,1
9572,73,7.924996960275139e-05,0,1
3911,73,7.924996960275139e-05,0,1
6438,73,7.924996960275139e-05,0,1
1456,73,7.924996960275139e-05,0,1
9015,73,7.924996960275139e-05,0,1
4037,73,7.924996960275139e-05,0,1
7065,73,7.924996960275139e-05,0,1
7529,73,7.924996960275139e-05,0,1
11590,73,7.924996960275139e-05,0,1
9010,73,7.924996960275139e-05,0,1
4789,73,7.924996960275139e-05,0,1
2569,73,7.924996960275139e-05,0,1
4587,73,7.924996960275139e-05,0,1
2544,73,7.924996960275139e-05,0,1
8662,73,7.924996960275139e-05,0,1
5973,73,7.924996960275139e-05,0,1
4113,73,7.924996960275139e-05,0,1
951,73,7.924996960275139e-05,0,1
2226,73,7.924996960275139e-05,0,1
3446,73,7.924996960275139e-05,0,1
3935,73,7.924996960275139e-05,0,1
3915,73,7.924996960275139e-05,0,1
10074,73,7.924996960275139e-05,0,1
5558,73,7.924996960275139e-05,0,1
5543,73,7.924996960275139e-05,0,1
10071,73,7.924996960275139e-05,0,1
8058,73,7.924996960275139e-05,0,1
1996,73,7.924996960275139e-05,0,1
2517,73,7.924996960275139e-05,0,1
1228,73,7.924996960275139e-05,0,1
9752,73,7.924996960275139e-05,0,1
9760,73,7.924996960275139e-05,0,1
3067,73,7.924996960275139e-05,0,1
5090,73,7.924996960275139e-05,0,1
10740,73,7.924996960275139e-05,0,1
4292,73,7.924996960275139e-05,0,1
2726,73,7.924996960275139e-05,0,1
10039,73,7.924996960275139e-05,0,1
5769,73,7.924996960275139e-05,0,1
8420,73,7.924996960275139e-05,0,1
1788,73,7.924996960275139e-05,0,1
1239,73,7.924996960275139e-05,0,1
3735,73,7.924996960275139e-05,0,1
1325,73,7.924996960275139e-05,0,1
7254,73,7.924996960275139e-05,0,1
8916,73,7.924996960275139e-05,0,1
2765,73,7.924996960275139e-05,0,1
4352,73,7.924996960275139e-05,0,1
8517,73,7.924996960275139e-05,0,1
5401,73,7.924996960275139e-05,0,1
8371,72,7.816435358079589e-05,0,1
6531,72,7.816435358079589e-05,0,1
6527,72,7.816435358079589e-05,0,1
6585,72,7.816435358079589e-05,0,1
4811,72,7.816435358079589e-05,0,1
4807,72,7.816435358079589e-05,0,1
2320,72,7.816435358079589e-05,0,1
4404,72,7.816435358079589e-05,0,1
4830,72,7.816435358079589e-05,0,1
9568,72,7.816435358079589e-05,0,1
102,72,7.816435358079589e-05,0,1
1113,72,7.816435358079589e-05,0,1
10176,72,7.816435358079589e-05,0,1
2404,72,7.816435358079589e-05,0,1
2461,72,7.816435358079589e-05,0,1
4436,72,7.816435358079589e-05,0,1
4329,72,7.816435358079589e-05,0,1
6691,72,7.816435358079589e-05,0,1
8442,72,7.816435358079589e-05,0,1
7977,72,7.816435358079589e-05,0,1
8769,72,7.816435358079589e-05,0,1
5843,72,7.816435358079589e-05,0,1
7897,72,7.816435358079589e-05,0,1
5578,72,7.816435358079589e-05,0,1
11753,72,7.816435358079589e-05,0,1
4106,72,7.816435358079589e-05,0,1
3100,72,7.816435358079589e-05,0,1
7354,72,7.816435358079589e-05,0,1
3491,72,7.816435358079589e-05,0,1
8043,72,7.816435358079589e-05,0,1
2849,72,7.816435358079589e-05,0,1
2059,72,7.816435358079589e-05,0,1
502,72,7.816435358079589e-05,0,1
3820,72,7.816435358079589e-05,0,1
1970,72,7.816435358079589e-05,0,1
4793,72,7.816435358079589e-05,0,1
9030,72,7.816435358079589e-05,0,1
193,72,7.816435358079589e-05,0,1
1589,72,7.816435358079589e-05,0,1
10244,72,7.816435358079589e-05,0,1
6068,72,7.816435358079589e-05,0,1
1493,72,7.816435358079589e-05,0,1
1514,72,7.816435358079589e-05,0,1
1931,72,7.816435358079589e-05,0,1
458,72,7.816435358079589e-05,0,1
2827,72,7.816435358079589e-05,0,1
6168,72,7.816435358079589e-05,0,1
2341,72,7.816435358079589e-05,0,1
7456,72,7.816435358079589e-05,0,1
7439,72,7.816435358079589e-05,0,1
9111,72,7.816435358079589e-05,0,1
5488,72,7.816435358079589e-05,0,1
4267,72,7.816435358079589e-05,0,1
2615,72,7.816435358079589e-05,0,1
2151,72,7.816435358079589e-05,0,1
3342,72,7.816435358079589e-05,0,1
2176,72,7.816435358079589e-05,0,1
3397,72,7.816435358079589e-05,0,1
320,72,7.816435358079589e-05,0,1
7205,72,7.816435358079589e-05,0,1
14096,71,7.707873755884039e-05,0,1
14293,71,7.707873755884039e-05,0,1
4535,71,7.707873755884039e-05,0,1
10660,71,7.707873755884039e-05,0,1
5419,71,7.707873755884039e-05,0,1
12131,71,7.707873755884039e-05,0,1
6553,71,7.707873755884039e-05,0,1
20,71,7.707873755884039e-05,0,1
4550,71,7.707873755884039e-05,0,1
11286,71,7.707873755884039e-05,0,1
5792,71,7.707873755884039e-05,0,1
8571,71,7.707873755884039e-05,0,1
1095,71,7.707873755884039e-05,0,1
4087,71,7.707873755884039e-05,0,1
609,71,7.707873755884039e-05,0,1
3093,71,7.707873755884039e-05,0,1
1527,71,7.707873755884039e-05,0,1
5241,71,7.707873755884039e-05,0,1
10286,71,7.707873755884039e-05,0,1
2298,71,7.707873755884039e-05,0,1
6881,71,7.707873755884039e-05,0,1
12019,71,7.707873755884039e-05,0,1
1759,71,7.707873755884039e-05,0,1
2880,71,7.707873755884039e-05,0,1
5575,71,7.707873755884039e-05,0,1
1381,71,7.707873755884039e-05,0,1
250,71,7.707873755884039e-05,0,1
5202,71,7.707873755884039e-05,0,1
12884,71,7.707873755884039e-05,0,1
7297,71,7.707873755884039e-05,0,1
7268,71,7.707873755884039e-05,0,1
7498,71,7.707873755884039e-05,0,1
5901,71,7.707873755884039e-05,0,1
5895,71,7.707873755884039e-05,0,1
13359,71,7.707873755884039e-05,0,1
185,71,7.707873755884039e-05,0,1
9844,71,7.707873755884039e-05,0,1
3065,71,7.707873755884039e-05,0,1
550,71,7.707873755884039e-05,0,1
5667,71,7.707873755884039e-05,0,1
6307,71,7.707873755884039e-05,0,1
2072,71,7.707873755884039e-05,0,1
2040,71,7.707873755884039e-05,0,1
693,71,7.707873755884039e-05,0,1
7042,71,7.707873755884039e-05,0,1
11169,71,7.707873755884039e-05,0,1
11901,71,7.707873755884039e-05,0,1
5697,71,7.707873755884039e-05,0,1
2958,71,7.707873755884039e-05,0,1
281,71,7.707873755884039e-05,0,1
4029,71,7.707873755884039e-05,0,1
6361,71,7.707873755884039e-05,0,1
6594,71,7.707873755884039e-05,0,1
13642,71,7.707873755884039e-05,0,1
5376,71,7.707873755884039e-05,0,1
2633,71,7.707873755884039e-05,0,1
10027,71,7.707873755884039e-05,0,1
4576,71,7.707873755884039e-05,0,1
10355,71,7.707873755884039e-05,0,1
13610,70,7.599312153688489e-05,0,1
14106,70,7.599312153688489e-05,0,1
6179,70,7.599312153688489e-05,0,1
3051,70,7.599312153688489e-05,0,1
9871,70,7.599312153688489e-05,0,1
7163,70,7.599312153688489e-05,0,1
5032,70,7.599312153688489e-05,0,1
6129,70,7.599312153688489e-05,0,1
4173,70,7.599312153688489e-05,0,1
7132,70,7.599312153688489e-05,0,1
4074,70,7.599312153688489e-05,0,1
9199,70,7.599312153688489e-05,0,1
4684,70,7.599312153688489e-05,0,1
7963,70,7.599312153688489e-05,0,1
3925,70,7.599312153688489e-05,0,1
4919,70,7.599312153688489e-05,0,1
7078,70,7.599312153688489e-05,0,1
7700,70,7.599312153688489e-05,0,1
3763,70,7.599312153688489e-05,0,1
8418,70,7.599312153688489e-05,0,1
13465,70,7.599312153688489e-05,0,1
11685,70,7.599312153688489e-05,0,1
1650,70,7.599312153688489e-05,0,1
7928,70,7.599312153688489e-05,0,1
7703,70,7.599312153688489e-05,0,1
2215,70,7.599312153688489e-05,0,1
6224,70,7.599312153688489e-05,0,1
1026,70,7.599312153688489e-05,0,1
4416,70,7.599312153688489e-05,0,1
4477,70,7.599312153688489e-05,0,1
4955,70,7.599312153688489e-05,0,1
11729,70,7.599312153688489e-05,0,1
8049,70,7.599312153688489e-05,0,1
5884,70,7.599312153688489e-05,0,1
10275,70,7.599312153688489e-05,0,1
3094,70,7.599312153688489e-05,0,1
1935,70,7.599312153688489e-05,0,1
1022,70,7.599312153688489e-05,0,1
11694,70,7.599312153688489e-05,0,1
10306,70,7.599312153688489e-05,0,1
2247,70,7.599312153688489e-05,0,1
4207,70,7.599312153688489e-05,0,1
3811,70,7.599312153688489e-05,0,1
2551,70,7.599312153688489e-05,0,1
368,70,7.599312153688489e-05,0,1
1968,70,7.599312153688489e-05,0,1
4833,70,7.599312153688489e-05,0,1
2592,70,7.599312153688489e-05,0,1
14819,70,7.599312153688489e-05,0,1
6125,70,7.599312153688489e-05,0,1
15449,70,7.599312153688489e-05,0,1
6653,70,7.599312153688489e-05,0,1
5464,70,7.599312153688489e-05,0,1
253,70,7.599312153688489e-05,0,1
4890,70,7.599312153688489e-05,0,1
10563,70,7.599312153688489e-05,0,1
10069,70,7.599312153688489e-05,0,1
4957,70,7.599312153688489e-05,0,1
1563,70,7.599312153688489e-05,0,1
2772,70,7.599312153688489e-05,0,1
448,70,7.599312153688489e-05,0,1
9805,70,7.599312153688489e-05,0,1
8354,70,7.599312153688489e-05,0,1
10026,70,7.599312153688489e-05,0,1
3715,70,7.599312153688489e-05,0,1
1768,70,7.599312153688489e-05,0,1
9689,70,7.599312153688489e-05,0,1
1562,70,7.599312153688489e-05,0,1
4259,70,7.599312153688489e-05,0,1
5369,70,7.599312153688489e-05,0,1
3727,70,7.599312153688489e-05,0,1
10658,70,7.599312153688489e-05,0,1
3294,70,7.599312153688489e-05,0,1
10453,70,7.599312153688489e-05,0,1
829,70,7.599312153688489e-05,0,1
3846,70,7.599312153688489e-05,0,1
2419,69,7.490750551492939e-05,0,1
10416,69,7.490750551492939e-05,0,1
7910,69,7.490750551492939e-05,0,1
6060,69,7.490750551492939e-05,0,1
13033,69,7.490750551492939e-05,0,1
11068,69,7.490750551492939e-05,0,1
10737,69,7.490750551492939e-05,0,1
7073,69,7.490750551492939e-05,0,1
1774,69,7.490750551492939e-05,0,1
11916,69,7.490750551492939e-05,0,1
2083,69,7.490750551492939e-05,0,1
9859,69,7.490750551492939e-05,0,1
7106,69,7.490750551492939e-05,0,1
11042,69,7.490750551492939e-05,0,1
3479,69,7.490750551492939e-05,0,1
4147,69,7.490750551492939e-05,0,1
5770,69,7.490750551492939e-05,0,1
11839,69,7.490750551492939e-05,0,1
79,69,7.490750551492939e-05,0,1
3990,69,7.490750551492939e-05,0,1
4010,69,7.490750551492939e-05,0,1
12088,69,7.490750551492939e-05,0,1
148,69,7.490750551492939e-05,0,1
14121,69,7.490750551492939e-05,0,1
9359,69,7.490750551492939e-05,0,1
2749,69,7.490750551492939e-05,0,1
2132,69,7.490750551492939e-05,0,1
2136,69,7.490750551492939e-05,0,1
605,69,7.490750551492939e-05,0,1
3559,69,7.490750551492939e-05,0,1
4401,69,7.490750551492939e-05,0,1
2590,69,7.490750551492939e-05,0,1
10664,69,7.490750551492939e-05,0,1
4255,69,7.490750551492939e-05,0,1
3965,69,7.490750551492939e-05,0,1
1905,69,7.490750551492939e-05,0,1
2575,69,7.490750551492939e-05,0,1
8781,69,7.490750551492939e-05,0,1
6930,69,7.490750551492939e-05,0,1
3688,69,7.490750551492939e-05,0,1
3684,69,7.490750551492939e-05,0,1
7635,69,7.490750551492939e-05,0,1
2546,69,7.490750551492939e-05,0,1
4790,69,7.490750551492939e-05,0,1
4932,69,7.490750551492939e-05,0,1
9378,69,7.490750551492939e-05,0,1
1247,69,7.490750551492939e-05,0,1
3122,69,7.490750551492939e-05,0,1
13151,69,7.490750551492939e-05,0,1
12064,69,7.490750551492939e-05,0,1
646,69,7.490750551492939e-05,0,1
10298,69,7.490750551492939e-05,0,1
5201,69,7.490750551492939e-05,0,1
4891,69,7.490750551492939e-05,0,1
11730,69,7.490750551492939e-05,0,1
1506,69,7.490750551492939e-05,0,1
3562,69,7.490750551492939e-05,0,1
1002,69,7.490750551492939e-05,0,1
11539,69,7.490750551492939e-05,0,1
7388,69,7.490750551492939e-05,0,1
10281,69,7.490750551492939e-05,0,1
1270,69,7.490750551492939e-05,0,1
9846,69,7.490750551492939e-05,0,1
3020,69,7.490750551492939e-05,0,1
5706,69,7.490750551492939e-05,0,1
7825,69,7.490750551492939e-05,0,1
4606,69,7.490750551492939e-05,0,1
13138,69,7.490750551492939e-05,0,1
4335,68,7.382188949297389e-05,0,1
4548,68,7.382188949297389e-05,0,1
2172,68,7.382188949297389e-05,0,1
8581,68,7.382188949297389e-05,0,1
3942,68,7.382188949297389e-05,0,1
2985,68,7.382188949297389e-05,0,1
13065,68,7.382188949297389e-05,0,1
2442,68,7.382188949297389e-05,0,1
6680,68,7.382188949297389e-05,0,1
9520,68,7.382188949297389e-05,0,1
2233,68,7.382188949297389e-05,0,1
6465,68,7.382188949297389e-05,0,1
6407,68,7.382188949297389e-05,0,1
6909,68,7.382188949297389e-05,0,1
1056,68,7.382188949297389e-05,0,1
6687,68,7.382188949297389e-05,0,1
1108,68,7.382188949297389e-05,0,1
7169,68,7.382188949297389e-05,0,1
1096,68,7.382188949297389e-05,0,1
2477,68,7.382188949297389e-05,0,1
1100,68,7.382188949297389e-05,0,1
8334,68,7.382188949297389e-05,0,1
3059,68,7.382188949297389e-05,0,1
7444,68,7.382188949297389e-05,0,1
6150,68,7.382188949297389e-05,0,1
6156,68,7.382188949297389e-05,0,1
7433,68,7.382188949297389e-05,0,1
8007,68,7.382188949297389e-05,0,1
7915,68,7.382188949297389e-05,0,1
4185,68,7.382188949297389e-05,0,1
2416,68,7.382188949297389e-05,0,1
10517,68,7.382188949297389e-05,0,1
6339,68,7.382188949297389e-05,0,1
7713,68,7.382188949297389e-05,0,1
2166,68,7.382188949297389e-05,0,1
13516,68,7.382188949297389e-05,0,1
4703,68,7.382188949297389e-05,0,1
10425,68,7.382188949297389e-05,0,1
4908,68,7.382188949297389e-05,0,1
3916,68,7.382188949297389e-05,0,1
119,68,7.382188949297389e-05,0,1
114,68,7.382188949297389e-05,0,1
10318,68,7.382188949297389e-05,0,1
11527,68,7.382188949297389e-05,0,1
3087,68,7.382188949297389e-05,0,1
9132,68,7.382188949297389e-05,0,1
8654,68,7.382188949297389e-05,0,1
12047,68,7.382188949297389e-05,0,1
3137,68,7.382188949297389e-05,0,1
11745,68,7.382188949297389e-05,0,1
687,68,7.382188949297389e-05,0,1
9317,68,7.382188949297389e-05,0,1
6504,68,7.382188949297389e-05,0,1
2859,68,7.382188949297389e-05,0,1
10576,68,7.382188949297389e-05,0,1
5866,68,7.382188949297389e-05,0,1
9656,68,7.382188949297389e-05,0,1
9635,68,7.382188949297389e-05,0,1
9403,68,7.382188949297389e-05,0,1
865,68,7.382188949297389e-05,0,1
7564,68,7.382188949297389e-05,0,1
10104,68,7.382188949297389e-05,0,1
3547,68,7.382188949297389e-05,0,1
1140,68,7.382188949297389e-05,0,1
8809,68,7.382188949297389e-05,0,1
3264,68,7.382188949297389e-05,0,1
10283,68,7.382188949297389e-05,0,1
12240,68,7.382188949297389e-05,0,1
10695,68,7.382188949297389e-05,0,1
4663,68,7.382188949297389e-05,0,1
8120,68,7.382188949297389e-05,0,1
8138,68,7.382188949297389e-05,0,1
8479,68,7.382188949297389e-05,0,1
6659,68,7.382188949297389e-05,0,1
8379,68,7.382188949297389e-05,0,1
9200,68,7.382188949297389e-05,0,1
3640,68,7.382188949297389e-05,0,1
5536,68,7.382188949297389e-05,0,1
1332,68,7.382188949297389e-05,0,1
5788,68,7.382188949297389e-05,0,1
8364,68,7.382188949297389e-05,0,1
13293,68,7.382188949297389e-05,0,1
1200,68,7.382188949297389e-05,0,1
8602,68,7.382188949297389e-05,0,1
11441,68,7.382188949297389e-05,0,1
2393,68,7.382188949297389e-05,0,1
9804,68,7.382188949297389e-05,0,1
1517,68,7.382188949297389e-05,0,1
11430,67,7.273627347101839e-05,0,1
4431,67,7.273627347101839e-05,0,1
13292,67,7.273627347101839e-05,0,1
4126,67,7.273627347101839e-05,0,1
6102,67,7.273627347101839e-05,0,1
109,67,7.273627347101839e-05,0,1
10976,67,7.273627347101839e-05,0,1
9120,67,7.273627347101839e-05,0,1
6542,67,7.273627347101839e-05,0,1
6530,67,7.273627347101839e-05,0,1
442,67,7.273627347101839e-05,0,1
3566,67,7.273627347101839e-05,0,1
5535,67,7.273627347101839e-05,0,1
12511,67,7.273627347101839e-05,0,1
4412,67,7.273627347101839e-05,0,1
14636,67,7.273627347101839e-05,0,1
14355,67,7.273627347101839e-05,0,1
6651,67,7.273627347101839e-05,0,1
12233,67,7.273627347101839e-05,0,1
6939,67,7.273627347101839e-05,0,1
958,67,7.273627347101839e-05,0,1
3834,67,7.273627347101839e-05,0,1
8117,67,7.273627347101839e-05,0,1
4791,67,7.273627347101839e-05,0,1
4212,67,7.273627347101839e-05,0,1
2611,67,7.273627347101839e-05,0,1
1280,67,7.273627347101839e-05,0,1
1542,67,7.273627347101839e-05,0,1
198,67,7.273627347101839e-05,0,1
7544,67,7.273627347101839e-05,0,1
9405,67,7.273627347101839e-05,0,1
4033,67,7.273627347101839e-05,0,1
5197,67,7.273627347101839e-05,0,1
5186,67,7.273627347101839e-05,0,1
4628,67,7.273627347101839e-05,0,1
4617,67,7.273627347101839e-05,0,1
1423,67,7.273627347101839e-05,0,1
5549,67,7.273627347101839e-05,0,1
10111,67,7.273627347101839e-05,0,1
1075,67,7.273627347101839e-05,0,1
4945,67,7.273627347101839e-05,0,1
4913,67,7.273627347101839e-05,0,1
10091,67,7.273627347101839e-05,0,1
3463,67,7.273627347101839e-05,0,1
3464,67,7.273627347101839e-05,0,1
11749,67,7.273627347101839e-05,0,1
5915,67,7.273627347101839e-05,0,1
597,67,7.273627347101839e-05,0,1
7311,67,7.273627347101839e-05,0,1
3216,67,7.273627347101839e-05,0,1
5868,67,7.273627347101839e-05,0,1
343,67,7.273627347101839e-05,0,1
7335,67,7.273627347101839e-05,0,1
3147,67,7.273627347101839e-05,0,1
11518,67,7.273627347101839e-05,0,1
11529,67,7.273627347101839e-05,0,1
12038,67,7.273627347101839e-05,0,1
631,67,7.273627347101839e-05,0,1
615,67,7.273627347101839e-05,0,1
5737,67,7.273627347101839e-05,0,1
7898,67,7.273627347101839e-05,0,1
3436,67,7.273627347101839e-05,0,1
2202,67,7.273627347101839e-05,0,1
3334,67,7.273627347101839e-05,0,1
4708,67,7.273627347101839e-05,0,1
9249,67,7.273627347101839e-05,0,1
9718,67,7.273627347101839e-05,0,1
5824,67,7.273627347101839e-05,0,1
3304,67,7.273627347101839e-05,0,1
7718,67,7.273627347101839e-05,0,1
1686,67,7.273627347101839e-05,0,1
11019,67,7.273627347101839e-05,0,1
11020,67,7.273627347101839e-05,0,1
12848,67,7.273627347101839e-05,0,1
1704,67,7.273627347101839e-05,0,1
8028,67,7.273627347101839e-05,0,1
740,67,7.273627347101839e-05,0,1
2907,67,7.273627347101839e-05,0,1
9826,67,7.273627347101839e-05,0,1
9533,67,7.273627347101839e-05,0,1
1335,67,7.273627347101839e-05,0,1
4376,67,7.273627347101839e-05,0,1
6779,67,7.273627347101839e-05,0,1
2653,67,7.273627347101839e-05,0,1
14006,67,7.273627347101839e-05,0,1
6289,67,7.273627347101839e-05,0,1
6195,67,7.273627347101839e-05,0,1
3049,67,7.273627347101839e-05,0,1
692,67,7.273627347101839e-05,0,1
8358,67,7.273627347101839e-05,0,1
12091,67,7.273627347101839e-05,0,1
9074,67,7.273627347101839e-05,0,1
1259,67,7.273627347101839e-05,0,1
5327,67,7.273627347101839e-05,0,1
2455,67,7.273627347101839e-05,0,1
2125,67,7.273627347101839e-05,0,1
6303,67,7.273627347101839e-05,0,1
3957,67,7.273627347101839e-05,0,1
7408,67,7.273627347101839e-05,0,1
10648,67,7.273627347101839e-05,0,1
6756,67,7.273627347101839e-05,0,1
4491,67,7.273627347101839e-05,0,1
1361,67,7.273627347101839e-05,0,1
5798,66,7.165065744906289e-05,0,1
2208,66,7.165065744906289e-05,0,1
2206,66,7.165065744906289e-05,0,1
7598,66,7.165065744906289e-05,0,1
5087,66,7.165065744906289e-05,0,1
4994,66,7.165065744906289e-05,0,1
5922,66,7.165065744906289e-05,0,1
13019,66,7.165065744906289e-05,0,1
11790,66,7.165065744906289e-05,0,1
8234,66,7.165065744906289e-05,0,1
1897,66,7.165065744906289e-05,0,1
5510,66,7.165065744906289e-05,0,1
6424,66,7.165065744906289e-05,0,1
1800,66,7.165065744906289e-05,0,1
11021,66,7.165065744906289e-05,0,1
12066,66,7.165065744906289e-05,0,1
9392,66,7.165065744906289e-05,0,1
5512,66,7.165065744906289e-05,0,1
4023,66,7.165065744906289e-05,0,1
1117,66,7.165065744906289e-05,0,1
7592,66,7.165065744906289e-05,0,1
3449,66,7.165065744906289e-05,0,1
13160,66,7.165065744906289e-05,0,1
1441,66,7.165065744906289e-05,0,1
8762,66,7.165065744906289e-05,0,1
6365,66,7.165065744906289e-05,0,1
9958,66,7.165065744906289e-05,0,1
