,mean,sd
4497,-2.092288,1.1632794
4498,-1.318527,1.0298613
4499,-0.68939793,0.8443694
4500,-0.949736,1.027498
4501,-1.3831954,1.0347831
4502,-1.0483292,0.85317016
4503,-0.81965226,0.86199874
4504,-0.29079023,0.6907686
4505,-1.2276375,1.0415426
4506,-0.80342317,0.7481056
4507,-0.9339555,1.0013907
4508,-1.2646481,1.0081573
4509,0.3434506,0.24871446
4510,-1.104195,0.83196694
4511,-0.29495725,0.7112713
4512,-0.4411869,0.70877594
4513,-1.4164379,1.0053669
4514,-1.1104789,0.98092324
4515,-0.6548847,0.8928342
4516,-1.0540656,1.0150819
4517,-0.519814,0.83234817
4518,-0.7483311,0.8789066
4519,-1.2814567,0.98621106
4520,-0.75922704,0.88288736
4521,-0.8839931,0.9360474
4522,-1.0955367,1.0281756
4523,-0.74799097,0.98526394
4524,-0.29365385,0.76410246
4525,-0.8279201,1.0039914
4526,-0.7930948,0.8381629
4527,-0.54613405,0.7330676
4528,-0.9777138,0.967974
4529,-0.7216692,0.91922283
4530,-0.58589727,0.9556038
4531,-0.54478544,0.8852119
4532,-1.2194794,1.1532978
4533,-1.6571748,1.0351264
4534,-0.5152302,0.8032467
4535,-0.60732484,0.9590878
4536,-0.29127222,0.7470529
4537,-0.7886122,0.7474778
4538,-0.8044717,1.0534151
4539,-1.2325505,1.0110291
4540,-0.7867886,0.9893561
4541,-0.7946216,0.8890012
4542,-1.1907856,1.099182
4543,-0.9067642,1.0018041
4544,-1.5715535,1.1486558
4545,-1.457721,0.89370334
4546,-1.4814982,0.9158191
4547,-0.34007028,0.72906315
4548,-0.95973563,1.0671222
4549,0.4482142,0.3108095
4550,0.3250422,0.22028412
4551,0.42158598,0.24896003
4552,0.31154677,0.24171437
4553,-0.5462276,0.74790573
4554,-0.6799504,0.7621082
4555,-1.1129885,0.9720649
4556,-1.0461812,1.0622582
4557,-0.5257791,0.760619
4558,-1.2035326,1.0084026
4559,-0.86076504,0.7816482
4560,-0.8697138,0.9029352
4561,-1.1049532,0.9515534
4562,-0.38829568,0.8073889
4563,-0.99133146,0.938402
4564,-0.67611086,0.84125745
4565,-0.9412156,0.98645633
4566,-0.5440115,0.77177113
4567,-1.3059137,0.9441677
4568,-1.0151447,1.0430603
4569,0.39506918,0.25755283
4570,-0.3664622,0.7988951
4571,-0.94543463,0.98559916
4572,-1.5001782,1.1715266
4573,-0.53375274,0.7870998
4574,-0.7260262,0.97846246
4575,-0.89112973,0.8739075
4576,-1.3329895,0.9675763
4577,-0.82199806,0.7906653
4578,0.32439414,0.25838485
4579,-0.87224275,0.7330126
4580,0.3585292,0.22989888
4581,0.32219687,0.25151077
4582,-0.76887375,0.9558479
4583,-0.889132,0.9284098
4584,-1.3298305,0.90834016
4585,-0.54127955,0.692569
4586,-0.18337056,0.7057873
4587,-0.43779308,0.69640446
4588,-0.7844189,1.0849972
4589,-0.8089089,0.824134
4590,-0.525102,0.8598795
4591,-0.6525206,0.8481707
4592,-0.85691535,0.8693831
4593,-0.45771295,0.78950095
4594,-0.45975712,0.8290824
4595,-0.9734027,0.9894047
4596,-1.2790079,0.98469853
4597,-0.78892916,0.88175005
4598,-0.7049102,0.8547409
4599,-1.1256235,0.99861175
4600,-0.5207309,0.9256619
4601,-0.80438304,0.941371
4602,-0.89120364,0.9708011
4603,-1.2366499,1.0180125
4604,0.37209532,0.21307123
4605,-1.3752956,1.1166309
4606,-0.44091013,0.7479406
4607,0.35557884,0.27805665
4608,0.26852944,0.25277847
4609,-0.30566022,0.5628379
4610,0.2802074,0.2551022
4611,-0.62930495,0.8371745
4612,-1.0655253,0.89055526
4613,-0.8093536,0.9150308
4614,-1.0242575,0.9565303
4615,-0.7273738,0.7957396
4616,-1.429748,1.2428901
4617,-0.67631876,0.86185056
4618,-1.0624964,0.8505467
4619,-0.47938803,0.7381343
4620,-0.6769939,0.86557996
4621,-0.44273433,0.72972894
4622,-0.8864329,1.0236301
4623,-0.48656157,0.83291495
4624,0.34933308,0.21989249
4625,-1.0381377,0.89506197
4626,-0.815953,0.83812726
4627,-0.9556324,0.9935829
4628,-1.2092876,1.0396198
4629,-0.94643885,1.0051582
4630,-0.6421637,0.9453869
4631,0.29310873,0.2695536
4632,-0.6985128,0.80003595
4633,0.7045177,0.13777901
4634,-1.4910682,1.059174
4635,-0.6703285,0.77240807
4636,-0.878766,0.9266827
4637,-0.9671791,0.99619997
4638,-0.8856174,0.8991803
4639,-0.701142,0.928899
4640,-0.95596546,0.99222094
4641,-0.94768375,0.9555871
4642,-1.0455235,0.8996038
4643,-0.69112164,0.86115366
4644,-0.69628084,0.82711923
4645,0.29031906,0.26298177
4646,-0.6478683,0.8656124
4647,0.45343724,0.21226096
4648,-0.45788962,0.7386936
4649,0.48760596,0.2001099
4650,-0.6168125,0.8287638
4651,-0.34268415,0.70909905
4652,-0.5365025,0.8622813
4653,-0.87164533,0.7848426
4654,-0.56891835,0.7130484
4655,0.2993724,0.24463901
4656,-1.4042171,1.1189622
4657,-0.44342855,0.7971885
4658,-1.0326657,0.923298
4659,-0.8864683,0.98016864
4660,-0.6802869,0.9118641
4661,-0.84287953,0.8130223
4662,-0.5984691,0.7211516
4663,-0.6252234,0.6618315
4664,-0.9645075,0.9842137
4665,-0.42514738,0.7284725
4666,-1.3589789,0.9803484
4667,-1.9241871,1.1926556
4668,0.30140284,0.273819
4669,-0.42250597,0.70500344
4670,-1.4813538,0.93779206
4671,-1.0436914,1.0181148
4672,-0.52237344,0.7856865
4673,-0.9638848,0.8424771
4674,-0.78634703,0.80435187
4675,-1.0883304,1.0281103
4676,-0.91236997,0.9628475
4677,-1.1503466,0.91694367
4678,0.38722298,0.23280989
4679,-1.1499019,0.947348
4680,-1.0262815,0.9465179
4681,-3.274064,1.0842569
4682,-0.8990612,0.85917133
4683,-0.8837533,0.8994206
4684,-1.4863143,1.0884147
4685,-1.147512,1.072617
4686,-0.1356004,0.72079515
4687,0.27009502,0.21923889
4688,0.29538023,0.25303006
4689,-1.4421098,0.9566635
4690,-0.5378535,0.9399781
4691,-1.2583795,0.82651263
4692,-1.1246731,1.1581699
4693,-0.6800629,0.8310915
4694,0.3120869,0.24596226
4695,-1.7414511,1.1952101
4696,-1.0004343,0.87625545
4697,-0.5281875,0.7704563
4698,-0.94413877,0.9167815
4699,-0.52956754,0.8596842
4700,-0.78697336,0.9041604
4701,-0.6615103,0.75086904
4702,-0.9823349,1.0115184
4703,-1.1949409,1.1462616
4704,-1.1602707,0.9766276
4705,-0.93069386,0.876479
4706,-1.1088357,0.92273444
4707,-0.8570069,0.99426866
4708,-1.275817,1.1208116
4709,-0.51389426,0.86909795
4710,-0.64920574,0.7664994
4711,-1.0828217,0.9621687
4712,-1.0705805,0.99240845
4713,-0.8959039,0.94180775
4714,-0.847498,0.797572
4715,-1.3726791,0.89027274
4716,-1.0161421,0.94305944
4717,-0.8151919,0.761275
4718,-0.71140206,0.8263232
4719,-0.51529497,0.65632313
4720,0.23670542,0.26037917
4721,0.39689827,0.24786255
4722,-0.8928043,0.78728014
4723,-0.8517351,0.80753195
4724,-1.003952,0.8551513
4725,-0.8652048,0.8586889
4726,-1.7205687,0.975392
4727,-0.9007385,0.899595
4728,-1.639393,1.0156434
4729,-0.9924179,0.9485115
4730,-1.3216147,0.902275
4731,-1.2649012,0.9077211
4732,-0.8158654,1.0942518
4733,-0.6080943,0.90001
4734,-0.64380294,0.74260426
4735,-1.4578031,1.0499386
4736,0.66988885,0.145788
4737,-0.6389004,0.80352074
4738,0.29192275,0.27781636
4739,-0.85532945,0.91722655
4740,0.3620378,0.24791996
4741,-1.7922668,1.1575918
4742,-0.3287734,0.8563452
4743,-0.63387215,0.7836241
4744,-0.4329311,0.75411284
4745,-1.1378956,0.96933395
4746,-1.0041821,0.9556608
4747,-1.0417798,0.8867576
4748,-1.1224236,1.0260874
4749,-0.78038526,0.8575091
4750,-0.2792052,0.7361998
4751,-0.7545869,0.8964544
4752,-1.3123814,1.0744241
4753,-0.95580804,1.059972
4754,-0.74955803,0.8588593
4755,-0.39543423,0.76782423
4756,-0.68521494,0.8154561
4757,-0.7234526,0.81826824
4758,-0.97291917,0.9026989
4759,-0.7181879,0.79238546
4760,-1.6118776,1.0410231
4761,-1.2215124,0.9498921
4762,-0.6654552,0.86887157
4763,-0.5615373,0.87274086
4764,-0.8057831,0.8237108
4765,-0.8825259,0.8501445
4766,-0.5585712,0.64052737
4767,-1.0411298,0.9822056
4768,-0.6762649,0.82073456
4769,-1.144823,1.0564278
4770,-1.0100081,0.8923954
4771,-0.899392,0.885592
4772,-0.32160977,0.81495196
4773,-0.22319417,0.7136962
4774,-1.9096147,1.1611954
4775,-0.69483566,0.87397146
4776,-0.5849458,0.8837228
4777,-0.92715013,0.8435977
4778,-1.1856794,0.93008006
4779,-0.35399982,0.7490083
4780,0.31015345,0.2759375
4781,-1.6213025,1.1854222
4782,-0.5124317,0.8764179
4783,-0.8869277,0.84198
4784,-1.183521,1.081008
4785,-0.4957713,0.7778073
4786,-1.1074697,0.9526751
4787,-0.17697516,0.58820426
4788,-0.96623856,0.9804796
4789,-0.7003634,0.7698688
4790,-0.60159606,0.8586547
4791,-1.205422,0.97944593
4792,-0.8027791,0.970756
4793,-0.79995906,1.0282758
4794,-0.55118674,0.83283573
4795,-1.254965,1.0538456
4796,-0.68224865,0.88026285
4797,-0.8064885,0.8796633
4798,-0.867126,0.88936335
4799,-4.5461054,1.2585504
4800,-0.35245532,0.74456745
4801,-1.072602,0.96463597
4802,0.35664305,0.23024943
4803,-0.6539638,0.7288032
4804,-0.98917407,0.94072616
4805,-1.1550525,0.8505651
4806,-0.45448837,0.70806545
4807,-1.3203388,1.0908197
4808,-0.8494668,0.90700394
4809,-0.670681,0.7283436
4810,-1.3131907,1.0645478
4811,-0.8134236,0.87227273
4812,-1.052641,1.0757903
4813,-0.51849174,0.7673289
4814,-0.5937115,0.84873253
4815,0.28636137,0.29125237
4816,-0.8404903,0.9077981
4817,-0.82865244,0.7537121
4818,-1.5689558,1.0410147
4819,-1.1041906,1.0261604
4820,-0.43036452,0.8584041
4821,-0.9170442,0.8768046
4822,-0.8278589,0.67265135
4823,-0.7353195,0.8298887
4824,-0.3394277,0.742497
4825,-0.54983896,0.81616324
4826,-1.1675482,0.9189579
4827,0.37516877,0.24887662
4828,-0.4831933,0.9025943
4829,-0.8063877,0.8010775
4830,-1.4291277,1.0223203
4831,-0.8318319,0.7596245
4832,-0.97810835,0.8787312
4833,0.4213875,0.22391085
4834,-1.4775012,1.0014664
4835,-0.8161795,0.74952465
4836,-1.1452006,0.9689553
4837,-1.0972496,0.9699575
4838,-1.290386,0.97905993
4839,0.3791651,0.23595478
4840,-0.69722706,1.0430934
4841,-0.21886446,0.74308884
4842,-0.72479963,0.8360735
4843,-0.4328372,0.8003088
4844,-1.1641911,0.8394277
4845,-1.8502614,1.1060617
4846,0.30942303,0.25220096
4847,-0.5834582,0.83976334
4848,0.2761698,0.25536308
4849,-1.1146415,0.88278896
4850,-0.7103018,0.8313603
4851,-0.95413405,1.0049255
4852,-0.8090963,0.9895654
4853,-0.92709213,0.78863776
4854,-0.63817495,0.76361376
4855,0.40539768,0.19432545
4856,-0.59786093,0.86484617
4857,-0.7382484,0.9353161
4858,-1.0116864,0.93379265
4859,-0.39695007,0.78201616
4860,-0.7193356,0.95373726
4861,-0.61103815,0.76011914
4862,-0.854233,0.8776035
4863,-0.7293321,0.9176104
4864,-1.2284473,1.0235083
4865,-0.99066466,0.9263794
4866,-0.83687836,0.96864957
4867,-0.7390704,0.93592703
4868,-0.6248488,0.800345
4869,-1.3242925,1.2312204
4870,0.27636307,0.22833432
4871,-1.0132388,0.98423696
4872,-1.1988441,0.95478666
4873,0.32941094,0.24798022
4874,-0.9702749,0.92492545
4875,-1.1361411,0.90208256
4876,-1.5230206,1.14689
4877,-0.8778687,0.7769759
4878,0.26953846,0.25081667
4879,-1.3976767,1.0570648
4880,-0.55702466,0.71468323
4881,-0.8344587,0.93590164
4882,-1.5112308,1.0752432
4883,-1.6827924,1.1993252
4884,-1.053982,0.8803839
4885,-0.85575795,0.7154544
4886,-0.696747,0.7339515
4887,-0.62477326,0.8298369
4888,-0.6822928,0.9172314
4889,-0.3331673,0.7101963
4890,-0.4755631,0.9124522
4891,-0.6304035,0.7993584
4892,-1.0067484,0.81772166
4893,-0.6470624,0.8031759
4894,-1.6143162,1.227274
4895,-0.63870066,0.8703917
4896,-1.1593868,0.86166424
4897,-1.3018632,0.99641806
4898,-0.81751555,0.8622348
4899,-1.5048052,0.99064827
4900,-1.0364851,0.9593385
4901,-1.3498864,1.0610019
4902,0.30234984,0.2480437
4903,-0.6562242,0.8650979
4904,-0.5716444,0.79823446
4905,-0.6851945,0.9296698
4906,0.30205867,0.2448735
4907,-0.36477813,0.70821255
4908,-0.9921028,0.88784313
4909,-1.602702,1.1123991
4910,-0.8339629,0.8161399
4911,-0.9344638,0.87450504
4912,-0.38930163,0.81498617
4913,-0.9951553,1.1564769
4914,-0.29414424,0.803192
4915,-0.9223752,0.99974924
4916,-1.3898169,0.91195107
4917,-0.772491,0.9055543
4918,-0.6574185,0.7517678
4919,0.32446325,0.23259856
4920,-0.41435918,0.81580067
4921,-0.4495368,0.6513436
4922,-0.49370065,0.78169835
4923,-0.71798414,0.873614
4924,-0.68713146,0.80201554
4925,-0.6670825,0.7682652
4926,-0.6181874,0.860467
4927,-0.6939525,0.705206
4928,-0.5203718,0.8451852
4929,-1.3871639,1.0570759
4930,-0.8992793,0.87903965
4931,-0.85632545,0.883085
4932,-1.1504511,0.9584252
4933,-1.0098794,1.0232242
4934,-0.7944793,0.9601989
4935,-0.94926095,0.85579485
4936,-0.8287174,0.8165641
4937,-0.43173894,0.73663247
4938,-0.65509146,0.82302976
4939,-1.07847,0.98854685
4940,-0.8169487,0.8818747
4941,-0.54633385,0.9261802
4942,0.56322336,0.16797161
4943,-0.5495437,0.84192985
4944,-0.6991698,0.92018217
4945,0.3805003,0.24201696
4946,-0.52255994,0.7829067
4947,-0.63867396,0.8335099
4948,-1.2308663,0.99455863
4949,0.3585022,0.23865241
4950,-0.6860224,0.8490772
4951,-0.830247,0.95443994
4952,-1.0379438,1.0533661
4953,-1.204981,1.0002508
4954,-0.7589622,0.96965206
4955,-0.5128778,0.6595677
4956,0.3138964,0.28068027
4957,-0.8945934,0.8779586
4958,-1.0549419,0.99048007
4959,-0.81996644,0.97205186
4960,-1.1091851,1.039252
4961,-0.7950219,0.84808534
4962,0.32879865,0.25237188
4963,-0.8193595,0.9234215
4964,-1.0169617,1.0043716
4965,-0.5674333,0.6880523
4966,-1.1109222,1.0147537
4967,-0.79793084,0.91984165
4968,-0.691333,0.7503311
4969,-0.5200003,0.7303595
4970,-0.6069279,0.8345061
4971,-1.0650072,1.0079535
4972,-1.0086855,1.0133458
4973,-0.2385401,0.7902831
4974,-1.3861228,1.1213635
4975,-1.2019382,0.9305006
4976,-1.2389798,0.9686926
4977,-1.0753145,0.98411787
4978,-1.0908997,0.95816386
4979,-0.5991907,0.8616814
4980,0.30040836,0.24321394
4981,-0.93287444,0.951331
4982,-0.4718084,0.8496182
4983,-1.0931231,0.9159601
4984,-0.7066919,0.7948779
4985,-1.070949,0.7304635
4986,0.49096212,0.18450026
4987,-0.8897372,0.8841917
4988,0.30869493,0.25740945
4989,-1.1039034,1.1415156
4990,-0.83603907,0.86016035
4991,-0.2370095,0.6978461
4992,-0.53704244,0.72409135
4993,-0.89012116,0.87333256
4994,-0.912904,0.90195173
4995,-0.6690024,0.9258073
4996,-0.89696044,1.0219183
4997,0.50260884,0.20706381
4998,-1.0583785,0.812483
4999,-0.26609832,0.6412097
5000,-0.85568744,1.0350757
5001,-0.73506206,0.87064546
5002,-0.500889,0.85174483
5003,-1.5296743,1.2308452
5004,0.36485034,0.24478407
5005,-0.7931761,0.89087874
5006,-1.2373416,1.1069932
5007,-1.0194308,0.9597307
5008,-1.1451406,0.8975121
5009,0.3753501,0.23478222
5010,-1.2829131,1.0207567
5011,-0.73461753,0.8095118
5012,-1.0769881,0.833135
5013,-0.83825916,0.8558237
5014,-0.5003494,0.7891624
5015,-0.4481764,0.80311996
5016,-0.67622185,0.75145197
5017,-1.1792101,0.94952106
5018,-0.8452123,0.8009944
5019,0.36316708,0.25980064
5020,-1.4595518,1.1219647
5021,-0.31541237,0.65111613
5022,-0.9988614,0.96128273
5023,-1.1065469,0.99582976
5024,0.3980292,0.19726604
5025,-1.5082817,1.0870602
5026,-1.0513142,0.984262
5027,-0.6876295,0.90878445
5028,-0.59090537,0.96117556
5029,-1.0836431,1.0648272
5030,-1.0372223,0.944024
5031,-0.6784178,0.8545338
5032,-1.0459243,0.9719737
5033,-0.74139,0.78800434
5034,-1.2610899,1.1333389
5035,-1.3373021,1.0083575
5036,-1.706268,1.2225174
5037,0.39539832,0.317493
5038,-0.6367138,0.8610745
5039,-1.2125428,1.080252
5040,-0.63709015,0.84319896
5041,0.3103709,0.25120172
5042,-1.0041356,0.91396594
5043,-0.941516,0.94869894
5044,0.31785187,0.24733573
5045,-1.1863985,0.91109467
5046,-1.7748994,1.0181339
5047,-1.0458542,0.99186456
5048,-0.5209039,0.83422416
5049,-1.2281767,0.92249256
5050,-0.9065495,0.8103442
5051,-0.42188585,0.78921217
5052,0.5475093,0.18521012
5053,-0.74814415,0.8405022
5054,-0.62208545,0.74766964
5055,-1.53505,1.0170828
5056,-0.66329116,0.8337186
5057,-0.49592155,0.8809519
5058,-0.14889702,0.61775243
5059,-0.6518445,0.84131527
5060,0.29864803,0.24290344
5061,-0.7576254,0.91812426
5062,-0.66848075,0.87092483
5063,-0.87409663,0.84802175
5064,-0.7702171,0.8021861
5065,-0.6284899,0.86020494
5066,-0.90776557,0.86201084
5067,-1.0133657,0.9390421
5068,-0.8813524,1.0954319
5069,-0.75456184,0.84160566
5070,-0.81506616,0.94246143
5071,-0.48824748,0.8001047
5072,0.28111976,0.25739077
5073,-1.0294889,1.0030239
5074,-1.1880785,0.9766038
5075,-1.3049375,1.0570232
5076,-0.37836516,0.70238984
5077,-1.064727,1.0143738
5078,-0.6417695,0.88750887
5079,-0.47547635,0.6891695
5080,-0.6914181,0.99405456
5081,-1.6411889,1.1901425
5082,-0.7212978,0.88031507
5083,-1.0185183,0.81879526
5084,0.3436869,0.23424457
5085,-0.9165485,0.7924629
5086,0.3658343,0.23996972
5087,-0.17535381,0.61461073
5088,-1.4259298,0.96454513
5089,-0.5148972,0.6892172
5090,-1.1767846,0.9034035
5091,-1.2302481,1.0188953
5092,-0.66887146,0.7010363
5093,-1.3807544,0.91621083
5094,-0.64500666,0.7407095
5095,-1.0402387,0.9432246
5096,-0.9868689,0.9604047
5097,-0.89704835,0.91082025
5098,-2.3216228,1.2985262
5099,-1.2273659,0.9002382
5100,0.47880733,0.29994297
5101,-1.3017164,0.9833991
5102,-0.93812335,0.8970454
5103,-0.37376133,0.81228894
5104,-1.1212947,0.9633042
5105,-1.3613554,1.0062059
5106,-0.91314787,0.85779744
5107,-0.6625122,0.82134914
5108,-1.2148194,0.94952047
5109,-1.0618186,0.99180275
5110,-1.2872535,1.0639776
5111,-0.69938135,0.85983676
5112,-0.9913412,0.94670093
5113,0.3210809,0.23749101
5114,-0.45932385,0.8987384
5115,-1.3547274,0.99236566
5116,-1.5834687,1.0076138
5117,-1.0402281,0.987889
5118,-0.60995954,0.85331064
5119,-0.73331803,0.8353272
5120,-0.8837382,0.8703904
5121,-0.8749308,0.9350518
5122,-0.7669274,0.80552566
5123,-1.1553562,0.8376569
5124,-0.40535945,0.8006297
5125,-0.6593801,0.95351166
5126,0.34097555,0.22848216
5127,-0.8335289,0.88432056
5128,-0.45784914,0.66377234
5129,-1.3389295,0.9936615
5130,-1.1075037,1.0036777
5131,-0.52604645,0.78784204
5132,-0.70201415,0.7397174
5133,-0.59124726,0.73028404
5134,-0.8155888,0.99908304
5135,-1.171233,0.9246716
5136,-0.6815842,0.8757331
5137,-0.99411017,0.86731017
5138,-0.96413046,0.95230246
5139,-0.8966662,0.9036304
5140,-1.2831153,1.0087202
5141,-0.44589397,0.68944645
5142,-0.7976618,0.76788574
5143,-0.42581236,0.69063944
5144,-0.7632044,0.83535933
5145,-0.7135374,0.95690763
5146,-0.9873651,1.0235256
5147,-1.6370893,1.0196886
5148,-1.0092323,1.0229716
5149,-0.70671797,0.8435837
5150,-0.8317215,0.7986017
5151,-0.39345115,0.7341364
5152,-0.9819255,0.9180689
5153,-0.8110897,0.8147692
5154,-0.5592501,0.8013144
5155,-0.25787523,0.7885043
5156,-1.2352061,1.1115963
5157,-0.63477147,0.7669842
5158,-1.3228579,0.9590436
5159,-0.90698385,0.86498165
5160,-0.9353996,1.0093575
5161,-0.7072826,0.821052
5162,-0.4804002,0.85431594
5163,-1.5952393,1.0390879
5164,-0.9772305,0.94116056
5165,-1.0456835,0.8535093
5166,-0.5975879,0.7866847
5167,-0.7518446,0.79459363
5168,-0.624309,0.84074426
5169,-0.7663707,0.8038685
5170,-0.62455606,0.85333496
5171,-1.1583217,0.97262996
5172,-0.4625441,0.7453198
5173,-1.234223,0.9876015
5174,-0.80520284,0.97123086
5175,-1.2684551,0.9503324
5176,-0.7705752,0.82180625
5177,-0.5455466,0.9969005
5178,-1.0514398,0.9738652
5179,-0.7370082,0.8741189
5180,-0.8518235,0.8047893
5181,-0.6127021,0.8125772
5182,-0.7603657,0.92377466
5183,-1.3862953,1.0073812
5184,-0.41228282,0.8214294
5185,-0.5899833,0.83824366
5186,-0.55428576,0.80105495
5187,-0.5087593,0.833132
5188,-0.76819736,0.7419334
5189,-1.3938472,1.0242964
5190,-0.6917828,0.8609647
5191,-0.86636937,0.8726009
5192,-0.985166,1.011852
5193,-0.7933058,0.8463382
5194,-0.6996033,0.9125962
5195,-0.40294015,0.8976115
5196,-0.78220624,0.8859167
5197,-1.03107,0.7821603
5198,-0.67653906,0.86635554
5199,-1.1782109,0.9513758
5200,-0.4159024,0.8233898
5201,-1.2815675,0.9576931
5202,-0.5218179,0.7210249
5203,-0.5851663,0.9198068
5204,-0.8369555,0.96034855
5205,-0.8119299,0.85615796
5206,-0.34257266,0.70475996
5207,-1.3202888,0.9211873
5208,-0.7120054,0.8734055
5209,-0.6164029,0.7687913
5210,-0.9992977,1.0475967
5211,-1.4168816,0.9563713
5212,-1.0635723,0.9157636
5213,-0.93716085,0.97263587
5214,-0.8458341,0.8227866
5215,0.34004986,0.2427088
5216,-1.2449366,0.9250476
5217,-1.2321835,1.0559192
5218,-0.9485365,0.91954374
5219,-0.7140874,0.7689957
5220,-1.3841066,1.0486435
5221,-0.75195444,0.87156516
5222,-1.1926124,1.0121403
5223,-0.8396302,0.8515534
5224,-1.3761721,1.0603031
5225,-0.88229746,0.8616432
5226,-1.0747048,0.85786825
5227,0.32250807,0.23068541
5228,-1.1369599,0.9824625
5229,-1.3240415,1.0308148
5230,0.5587056,0.1432693
5231,-0.77936774,0.8396545
5232,-0.20931222,0.6748935
5233,-1.08878,1.0363652
5234,-0.56520003,0.8869686
5235,-1.1336969,0.9618353
5236,-0.94017285,1.0581623
5237,-0.7836365,0.75534207
5238,-0.5802526,0.86077696
5239,-1.2888958,1.0130513
5240,-0.85336363,0.97990334
5241,-0.79810905,0.8036804
5242,0.3613565,0.24123882
5243,-0.998911,0.83724964
5244,-0.9929435,1.0113357
5245,-0.9369071,0.93230665
5246,-0.8001847,0.9920698
5247,-0.39273372,0.71980447
5248,-0.43089503,0.8580114
5249,-0.70661104,0.95659447
5250,-0.65257066,0.99933857
5251,-0.62423307,0.9116249
5252,-0.65013486,0.7921272
5253,-0.84908193,0.9160634
5254,-0.6516028,0.7718404
5255,-1.3062508,0.9820595
5256,-0.9245823,0.90711194
5257,-0.53751504,0.7688054
5258,-0.7888494,0.8319054
5259,-0.9922767,0.88522226
5260,-0.49010292,0.65361917
5261,0.3640794,0.24344714
5262,-0.9576702,1.0138535
5263,-0.551022,0.87473845
5264,-0.9710064,0.8139885
5265,-0.56395966,0.8114579
5266,-0.80203766,0.8574229
5267,0.36628193,0.24065447
5268,-0.51278836,0.6191496
5269,-0.9718866,0.89094394
5270,-0.7381647,0.89389753
5271,-0.5889793,0.75961417
5272,-1.0513357,0.9846287
5273,-0.89491445,0.9178506
5274,-0.84834075,0.8866355
5275,-1.2722261,0.90982974
5276,-0.9877628,1.0089656
5277,-1.6878045,1.1018641
5278,-0.62098813,0.92298555
5279,-0.866376,0.9305046
5280,-0.5184324,0.8233179
5281,-0.55126774,0.8933815
5282,-1.2601595,0.9814864
5283,-1.1538199,1.1699731
5284,0.36754218,0.22798231
5285,-1.0405824,1.0903126
5286,-1.0962619,1.092366
5287,-0.58314914,0.67405164
5288,-0.4610102,0.9001867
5289,-0.68076634,0.7859251
5290,-0.8884592,0.8653425
5291,-0.7074659,0.87582624
5292,-0.52979964,0.7497789
5293,-1.0010935,1.0592138
5294,0.657245,0.14876087
5295,-1.6002809,1.0153403
5296,0.23195273,0.28335565
5297,-0.5224918,0.6324453
5298,-0.8182254,0.8746846
5299,-0.9675342,0.6939859
5300,-0.5134789,0.7482308
5301,-1.0455258,0.9978833
5302,-1.8777483,1.2012317
5303,-1.1407923,1.1359391
5304,-0.53499967,0.7572876
5305,-0.6478914,0.9998696
5306,-1.0143654,1.0856928
5307,-0.7707203,0.9471013
5308,-0.5222541,0.83836013
5309,-1.3370036,1.0869792
5310,-1.1304615,0.8128463
5311,-0.64036304,0.7339251
5312,-0.7724149,0.8200983
5313,0.38724697,0.24449739
5314,-0.73267806,0.7984181
5315,0.25540283,0.2601718
5316,-0.73813677,0.87890655
5317,0.40459958,0.22536603
5318,-1.1129944,0.9794856
5319,0.5195411,0.2864007
5320,-0.5498031,0.88835156
5321,0.43934864,0.20349747
5322,-0.9189235,0.9407709
5323,-1.2089833,0.7865977
5324,-0.90221435,0.97798944
5325,-0.7162268,0.9677731
5326,-1.4608495,1.0765638
5327,-1.1450557,0.8862287
5328,-1.0098438,0.9778766
5329,-0.7042715,0.8689518
5330,-1.2810793,0.94273883
5331,-1.042644,0.9929936
5332,-0.8193645,0.87661254
5333,-0.7244393,0.93329245
5334,-0.5628425,0.8250163
5335,-0.6994022,0.91859704
5336,-0.5446292,0.8218388
5337,0.27968022,0.2260836
5338,-0.51172954,0.7865556
5339,-0.8237638,1.0243758
5340,-0.67897576,0.79006046
5341,-1.4770073,0.91576976
5342,-0.6169271,0.837902
5343,-0.22959538,0.690285
5344,-1.1735162,1.1998283
5345,-1.0308619,0.9361091
5346,-0.8596125,0.9696468
5347,-0.517908,0.9011756
5348,-0.49029452,0.74481195
5349,-1.0186571,0.94438255
5350,-1.1416188,1.0818144
5351,-1.1524765,1.0760596
5352,-0.6470148,0.8554427
5353,-1.0717366,0.9757324
5354,-0.966614,1.0290673
5355,-0.57231236,0.7574155
5356,-0.6698403,0.9052502
5357,-0.97228384,0.8871206
5358,-1.3546453,1.0573264
5359,-0.6542876,0.78702265
5360,-1.0859389,0.9725538
5361,-0.86995953,0.9239454
5362,-1.3293582,0.92947876
5363,-1.1278355,0.92378885
5364,-1.0284214,0.904592
5365,-1.0572201,0.9643753
5366,-0.61238897,0.85335666
5367,-1.1991507,0.94384736
5368,-1.0367272,0.9750057
5369,-1.0696349,0.9054556
5370,-0.78723335,1.0206404
5371,-0.75919265,0.8509932
5372,-0.46757653,0.7022575
5373,-0.9750321,0.9486416
5374,-0.9424293,0.9281086
5375,-1.082253,0.9213051
5376,-0.91118383,0.8599023
5377,-1.0232404,0.9448228
5378,-0.85000193,0.86675185
5379,-0.75187397,0.93235725
5380,-1.1969748,1.0400946
5381,-0.84207785,0.92393136
5382,-0.71367276,0.882297
