user_id:token,timestamp,popularity_label,item_popularity,interaction_count,activity_label
1266,0.8127272725105286,0,0,301,1
1266,0.8128571510314941,0,0,301,1
1266,0.8135064840316772,0,1,301,1
1266,0.8136363625526428,0,1,301,1
1266,0.8141558170318604,0,0,301,1
1266,0.81623375415802,0,0,301,1
1266,0.8164935111999512,0,0,301,1
1266,0.8176623582839966,0,1,301,1
1266,0.8184415698051453,0,1,301,1
1266,0.8190909028053284,0,1,301,1
1266,0.8194805383682251,0,0,301,1
1266,0.8202597498893738,0,0,301,1
1266,0.8203896284103394,0,1,301,1
1266,0.8212987184524536,0,1,301,1
1266,0.8212987184524536,0,1,301,1
1266,0.82155841588974,0,0,301,1
1266,0.8216882944107056,0,1,301,1
1266,0.8223376870155334,0,1,301,1
1266,0.8224675059318542,0,0,301,1
1266,0.8224675059318542,0,1,301,1
1266,0.8225973844528198,0,0,301,1
1266,0.8227272629737854,0,1,301,1
1266,0.8231168985366821,0,1,301,1
1266,0.8237662315368652,0,1,301,1
1266,0.8245454430580139,0,0,301,1
1266,0.8246753215789795,0,0,301,1
1266,0.8254545331001282,0,1,301,1
1266,0.826103925704956,0,1,301,1
1266,0.826493501663208,0,0,301,1
1266,0.8270130157470703,0,0,301,1
1266,0.8271428346633911,0,0,301,1
1266,0.8274025917053223,0,1,301,1
1266,0.8279221057891846,0,0,301,1
1266,0.8280519247055054,0,0,301,1
1266,0.828181803226471,0,0,301,1
1266,0.8287013173103333,0,1,301,1
1266,0.8287013173103333,0,1,301,1
1266,0.8290908932685852,0,1,301,1
1266,0.8290908932685852,0,1,301,1
1266,0.8292207717895508,0,1,301,1
1266,0.8297402858734131,0,1,301,1
1266,0.8299999833106995,0,0,301,1
1266,0.8305194973945618,0,0,301,1
1266,0.8312987089157104,0,1,301,1
1266,0.831818163394928,0,1,301,1
1266,0.8322077989578247,0,0,301,1
1266,0.8328571319580078,0,1,301,1
1266,0.8328571319580078,0,0,301,1
1266,0.8333766460418701,0,0,301,1
1266,0.8335064649581909,0,1,301,1
1266,0.8335064649581909,0,1,301,1
1266,0.8336363434791565,0,1,301,1
1266,0.8337662220001221,0,1,301,1
1266,0.8340259790420532,0,1,301,1
1266,0.8342857360839844,0,1,301,1
1266,0.8342857360839844,0,0,301,1
1266,0.8344155550003052,0,0,301,1
1266,0.8344155550003052,0,1,301,1
1266,0.8350649476051331,0,1,301,1
1266,0.8351948261260986,0,1,301,1
1266,0.835454523563385,0,0,301,1
1266,0.835454523563385,0,0,301,1
1266,0.8358441591262817,0,0,301,1
1266,0.8358441591262817,0,1,301,1
1266,0.8370130062103271,0,0,301,1
1266,0.839090883731842,0,1,301,1
1266,0.839090883731842,0,0,301,1
1266,0.8396103978157043,0,0,301,1
1266,0.8406493663787842,0,1,301,1
1266,0.8406493663787842,0,0,301,1
1266,0.8406493663787842,0,1,301,1
1266,0.8422077894210815,0,0,301,1
1266,0.8445454835891724,0,0,301,1
1266,0.9192208051681519,0,1,301,1
1266,0.9197402596473694,0,1,301,1
1266,0.9201298952102661,0,1,301,1
1266,0.9207792282104492,0,1,301,1
1266,0.9219480752944946,0,1,301,1
1266,0.9220778942108154,0,1,301,1
1266,0.9237662553787231,0,1,301,1
1266,0.923896074295044,0,1,301,1
1266,0.923896074295044,0,1,301,1
1266,0.9242857098579407,0,0,301,1
1266,0.9246753454208374,0,0,301,1
1266,0.9246753454208374,0,0,301,1
1266,0.9259740114212036,0,0,301,1
1266,0.9272727370262146,0,1,301,1
1266,0.9279220700263977,0,0,301,1
1266,0.9296103715896606,0,1,301,1
1266,0.9297402501106262,0,1,301,1
1266,0.9300000071525574,0,1,301,1
1266,0.9303895831108093,0,1,301,1
1266,0.9305194616317749,0,1,301,1
1266,0.932077944278717,0,1,301,1
1266,0.9333766102790833,0,1,301,1
1266,0.9336363673210144,0,1,301,1
1266,0.9341558218002319,0,0,301,1
1266,0.9342857003211975,0,0,301,1
1266,0.9354545474052429,0,0,301,1
1266,0.9359740018844604,0,0,301,1
1266,0.9359740018844604,0,0,301,1
1266,0.9363636374473572,0,1,301,1
1266,0.9370129704475403,0,0,301,1
1266,0.9371428489685059,0,0,301,1
1266,0.9376623630523682,0,1,301,1
1266,0.9379220604896545,0,0,301,1
1266,0.9379220604896545,0,0,301,1
1266,0.9396103620529175,0,0,301,1
1266,0.9399999976158142,0,1,301,1
1266,0.9399999976158142,0,1,301,1
1266,0.9407792091369629,0,1,301,1
1266,0.942337691783905,0,0,301,1
1266,0.9424675107002258,0,0,301,1
1266,0.9453246593475342,0,1,301,1
1266,0.9459740519523621,0,0,301,1
1266,0.9464935064315796,0,0,301,1
1266,0.9470129609107971,0,1,301,1
1266,0.9470129609107971,0,1,301,1
1266,0.9472727179527283,0,1,301,1
1266,0.9475324749946594,0,1,301,1
1266,0.9483116865158081,0,1,301,1
1266,0.9483116865158081,0,0,301,1
1266,0.9488311409950256,0,1,301,1
1266,0.9496104121208191,0,1,301,1
1266,0.9497402310371399,0,0,301,1
1266,0.9497402310371399,0,1,301,1
1266,0.9498701095581055,0,1,301,1
1266,0.949999988079071,0,1,301,1
1266,0.9505195021629333,0,1,301,1
1266,0.9505195021629333,0,1,301,1
1266,0.9511688351631165,0,0,301,1
1266,0.9523376822471619,0,0,301,1
1266,0.9558441638946533,0,1,301,1
1266,0.9607792496681213,0,0,301,1
1266,0.9618181586265564,0,0,301,1
1266,0.9648051857948303,0,0,301,1
1266,0.9759740233421326,0,1,301,1
1266,0.9759740233421326,0,1,301,1
1267,0.8176623582839966,0,1,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,-1,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,-1,26,0
1267,0.8194805383682251,0,-1,26,0
1267,0.8194805383682251,0,0,26,0
1267,0.8194805383682251,0,0,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,0,26,0
1267,0.8194805383682251,0,0,26,0
1267,0.8194805383682251,0,0,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8194805383682251,0,0,26,0
1267,0.8194805383682251,0,1,26,0
1267,0.8201298713684082,0,1,26,0
1267,0.8201298713684082,0,-1,26,0
1267,0.8266233801841736,0,-1,26,0
1267,0.8302597403526306,0,1,26,0
1267,0.8302597403526306,0,1,26,0
1267,0.8606493473052979,0,1,26,0
1267,0.8606493473052979,0,1,26,0
1268,0.6800000071525574,0,1,62,0
1268,0.6809090971946716,0,0,62,0
1268,0.6810389757156372,0,1,62,0
1268,0.6810389757156372,0,1,62,0
1268,0.682467520236969,0,0,62,0
1268,0.682467520236969,0,0,62,0
1268,0.6953246593475342,0,1,62,0
1268,0.6962337493896484,0,0,62,0
1268,0.6968831419944763,0,0,62,0
1268,0.7099999785423279,0,1,62,0
1268,0.7106493711471558,0,1,62,0
1268,0.7124675512313843,0,0,62,0
1268,0.7136363387107849,0,0,62,0
1268,0.7136363387107849,0,0,62,0
1268,0.7136363387107849,0,0,62,0
1268,0.715194821357727,0,0,62,0
1268,0.7153246998786926,0,0,62,0
1268,0.7162337899208069,0,1,62,0
1268,0.7177922129631042,0,0,62,0
1268,0.7179220914840698,0,0,62,0
1268,0.7287012934684753,0,0,62,0
1268,0.732467532157898,0,1,62,0
1268,0.7350649237632751,0,0,62,0
1268,0.7379220724105835,0,0,62,0
1268,0.7436363697052002,0,0,62,0
1268,0.7459740042686462,0,1,62,0
1268,0.7480519413948059,0,0,62,0
1268,0.7483116984367371,0,0,62,0
1268,0.7568831443786621,0,1,62,0
1268,0.7574025988578796,0,1,62,0
1268,0.7574025988578796,0,1,62,0
1268,0.7574025988578796,0,1,62,0
1268,0.7588311433792114,0,0,62,0
1268,0.7618181705474854,0,0,62,0
1268,0.7915584444999695,0,1,62,0
1268,0.7993506789207458,0,0,62,0
1268,0.8232467770576477,0,1,62,0
1268,0.8268831372261047,0,0,62,0
1268,0.8363636136054993,0,1,62,0
1268,0.8363636136054993,0,0,62,0
1268,0.8415584564208984,0,1,62,0
1268,0.8419480323791504,0,1,62,0
1268,0.8580519556999207,0,1,62,0
1268,0.8580519556999207,0,1,62,0
1268,0.8580519556999207,0,1,62,0
1268,0.8580519556999207,0,1,62,0
1268,0.8580519556999207,0,1,62,0
1268,0.8580519556999207,0,1,62,0
1268,0.8580519556999207,0,0,62,0
1268,0.8580519556999207,0,0,62,0
1268,0.8581818342208862,0,1,62,0
1268,0.8581818342208862,0,1,62,0
1268,0.8587012887001038,0,1,62,0
1268,0.8688311576843262,0,0,62,0
1268,0.8999999761581421,0,1,62,0
1268,0.9005194902420044,0,1,62,0
1268,0.9014285802841187,0,1,62,0
1268,0.9045454263687134,0,1,62,0
1268,0.9089610576629639,0,0,62,0
1268,0.9089610576629639,0,0,62,0
1268,0.9106493592262268,0,1,62,0
1268,0.9444155693054199,0,1,62,0
1269,0.7537662386894226,1,1,26,0
1269,0.7546753287315369,1,1,26,0
1269,0.754935085773468,1,1,26,0
1269,0.7555844187736511,1,1,26,0
1269,0.7712987065315247,1,1,26,0
1269,0.7788311839103699,1,1,26,0
1269,0.7941558361053467,1,1,26,0
1269,0.7941558361053467,1,1,26,0
1269,0.7941558361053467,1,1,26,0
1269,0.7951948046684265,1,1,26,0
1269,0.7951948046684265,1,1,26,0
1269,0.7951948046684265,1,1,26,0
1269,0.8032467365264893,1,1,26,0
1269,0.8096103668212891,1,1,26,0
1269,0.8141558170318604,1,1,26,0
1269,0.8141558170318604,1,1,26,0
1269,0.8141558170318604,1,0,26,0
1269,0.81623375415802,1,1,26,0
1269,0.8319480419158936,1,0,26,0
1269,0.8319480419158936,1,1,26,0
1269,0.8392207622528076,1,1,26,0
1269,0.8475324511528015,1,1,26,0
1269,0.8475324511528015,1,1,26,0
1269,0.8600000143051147,1,0,26,0
1269,0.8945454359054565,1,1,26,0
1269,0.8972727060317993,1,1,26,0
127,0.16727273166179657,0,1,26,0
127,0.16727273166179657,0,0,26,0
127,0.16727273166179657,0,0,26,0
127,0.16727273166179657,0,0,26,0
127,0.16727273166179657,0,0,26,0
127,0.16740259528160095,0,0,26,0
127,0.16753247380256653,0,0,26,0
127,0.16753247380256653,0,0,26,0
127,0.16753247380256653,0,1,26,0
127,0.16753247380256653,0,1,26,0
127,0.16753247380256653,0,0,26,0
127,0.16792207956314087,0,0,26,0
127,0.16935065388679504,0,0,26,0
127,0.17714285850524902,0,1,26,0
127,0.17714285850524902,0,0,26,0
127,0.17961038649082184,0,0,26,0
127,0.19688311219215393,0,0,26,0
127,0.19688311219215393,0,0,26,0
127,0.1970129907131195,0,1,26,0
127,0.1970129907131195,0,1,26,0
127,0.19727273285388947,0,0,26,0
127,0.1977922022342682,0,0,26,0
127,0.1989610344171524,0,0,26,0
127,0.20000000298023224,0,0,26,0
127,0.20168830454349518,0,0,26,0
127,0.20454545319080353,0,1,26,0
1270,0.7462337613105774,0,0,35,0
1270,0.7462337613105774,0,0,35,0
1270,0.7845454812049866,0,0,35,0
1270,0.7845454812049866,0,1,35,0
1270,0.7845454812049866,0,0,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8106493353843689,0,1,35,0
1270,0.8106493353843689,0,0,35,0
1270,0.8500000238418579,0,0,35,0
1271,0.5603896379470825,0,1,48,0
1271,0.5990909337997437,0,-1,48,0
1271,0.6388311982154846,0,1,48,0
1271,0.7055844068527222,0,-1,48,0
1271,0.7503896355628967,0,1,48,0
1271,0.7503896355628967,0,1,48,0
1271,0.7503896355628967,0,1,48,0
1271,0.7503896355628967,0,0,48,0
1271,0.7588311433792114,0,1,48,0
1271,0.7588311433792114,0,1,48,0
1271,0.7619480490684509,0,0,48,0
1271,0.7628571391105652,0,1,48,0
1271,0.7628571391105652,0,1,48,0
1271,0.7628571391105652,0,-1,48,0
1271,0.7628571391105652,0,1,48,0
1271,0.7628571391105652,0,1,48,0
1271,0.7628571391105652,0,1,48,0
1271,0.7628571391105652,0,1,48,0
1271,0.7731168866157532,0,1,48,0
1271,0.7805194854736328,0,-1,48,0
1271,0.7861039042472839,0,-1,48,0
1271,0.7861039042472839,0,1,48,0
1271,0.7923376560211182,0,1,48,0
1271,0.7936363816261292,0,1,48,0
1271,0.7954545617103577,0,1,48,0
1271,0.7954545617103577,0,1,48,0
1271,0.7954545617103577,0,1,48,0
1271,0.7954545617103577,0,0,48,0
1271,0.7954545617103577,0,1,48,0
1271,0.7954545617103577,0,0,48,0
1271,0.8003895878791809,0,0,48,0
1271,0.8020779490470886,0,1,48,0
1271,0.8020779490470886,0,-1,48,0
1271,0.8020779490470886,0,1,48,0
1271,0.8020779490470886,0,0,48,0
1271,0.8020779490470886,0,1,48,0
1271,0.8022077679634094,0,0,48,0
1271,0.8025974035263062,0,1,48,0
1271,0.803636372089386,0,0,48,0
1271,0.8145454525947571,0,-1,48,0
1271,0.8464934825897217,0,0,48,0
1271,0.8464934825897217,0,-1,48,0
1271,0.8467532396316528,0,0,48,0
1271,0.8468831181526184,0,0,48,0
1271,0.8496103882789612,0,1,48,0
1271,0.8574026226997375,0,1,48,0
1271,0.8628571629524231,0,1,48,0
1271,0.8651947975158691,0,0,48,0
1272,0.7693506479263306,0,1,26,0
1272,0.7738960981369019,0,1,26,0
1272,0.7759740352630615,0,1,26,0
1272,0.7766233682632446,0,0,26,0
1272,0.7770130038261414,0,-1,26,0
1272,0.7775324583053589,0,0,26,0
1272,0.7803896069526672,0,1,26,0
1272,0.7827273011207581,0,1,26,0
1272,0.7861039042472839,0,1,26,0
1272,0.7875324487686157,0,1,26,0
1272,0.7893506288528442,0,1,26,0
1272,0.7914285659790039,0,1,26,0
1272,0.7942857146263123,0,1,26,0
1272,0.7989610433578491,0,0,26,0
1272,0.8016883134841919,0,0,26,0
1272,0.8028571605682373,0,1,26,0
1272,0.8383116722106934,0,1,26,0
1272,0.8554545640945435,0,1,26,0
1272,0.8694804906845093,0,1,26,0
1272,0.8723376393318176,0,0,26,0
1272,0.8761038780212402,0,1,26,0
1272,0.8798701167106628,0,1,26,0
1272,0.8937662243843079,0,-1,26,0
1272,0.8937662243843079,0,-1,26,0
1272,0.8974025845527649,0,1,26,0
1272,0.9653246998786926,0,1,26,0
1273,0.7489610314369202,0,1,57,0
1273,0.7489610314369202,0,0,57,0
1273,0.7489610314369202,0,1,57,0
1273,0.7723376750946045,0,0,57,0
1273,0.7723376750946045,0,1,57,0
1273,0.7723376750946045,0,0,57,0
1273,0.7727272510528564,0,1,57,0
1273,0.7754545211791992,0,1,57,0
1273,0.7761039137840271,0,1,57,0
1273,0.7802597284317017,0,0,57,0
1273,0.7853246927261353,0,1,57,0
1273,0.7877922058105469,0,1,57,0
1273,0.7915584444999695,0,1,57,0
1273,0.7932467460632324,0,1,57,0
1273,0.7936363816261292,0,1,57,0
1273,0.7936363816261292,0,1,57,0
1273,0.7936363816261292,0,1,57,0
1273,0.7936363816261292,0,0,57,0
1273,0.7936363816261292,0,0,57,0
1273,0.7936363816261292,0,0,57,0
1273,0.7942857146263123,0,1,57,0
1273,0.7942857146263123,0,1,57,0
1273,0.7942857146263123,0,1,57,0
1273,0.7951948046684265,0,0,57,0
1273,0.7979220747947693,0,1,57,0
1273,0.7979220747947693,0,1,57,0
1273,0.7979220747947693,0,1,57,0
1273,0.8032467365264893,0,1,57,0
1273,0.8033766150474548,0,0,57,0
1273,0.8035064935684204,0,0,57,0
1273,0.8045454621315002,0,0,57,0
1273,0.8048052191734314,0,1,57,0
1273,0.8048052191734314,0,1,57,0
1273,0.8053246736526489,0,1,57,0
1273,0.8053246736526489,0,1,57,0
1273,0.8053246736526489,0,1,57,0
1273,0.8053246736526489,0,0,57,0
1273,0.8053246736526489,0,1,57,0
1273,0.8090909123420715,0,1,57,0
1273,0.8090909123420715,0,1,57,0
1273,0.8097402453422546,0,1,57,0
1273,0.8110389709472656,0,1,57,0
1273,0.8144155740737915,0,1,57,0
1273,0.8144155740737915,0,0,57,0
1273,0.8144155740737915,0,1,57,0
1273,0.8144155740737915,0,1,57,0
1273,0.8144155740737915,0,0,57,0
1273,0.8144155740737915,0,1,57,0
1273,0.8170129656791687,0,1,57,0
1273,0.8237662315368652,0,1,57,0
1273,0.8237662315368652,0,0,57,0
1273,0.8237662315368652,0,0,57,0
1273,0.8237662315368652,0,1,57,0
1273,0.8240259885787964,0,1,57,0
1273,0.8272727131843567,0,0,57,0
1273,0.8350649476051331,0,1,57,0
1273,0.8350649476051331,0,1,57,0
1274,0.17051948606967926,0,1,63,0
1274,0.17194804549217224,0,0,63,0
1274,0.17766234278678894,0,0,63,0
1274,0.24376623332500458,0,1,63,0
1274,0.2525973916053772,0,1,63,0
1274,0.567532479763031,0,0,63,0
1274,0.7649350762367249,0,1,63,0
1274,0.7649350762367249,0,1,63,0
1274,0.7654545307159424,0,0,63,0
1274,0.7657142877578735,0,1,63,0
1274,0.7657142877578735,0,1,63,0
1274,0.7671428322792053,0,1,63,0
1274,0.7774025797843933,0,1,63,0
1274,0.7774025797843933,0,1,63,0
1274,0.7774025797843933,0,1,63,0
1274,0.7779220938682556,0,1,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7779220938682556,0,1,63,0
1274,0.7779220938682556,0,1,63,0
1274,0.7779220938682556,0,1,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7779220938682556,0,1,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7779220938682556,0,0,63,0
1274,0.7787013053894043,0,0,63,0
1274,0.7787013053894043,0,1,63,0
1274,0.7790908813476562,0,0,63,0
1274,0.7801298499107361,0,0,63,0
1274,0.7802597284317017,0,0,63,0
1274,0.7803896069526672,0,0,63,0
1274,0.7816883325576782,0,0,63,0
1274,0.7820779085159302,0,0,63,0
1274,0.7840259671211243,0,1,63,0
1274,0.784805178642273,0,1,63,0
1274,0.7853246927261353,0,0,63,0
1274,0.7855843901634216,0,1,63,0
1274,0.7858441472053528,0,1,63,0
1274,0.7858441472053528,0,0,63,0
1274,0.7858441472053528,0,1,63,0
1274,0.7864934802055359,0,1,63,0
1274,0.7866233587265015,0,0,63,0
1274,0.7868831157684326,0,1,63,0
1274,0.7870129942893982,0,0,63,0
1274,0.7870129942893982,0,1,63,0
1274,0.7874025702476501,0,1,63,0
1274,0.7876623272895813,0,0,63,0
1274,0.788051962852478,0,1,63,0
1274,0.791038990020752,0,1,63,0
1274,0.7912986874580383,0,0,63,0
1274,0.7915584444999695,0,0,63,0
1274,0.7919480800628662,0,0,63,0
1274,0.7923376560211182,0,0,63,0
1274,0.7925974130630493,0,1,63,0
1274,0.7944155931472778,0,0,63,0
1274,0.7950649261474609,0,1,63,0
1274,0.7971428632736206,0,0,63,0
1274,0.7998701333999634,0,0,63,0
1274,0.8042857050895691,0,1,63,0
1274,0.8042857050895691,0,0,63,0
1275,0.6692208051681519,0,1,84,0
1275,0.6692208051681519,0,0,84,0
1275,0.6692208051681519,0,0,84,0
1275,0.6692208051681519,0,0,84,0
1275,0.6692208051681519,0,1,84,0
1275,0.6692208051681519,0,0,84,0
1275,0.6692208051681519,0,0,84,0
1275,0.6700000166893005,0,0,84,0
1275,0.6710389852523804,0,0,84,0
1275,0.674805223941803,0,0,84,0
1275,0.6754545569419861,0,1,84,0
1275,0.6754545569419861,0,1,84,0
1275,0.6798701286315918,0,1,84,0
1275,0.680129885673523,0,0,84,0
1275,0.6848052144050598,0,0,84,0
1275,0.6848052144050598,0,0,84,0
1275,0.6854545474052429,0,0,84,0
1275,0.6875324845314026,0,1,84,0
1275,0.691038966178894,0,1,84,0
1275,0.6988311409950256,0,1,84,0
1275,0.7041558623313904,0,1,84,0
1275,0.7041558623313904,0,1,84,0
1275,0.7041558623313904,0,0,84,0
1275,0.7077922224998474,0,0,84,0
1275,0.7090908885002136,0,0,84,0
1275,0.7125974297523499,0,0,84,0
1275,0.7135065197944641,0,1,84,0
1275,0.7135065197944641,0,1,84,0
1275,0.7135065197944641,0,1,84,0
1275,0.7164934873580933,0,1,84,0
1275,0.7170130014419556,0,1,84,0
1275,0.7189610600471497,0,1,84,0
1275,0.7229869961738586,0,1,84,0
1275,0.7257142663002014,0,1,84,0
1275,0.729480504989624,0,1,84,0
1275,0.729480504989624,0,1,84,0
1275,0.7296103835105896,0,0,84,0
1275,0.7303895950317383,0,0,84,0
1275,0.7316883206367493,0,1,84,0
1275,0.736103892326355,0,0,84,0
1275,0.7367532253265381,0,0,84,0
1275,0.7368831038475037,0,1,84,0
1275,0.7380519509315491,0,0,84,0
1275,0.7429870367050171,0,0,84,0
1275,0.745064914226532,0,0,84,0
1275,0.7474026083946228,0,1,84,0
1275,0.7541558146476746,0,1,84,0
1275,0.7772727012634277,0,1,84,0
1275,0.7772727012634277,0,1,84,0
1275,0.7772727012634277,0,0,84,0
1275,0.7774025797843933,0,1,84,0
1275,0.7775324583053589,0,1,84,0
1275,0.7799999713897705,0,1,84,0
1275,0.7801298499107361,0,0,84,0
1275,0.7855843901634216,0,1,84,0
1275,0.7859740257263184,0,0,84,0
1275,0.7919480800628662,0,0,84,0
1275,0.8090909123420715,0,1,84,0
1275,0.8090909123420715,0,0,84,0
1275,0.8090909123420715,0,1,84,0
1275,0.8150649070739746,0,1,84,0
1275,0.8244155645370483,0,1,84,0
1275,0.8270130157470703,0,0,84,0
1275,0.827792227268219,0,1,84,0
1275,0.8296104073524475,0,0,84,0
1275,0.8296104073524475,0,1,84,0
1275,0.8468831181526184,0,1,84,0
1275,0.8468831181526184,0,1,84,0
1275,0.8468831181526184,0,1,84,0
1275,0.8479220867156982,0,1,84,0
1275,0.8489610552787781,0,1,84,0
1275,0.8889610171318054,0,1,84,0
1275,0.8898701071739197,0,1,84,0
1275,0.8898701071739197,0,1,84,0
1275,0.8898701071739197,0,1,84,0
1275,0.8899999856948853,0,0,84,0
1275,0.8899999856948853,0,1,84,0
1275,0.8915584683418274,0,1,84,0
1275,0.8937662243843079,0,1,84,0
1275,0.8937662243843079,0,1,84,0
1275,0.8946753144264221,0,0,84,0
1275,0.8955844044685364,0,0,84,0
1275,0.8958441615104675,0,1,84,0
1275,0.8977922201156616,0,0,84,0
1276,0.8974025845527649,0,1,18,0
1276,0.8987013101577759,0,1,18,0
1276,0.9305194616317749,0,0,18,0
1276,0.9305194616317749,0,0,18,0
1276,0.9371428489685059,0,1,18,0
1276,0.9383116960525513,0,1,18,0
1276,0.9455844163894653,0,-1,18,0
1276,0.9475324749946594,0,1,18,0
1276,0.9484415650367737,0,1,18,0
1276,0.9496104121208191,0,1,18,0
1276,0.9497402310371399,0,0,18,0
1276,0.9505195021629333,0,1,18,0
1276,0.9514285922050476,0,1,18,0
1276,0.951688289642334,0,1,18,0
1276,0.9562337398529053,0,1,18,0
1276,0.963246762752533,0,1,18,0
1276,0.965194821357727,0,1,18,0
1276,0.9714285731315613,0,1,18,0
1277,0.9048051834106445,0,0,30,0
1277,0.9048051834106445,0,1,30,0
1277,0.9048051834106445,0,0,30,0
1277,0.9048051834106445,0,0,30,0
1277,0.9048051834106445,0,0,30,0
1277,0.9048051834106445,0,1,30,0
1277,0.9048051834106445,0,0,30,0
1277,0.9048051834106445,0,-1,30,0
1277,0.9057142734527588,0,1,30,0
1277,0.9057142734527588,0,1,30,0
1277,0.9057142734527588,0,1,30,0
1277,0.9057142734527588,0,0,30,0
1277,0.9057142734527588,0,1,30,0
1277,0.9057142734527588,0,1,30,0
1277,0.9057142734527588,0,1,30,0
1277,0.9057142734527588,0,0,30,0
1277,0.9057142734527588,0,1,30,0
1277,0.9057142734527588,0,0,30,0
1277,0.9057142734527588,0,0,30,0
1277,0.9063636660575867,0,1,30,0
1277,0.9063636660575867,0,1,30,0
1277,0.9063636660575867,0,0,30,0
1277,0.9063636660575867,0,0,30,0
1277,0.9063636660575867,0,0,30,0
1277,0.9063636660575867,0,1,30,0
1277,0.906623363494873,0,0,30,0
1277,0.9118182063102722,0,0,30,0
1277,0.9225974082946777,0,0,30,0
1277,0.9398701190948486,0,1,30,0
1277,0.9445454478263855,0,0,30,0
1278,0.697662353515625,0,0,31,0
1278,0.7375324964523315,0,0,31,0
1278,0.7506493330001831,0,1,31,0
1278,0.7506493330001831,0,1,31,0
1278,0.7696104049682617,0,1,31,0
1278,0.7696104049682617,0,1,31,0
1278,0.7696104049682617,0,1,31,0
1278,0.7696104049682617,0,1,31,0
1278,0.7696104049682617,0,0,31,0
1278,0.7696104049682617,0,0,31,0
1278,0.7696104049682617,0,1,31,0
1278,0.7696104049682617,0,1,31,0
1278,0.8479220867156982,0,1,31,0
1278,0.8483116626739502,0,0,31,0
